Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 23:20:00,5,2510,-100.0,-33.1806
2025-06-25 23:20:00,1,2510,-100.0,-123.9575
2025-06-25 23:24:00,4,2510,91313.1815,-58.2002
2025-06-25 23:30:00,3,2510,115979.8102,-98.3945
2025-06-25 23:30:00,5,2510,-100.0,-35.2853
2025-06-25 23:40:00,5,2510,-100.0,-37.2245
2025-06-25 23:54:00,4,2510,100241.795,-61.58
2025-06-26 00:30:00,1,2510,-100.0,-119.6854
2025-06-26 00:36:00,4,2510,113462.8741,-65.4537
2025-06-26 00:40:00,5,2510,-100.0,-47.3118
2025-06-26 00:50:00,1,2510,-100.0,-118.67
2025-06-26 00:50:00,3,2510,143881.7215,-97.188
2025-06-26 00:54:00,6,2510,119684.4594,-17.8904
2025-06-26 01:06:00,4,2510,122633.6354,-67.5968
2025-06-26 01:10:00,1,2510,-100.0,-117.7283
2025-06-26 01:10:00,5,2510,-100.0,-51.1858
2025-06-26 01:30:00,10,2510,-100.0,19.7905
2025-06-26 01:30:00,6,2510,123438.8669,-23.2438
2025-06-26 01:30:00,5,2510,-100.0,-53.4263
2025-06-26 01:40:00,5,2510,-100.0,-54.2123
2025-06-26 01:48:00,4,2510,133859.7159,-69.8333
2025-06-26 01:50:00,1,2510,-100.0,-116.3161
2025-06-26 01:50:00,5,2510,-100.0,-54.9994
2025-06-26 01:50:00,10,2510,-100.0,18.4223
2025-06-26 02:00:00,4,2510,136518.9574,-70.32
2025-06-26 02:18:00,4,2510,141073.8997,-71.0761
2025-06-26 02:20:00,5,2510,-100.0,-57.2961
2025-06-26 02:30:00,10,2510,-100.0,15.3326
2025-06-26 02:30:00,5,2510,-100.0,-58.0493
2025-06-26 03:00:00,6,2510,133838.9453,-33.0628
2025-06-26 03:00:00,4,2510,152408.5609,-72.7595
2025-06-26 03:24:00,6,2510,136724.4472,-35.1418
2025-06-26 04:10:00,10,2510,-100.0,7.635
2025-06-26 04:20:00,5,2510,-100.0,-64.3178
2025-06-26 04:30:00,5,2510,-100.0,-64.7596
