Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 19:10:00,3,7952,92112.9187,-87.7447
2025-06-25 19:10:00,5,7952,-100.0,-16.0879
2025-06-25 19:10:00,1,7952,-100.0,-121.1082
2025-06-25 19:18:00,4,7952,92058.1178,-38.976
2025-06-25 19:20:00,5,7952,-100.0,-16.0894
2025-06-25 19:24:00,2,7952,116127.0533,-117.2527
2025-06-25 19:30:00,5,7952,-100.0,-16.406
2025-06-25 19:30:00,1,7952,-100.0,-118.0967
2025-06-25 19:30:00,6,7952,142417.5012,5.2895
2025-06-25 19:30:00,3,7952,94919.5414,-84.0422
2025-06-25 19:36:00,4,7952,97028.9831,-38.4553
2025-06-25 19:36:00,6,7952,143503.902,4.882
2025-06-25 20:10:00,1,7952,-100.0,-114.6652
2025-06-25 20:10:00,5,7952,-100.0,-18.2925
2025-06-25 20:20:00,5,7952,-100.0,-18.8608
2025-06-25 20:30:00,1,7952,-100.0,-113.4072
2025-06-25 20:40:00,1,7952,-100.0,-112.7915
2025-06-25 21:00:00,1,7952,-100.0,-111.9116
2025-06-25 21:10:00,5,7952,-100.0,-21.672
2025-06-25 21:40:00,1,7952,-100.0,-111.4044
2025-06-25 21:40:00,2,7952,128848.4433,-109.4428
2025-06-25 22:00:00,6,7952,150991.8959,-2.6754
2025-06-25 22:10:00,1,7952,-100.0,-110.7355
2025-06-25 22:12:00,6,7952,150809.8498,-3.3406
2025-06-25 22:18:00,4,7952,116746.4211,-44.7768
2025-06-25 22:20:00,1,7952,-100.0,-111.5554
2025-06-25 22:30:00,3,7952,119178.3388,-85.2212
2025-06-25 22:30:00,5,7952,-100.0,-28.8212
2025-06-25 22:40:00,5,7952,-100.0,-29.765
2025-06-25 22:52:00,2,7952,140633.7798,-110.9999
2025-06-25 23:00:00,2,7952,140761.3199,-109.7295
2025-06-25 23:00:00,5,7952,-100.0,-29.6757
2025-06-25 23:08:00,2,7952,141037.6293,-108.3282
2025-06-25 23:12:00,6,7952,151645.0229,-6.6126
2025-06-25 23:20:00,5,7952,-100.0,-29.2538
2025-06-25 23:48:00,2,7952,144095.0362,-103.1647
2025-06-26 00:20:00,1,7952,-100.0,-102.5914
2025-06-26 00:20:00,5,7952,-100.0,-30.0012
2025-06-26 00:30:00,5,7952,-100.0,-30.1125
2025-06-26 00:36:00,2,7952,149709.575,-99.1108
2025-06-26 01:00:00,2,7952,152696.1791,-96.2679
2025-06-26 01:00:00,3,7952,149119.701,-72.5104
