Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 15:06:00,8,1793,109097.1934,4.6638
2025-06-25 15:10:00,5,1793,-100.0,-98.3948
2025-06-25 15:12:00,4,1793,133397.2272,-104.837
2025-06-25 15:30:00,4,1793,127088.1911,-103.4252
2025-06-25 15:30:00,7,1793,92832.6123,-18.7997
2025-06-25 15:30:00,5,1793,-100.0,-95.7437
2025-06-25 15:40:00,5,1793,-100.0,-94.1893
2025-06-25 16:00:00,4,1793,116709.2448,-100.5771
2025-06-25 16:00:00,7,1793,98249.947,-12.3623
2025-06-25 16:12:00,6,1793,62240.9797,-38.2741
2025-06-25 16:18:00,4,1793,110489.3338,-98.5972
2025-06-25 16:18:00,8,1793,131655.2902,13.3914
2025-06-25 16:20:00,10,1793,-100.0,33.2634
2025-06-25 16:30:00,5,1793,-100.0,-84.6547
2025-06-25 16:30:00,10,1793,-100.0,33.693
2025-06-25 16:40:00,3,1793,156651.4887,-118.7832
2025-06-25 16:42:00,6,1793,64091.0946,-27.05
2025-06-25 16:42:00,8,1793,139924.0953,15.7729
2025-06-25 16:48:00,8,1793,142071.623,16.3343
2025-06-25 16:48:00,4,1793,100122.4301,-94.7264
2025-06-25 16:50:00,7,1793,109768.9062,-2.8848
2025-06-25 16:54:00,6,1793,65449.0704,-22.9158
2025-06-25 17:00:00,9,1793,153915.5937,33.3299
2025-06-25 17:00:00,4,1793,96448.9772,-93.0837
2025-06-25 17:00:00,10,1793,-100.0,34.8542
2025-06-25 17:06:00,4,1793,94505.7568,-92.1305
2025-06-25 17:12:00,6,1793,68212.7735,-16.9825
2025-06-25 17:12:00,8,1793,150439.1821,18.3099
2025-06-25 17:20:00,5,1793,-100.0,-70.6677
2025-06-25 17:40:00,3,1793,132614.7609,-116.4905
2025-06-25 17:40:00,10,1793,-100.0,36.1887
2025-06-25 17:42:00,6,1793,74081.4385,-8.2219
2025-06-25 18:00:00,1,1793,-100.0,-133.6772
2025-06-25 18:10:00,1,1793,-100.0,-133.7236
2025-06-25 18:20:00,5,1793,-100.0,-47.122
2025-06-25 18:20:00,3,1793,116712.5982,-114.3755
2025-06-25 18:20:00,7,1793,136040.2667,9.4654
2025-06-25 18:40:00,3,1793,108895.3325,-112.9797
2025-06-25 18:42:00,6,1793,90477.1932,5.0651
2025-06-25 19:00:00,2,1793,142578.2337,-133.4636
2025-06-25 19:06:00,6,1793,98252.8089,9.0115
2025-06-25 19:10:00,5,1793,-100.0,-25.7078
2025-06-25 19:32:00,2,1793,130155.6344,-133.6676
2025-06-25 19:40:00,1,1793,-100.0,-134.1449
2025-06-25 19:56:00,2,1793,120753.2299,-133.9198
2025-06-25 20:00:00,1,1793,-100.0,-134.3601
2025-06-25 20:00:00,5,1793,-100.0,-8.7681
2025-06-25 20:18:00,6,1793,120695.9754,17.5921
2025-06-25 20:20:00,1,1793,-100.0,-134.6358
2025-06-25 20:24:00,6,1793,122526.7507,18.1261
2025-06-25 20:40:00,5,1793,-100.0,1.4138
2025-06-25 20:42:00,6,1793,128585.3454,19.7408
2025-06-25 20:48:00,6,1793,130747.0686,20.2271
2025-06-25 21:10:00,1,1793,-100.0,-135.101
2025-06-25 21:10:00,5,1793,-100.0,7.0584
2025-06-25 21:24:00,2,1793,87344.9353,-134.748
2025-06-25 21:30:00,5,1793,-100.0,10.2381
2025-06-25 21:40:00,2,1793,81337.1219,-134.9992
2025-06-25 21:50:00,5,1793,-100.0,13.1227
2025-06-25 22:04:00,2,1793,72453.328,-135.7065
2025-06-25 22:06:00,4,1793,75066.9942,-4.3667
2025-06-25 22:24:00,4,1793,79024.5876,-0.4581
2025-06-25 22:28:00,2,1793,63875.2116,-136.5243
2025-06-25 22:30:00,5,1793,-100.0,17.9276
2025-06-25 22:30:00,1,1793,-100.0,-136.9495
2025-06-25 22:50:00,1,1793,-100.0,-137.4645
2025-06-25 23:12:00,4,1793,91736.1218,7.7437
2025-06-25 23:40:00,3,1793,35910.3327,-24.9615
