Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:00:00,5,6794,-100.0,-100.4496
2025-06-25 17:00:00,10,6794,-100.0,29.2842
2025-06-25 17:12:00,6,6794,67728.5592,-67.4067
2025-06-25 17:48:00,8,6794,97090.5814,-1.9277
2025-06-25 17:50:00,5,6794,-100.0,-103.8619
2025-06-25 17:54:00,4,6794,152701.7519,-108.56
2025-06-25 18:06:00,8,6794,94288.9822,-5.0092
2025-06-25 18:10:00,10,6794,-100.0,24.1924
2025-06-25 18:36:00,9,6794,81424.3762,17.4984
2025-06-25 18:40:00,10,6794,-100.0,20.4366
2025-06-25 18:48:00,8,6794,88514.1321,-13.1832
2025-06-25 18:50:00,10,6794,-100.0,18.8603
2025-06-25 19:00:00,6,6794,90967.9933,-85.7864
2025-06-25 19:06:00,6,6794,92758.9461,-86.5008
2025-06-25 19:12:00,6,6794,94570.6247,-87.3623
2025-06-25 19:30:00,10,6794,-100.0,12.0135
2025-06-25 19:30:00,5,6794,-100.0,-108.4419
2025-06-25 19:40:00,10,6794,-100.0,10.2501
2025-06-25 19:48:00,6,6794,104660.4728,-93.1638
2025-06-25 19:50:00,10,6794,-100.0,8.3231
2025-06-25 20:00:00,6,6794,107815.77,-94.1029
2025-06-25 20:00:00,5,6794,-100.0,-110.1251
2025-06-25 20:06:00,8,6794,80552.192,-31.3179
2025-06-25 20:10:00,10,6794,-100.0,3.7544
2025-06-25 20:20:00,10,6794,-100.0,1.7551
2025-06-25 20:24:00,6,6794,113919.9256,-97.7837
2025-06-25 20:36:00,8,6794,77672.4551,-38.3819
2025-06-25 20:36:00,6,6794,116603.6052,-98.237
2025-06-25 20:40:00,10,6794,-100.0,-2.6242
2025-06-25 20:50:00,5,6794,-100.0,-112.0723
2025-06-25 20:50:00,10,6794,-100.0,-4.9713
