Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:00:00,2,675,145621.7886,-93.4847
2025-06-25 05:24:00,2,675,139212.7647,-94.6815
2025-06-25 05:30:00,5,675,-100.0,-24.5158
2025-06-25 05:50:00,5,675,-100.0,-23.8617
2025-06-25 06:00:00,5,675,-100.0,-23.734
2025-06-25 06:00:00,1,675,-100.0,-99.2948
2025-06-25 06:10:00,5,675,-100.0,-23.7154
2025-06-25 06:20:00,1,675,-100.0,-104.1894
2025-06-25 06:24:00,4,675,128020.0904,-40.4481
2025-06-25 06:36:00,2,675,129858.1032,-106.3136
2025-06-25 06:44:00,2,675,129468.8744,-108.7508
2025-06-25 06:50:00,5,675,-100.0,-24.0005
2025-06-25 06:54:00,4,675,108832.6384,-43.9126
2025-06-25 07:00:00,1,675,-100.0,-115.2208
2025-06-25 07:00:00,2,675,129379.5493,-113.517
2025-06-25 07:10:00,1,675,-100.0,-118.3221
2025-06-25 07:10:00,3,675,106331.1993,-88.4472
2025-06-25 07:18:00,6,675,129770.8872,1.4353
2025-06-25 07:20:00,1,675,-100.0,-120.9014
2025-06-25 07:24:00,6,675,126980.5581,2.176
2025-06-25 07:30:00,5,675,-100.0,-24.113
2025-06-25 07:30:00,6,675,124614.3691,2.9192
2025-06-25 07:40:00,5,675,-100.0,-23.5749
2025-06-25 07:40:00,2,675,130574.5389,-124.2405
2025-06-25 07:54:00,6,675,114798.1639,6.3249
2025-06-25 07:56:00,2,675,131483.8262,-127.7384
2025-06-25 08:00:00,1,675,-100.0,-129.4476
2025-06-25 08:00:00,3,675,95843.5239,-102.7754
2025-06-25 08:12:00,6,675,105681.9976,8.9617
2025-06-25 08:18:00,4,675,65813.3822,-56.9778
2025-06-25 08:24:00,4,675,64160.9816,-57.9952
