Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:00:00,10,8988,-100.0,-5.0089
2025-06-25 17:00:00,5,8988,-100.0,-79.2779
2025-06-25 17:08:00,9,8988,143348.315,-6.5701
2025-06-25 17:20:00,5,8988,-100.0,-81.4432
2025-06-25 17:20:00,10,8988,-100.0,-3.3094
2025-06-25 17:36:00,6,8988,134902.8948,-60.9761
2025-06-25 17:54:00,6,8988,127958.9932,-62.609
2025-06-25 18:10:00,7,8988,135852.4495,-40.5663
2025-06-25 18:20:00,7,8988,131382.7927,-40.7531
2025-06-25 18:50:00,10,8988,-100.0,8.1019
2025-06-25 19:10:00,5,8988,-100.0,-97.3839
2025-06-25 19:20:00,5,8988,-100.0,-99.2479
2025-06-25 19:30:00,7,8988,97868.2862,-42.8777
2025-06-25 19:36:00,6,8988,88314.4643,-77.4966
2025-06-25 19:40:00,10,8988,-100.0,18.4453
2025-06-25 20:00:00,8,8988,88556.8232,-12.2343
2025-06-25 20:00:00,5,8988,-100.0,-106.5707
2025-06-25 20:06:00,6,8988,86340.7468,-85.7624
2025-06-25 20:10:00,5,8988,-100.0,-108.2673
2025-06-25 20:18:00,6,8988,86348.9585,-89.1566
2025-06-25 20:20:00,10,8988,-100.0,22.0329
2025-06-25 20:20:00,9,8988,70616.9826,18.1253
2025-06-25 20:24:00,8,8988,78694.613,-14.1185
2025-06-25 20:36:00,8,8988,73877.2669,-14.99
2025-06-25 20:40:00,5,8988,-100.0,-113.3202
2025-06-25 20:44:00,9,8988,60893.6644,21.3423
2025-06-25 20:48:00,6,8988,86920.0106,-97.6014
2025-06-25 20:50:00,5,8988,-100.0,-114.9497
2025-06-25 20:54:00,8,8988,66038.2973,-16.6773
2025-06-25 21:00:00,5,8988,-100.0,-116.5117
2025-06-25 21:08:00,9,8988,51867.3932,25.5537
2025-06-25 21:10:00,7,8988,71020.4778,-65.7736
2025-06-25 21:12:00,6,8988,88598.3193,-104.1852
2025-06-25 21:20:00,10,8988,-100.0,33.6673
2025-06-25 21:30:00,8,8988,51298.5484,-21.0512
2025-06-25 21:30:00,5,8988,-100.0,-121.1096
2025-06-25 21:36:00,8,8988,49112.08,-21.7966
2025-06-25 21:40:00,5,8988,-100.0,-122.5132
2025-06-25 22:00:00,8,8988,39346.3464,-25.536
2025-06-25 22:04:00,9,8988,33435.1462,46.9871
2025-06-25 22:06:00,8,8988,36814.9197,-26.7858
2025-06-25 22:10:00,7,8988,62552.5495,-86.3077
2025-06-25 22:12:00,9,8988,31615.2316,51.8701
2025-06-25 22:24:00,8,8988,29819.2814,-32.0092
2025-06-25 22:30:00,10,8988,-100.0,67.7
2025-06-25 22:36:00,8,8988,25352.9913,-36.1965
2025-06-25 22:36:00,9,8988,27905.3296,69.7428
