Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 10:04:00,9,7361,54188.8512,-25.704
2025-06-25 10:12:00,9,7361,52033.4323,-24.4589
2025-06-25 10:30:00,7,7361,108023.8509,-74.5449
2025-06-25 10:42:00,6,7361,122911.8547,-100.0057
2025-06-25 10:44:00,9,7361,46917.9108,-14.6224
2025-06-25 11:00:00,10,7361,-100.0,-1.6728
2025-06-25 11:00:00,5,7361,-100.0,-112.6083
2025-06-25 11:18:00,6,7361,110074.9346,-97.0417
2025-06-25 11:36:00,6,7361,104041.5118,-94.8099
2025-06-25 11:40:00,9,7361,59703.2544,5.8728
2025-06-25 11:54:00,6,7361,98048.8657,-91.9071
2025-06-25 12:04:00,9,7361,67760.4483,11.4389
2025-06-25 12:10:00,7,7361,88559.8286,-54.3622
2025-06-25 12:20:00,5,7361,-100.0,-108.1309
2025-06-25 12:30:00,7,7361,86714.1643,-49.0453
2025-06-25 12:36:00,9,7361,78375.5728,17.5765
2025-06-25 12:42:00,6,7361,83347.2886,-83.5158
2025-06-25 13:00:00,9,7361,87025.2117,21.3105
2025-06-25 13:10:00,10,7361,-100.0,25.5282
2025-06-25 13:18:00,4,7361,151151.7181,-108.4378
2025-06-25 13:20:00,7,7361,85578.2334,-34.9802
2025-06-25 13:24:00,8,7361,98347.6646,-1.0658
2025-06-25 13:24:00,4,7361,148917.3931,-108.0916
2025-06-25 13:30:00,6,7361,70731.0416,-71.5251
2025-06-25 13:48:00,6,7361,67167.1687,-65.7481
2025-06-25 13:50:00,7,7361,87996.6615,-26.64
2025-06-25 13:50:00,10,7361,-100.0,29.0612
2025-06-25 13:50:00,5,7361,-100.0,-100.3078
2025-06-25 13:54:00,8,7361,107209.3409,4.0926
2025-06-25 14:00:00,6,7361,65646.2579,-61.6012
2025-06-25 14:00:00,7,7361,89457.2661,-24.1591
2025-06-25 14:10:00,5,7361,-100.0,-97.4085
2025-06-25 14:30:00,7,7361,95091.6855,-16.8854
2025-06-25 14:36:00,8,7361,121868.4194,9.7117
