Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 20:20:00,2,1092,44755.1447,-128.7925
2025-06-25 20:40:00,5,1092,-100.0,15.5235
2025-06-25 20:40:00,1,1092,-100.0,-124.3843
2025-06-25 20:54:00,4,1092,101681.9392,-1.9165
2025-06-25 21:00:00,2,1092,55733.9749,-115.7756
2025-06-25 21:00:00,5,1092,-100.0,11.8979
2025-06-25 21:08:00,2,1092,58527.8743,-113.2813
2025-06-25 21:10:00,3,1092,59272.3804,-49.3623
2025-06-25 21:12:00,4,1092,104376.3366,-5.9382
2025-06-25 21:20:00,1,1092,-100.0,-113.7531
2025-06-25 21:30:00,5,1092,-100.0,5.7864
2025-06-25 21:30:00,1,1092,-100.0,-111.4835
2025-06-25 21:50:00,5,1092,-100.0,1.9013
2025-06-25 21:50:00,1,1092,-100.0,-107.7151
2025-06-25 21:54:00,4,1092,112842.4334,-14.8232
2025-06-25 21:56:00,2,1092,76092.7505,-103.0866
2025-06-25 22:10:00,1,1092,-100.0,-105.2356
2025-06-25 22:10:00,3,1092,83294.9468,-57.0397
2025-06-25 22:40:00,1,1092,-100.0,-102.3331
2025-06-25 22:48:00,4,1092,123314.0804,-23.4737
2025-06-25 23:20:00,1,1092,-100.0,-98.7993
2025-06-25 23:40:00,1,1092,-100.0,-97.2948
2025-06-25 23:48:00,2,1092,115829.2012,-93.6028
2025-06-25 23:50:00,1,1092,-100.0,-96.636
2025-06-25 23:56:00,2,1092,118695.9396,-93.1439
2025-06-26 00:06:00,4,1092,143681.9796,-32.7172
2025-06-26 00:28:00,2,1092,130470.9999,-91.596
2025-06-26 00:40:00,5,1092,-100.0,-22.1131
2025-06-26 00:44:00,2,1092,136241.6331,-90.9659
