Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 20:00:00,6,8069,75595.5977,-47.5558
2025-06-25 20:00:00,5,8069,-100.0,-87.4877
2025-06-25 20:06:00,6,8069,76292.944,-49.8452
2025-06-25 20:18:00,6,8069,77802.8143,-53.9995
2025-06-25 20:20:00,7,8069,104526.4801,-24.0486
2025-06-25 20:20:00,5,8069,-100.0,-90.9247
2025-06-25 20:40:00,10,8069,-100.0,22.0403
2025-06-25 20:42:00,4,8069,146598.9944,-101.1435
2025-06-25 20:50:00,7,8069,101520.7918,-31.2028
2025-06-25 21:00:00,10,8069,-100.0,19.89
2025-06-25 21:08:00,9,8069,101784.9784,15.9335
2025-06-25 21:24:00,8,8069,105804.4709,-10.26
2025-06-25 21:30:00,7,8069,100701.5452,-41.9313
2025-06-25 21:30:00,10,8069,-100.0,15.4106
2025-06-25 21:30:00,5,8069,-100.0,-99.7358
2025-06-25 21:42:00,6,8069,95317.0933,-77.2167
2025-06-25 21:50:00,10,8069,-100.0,11.6409
2025-06-25 22:10:00,7,8069,104003.6409,-52.6815
2025-06-25 22:28:00,9,8069,74289.2326,-1.8764
