Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 23:00:00,6,9420,146497.6192,-44.791
2025-06-25 23:00:00,5,9420,-100.0,-68.3777
2025-06-25 23:24:00,6,9420,137248.2893,-44.2659
2025-06-25 23:30:00,6,9420,135087.5971,-44.0238
2025-06-25 23:50:00,10,9420,-100.0,9.6473
2025-06-25 23:50:00,7,9420,157411.6478,-24.5542
2025-06-26 00:20:00,5,9420,-100.0,-75.879
2025-06-26 00:20:00,10,9420,-100.0,11.9891
2025-06-26 00:36:00,8,9420,148543.0152,-4.7567
2025-06-26 00:36:00,6,9420,106224.2994,-48.4552
2025-06-26 00:40:00,5,9420,-100.0,-79.4565
2025-06-26 00:42:00,4,9420,150587.1695,-89.5813
2025-06-26 00:48:00,8,9420,143576.6046,-3.6895
2025-06-26 00:50:00,7,9420,127794.8186,-25.413
2025-06-26 00:54:00,4,9420,147588.6713,-91.3077
2025-06-26 01:10:00,7,9420,120530.9693,-24.4955
2025-06-26 01:40:00,7,9420,109340.0337,-22.5807
2025-06-26 01:48:00,6,9420,78067.1852,-51.6164
2025-06-26 02:18:00,8,9420,122727.213,7.0203
2025-06-26 02:20:00,10,9420,-100.0,29.1968
2025-06-26 02:30:00,10,9420,-100.0,30.4068
2025-06-26 02:48:00,4,9420,116457.4189,-101.011
2025-06-26 02:54:00,6,9420,60007.5072,-41.7182
2025-06-26 03:06:00,6,9420,57698.0073,-38.8329
2025-06-26 03:10:00,5,9420,-100.0,-91.3048
2025-06-26 03:10:00,10,9420,-100.0,35.1389
2025-06-26 03:12:00,8,9420,127109.5092,15.1981
2025-06-26 03:20:00,7,9420,96162.4505,-6.0768
2025-06-26 03:36:00,8,9420,129715.1452,18.4513
2025-06-26 03:40:00,9,9420,139881.3536,36.6149
2025-06-26 03:50:00,5,9420,-100.0,-91.1482
2025-06-26 04:00:00,10,9420,-100.0,40.2095
2025-06-26 04:06:00,8,9420,133070.3091,22.4235
2025-06-26 04:10:00,5,9420,-100.0,-91.3654
2025-06-26 04:18:00,6,9420,47375.8549,-15.5687
2025-06-26 04:20:00,9,9420,148125.5963,40.5333
