Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 15:00:00,4,6848,129752.4901,-107.25
2025-06-25 15:10:00,10,6848,-100.0,33.3763
2025-06-25 15:10:00,5,6848,-100.0,-99.7912
2025-06-25 15:10:00,7,6848,86178.1023,-18.6878
2025-06-25 15:12:00,6,6848,57773.4462,-56.6045
2025-06-25 15:20:00,5,6848,-100.0,-98.3312
2025-06-25 15:30:00,8,6848,116867.6532,11.6694
2025-06-25 15:30:00,5,6848,-100.0,-96.6739
2025-06-25 15:36:00,8,6848,118993.8675,12.2332
2025-06-25 15:40:00,9,6848,126354.6427,32.2848
2025-06-25 15:40:00,10,6848,-100.0,34.1614
2025-06-25 15:48:00,4,6848,114142.3686,-102.4804
2025-06-25 16:00:00,7,6848,96842.7451,-8.6247
2025-06-25 16:24:00,6,6848,59182.0629,-29.6056
2025-06-25 16:28:00,9,6848,143672.0874,33.8809
2025-06-25 16:30:00,6,6848,59811.8752,-27.5729
2025-06-25 16:30:00,3,6848,156579.6181,-120.2763
2025-06-25 16:30:00,5,6848,-100.0,-84.8017
2025-06-25 16:40:00,5,6848,-100.0,-82.1816
2025-06-25 17:00:00,8,6848,146745.9151,18.9344
2025-06-25 17:00:00,6,6848,64279.8582,-17.7227
2025-06-25 17:00:00,5,6848,-100.0,-76.5929
2025-06-25 17:06:00,4,6848,90619.068,-92.6577
2025-06-25 17:10:00,7,6848,114318.7628,2.1211
2025-06-25 17:10:00,5,6848,-100.0,-73.595
2025-06-25 17:12:00,4,6848,88969.8131,-91.6938
2025-06-25 17:20:00,10,6848,-100.0,36.645
2025-06-25 17:20:00,5,6848,-100.0,-70.2804
2025-06-25 17:20:00,1,6848,-100.0,-134.3083
2025-06-25 17:30:00,5,6848,-100.0,-66.8252
2025-06-25 17:30:00,1,6848,-100.0,-134.3134
2025-06-25 17:50:00,3,6848,127435.1637,-116.9852
2025-06-25 17:50:00,7,6848,125434.8185,6.9203
2025-06-25 18:06:00,6,6848,78216.4964,-1.3032
2025-06-25 18:10:00,5,6848,-100.0,-52.0886
2025-06-25 18:18:00,4,6848,72568.7658,-78.5898
2025-06-25 18:20:00,7,6848,134217.9596,9.886
2025-06-25 18:30:00,1,6848,-100.0,-134.3858
2025-06-25 18:30:00,5,6848,-100.0,-43.775
2025-06-25 18:30:00,6,6848,84797.929,3.2394
2025-06-25 18:30:00,10,6848,-100.0,37.9333
2025-06-25 18:50:00,1,6848,-100.0,-134.4218
2025-06-25 19:00:00,3,6848,102514.0979,-112.753
2025-06-25 19:10:00,1,6848,-100.0,-134.4858
2025-06-25 19:18:00,4,6848,62288.155,-61.1275
2025-06-25 19:20:00,1,6848,-100.0,-134.5399
2025-06-25 19:20:00,3,6848,95670.1284,-111.1952
2025-06-25 19:20:00,7,6848,152932.1133,14.9568
2025-06-25 19:30:00,6,6848,102293.208,11.9972
2025-06-25 19:40:00,3,6848,88450.5917,-109.3553
2025-06-25 19:48:00,4,6848,59725.1106,-51.0528
2025-06-25 19:48:00,2,6848,127224.8795,-134.3356
2025-06-25 19:50:00,5,6848,-100.0,-13.8569
2025-06-25 20:00:00,5,6848,-100.0,-10.8362
2025-06-25 20:06:00,6,6848,112964.262,16.0204
2025-06-25 20:10:00,1,6848,-100.0,-135.0895
2025-06-25 20:30:00,5,6848,-100.0,-2.7748
2025-06-25 20:36:00,4,6848,58111.5426,-34.6715
2025-06-25 20:36:00,2,6848,110503.5405,-135.3853
2025-06-25 20:40:00,3,6848,68703.5452,-103.4212
2025-06-25 20:40:00,1,6848,-100.0,-135.7065
2025-06-25 21:00:00,6,6848,130416.5788,20.7723
2025-06-25 21:06:00,4,6848,62017.2787,-23.1644
2025-06-25 21:08:00,2,6848,97206.8927,-135.1973
2025-06-25 21:16:00,2,6848,93951.6272,-135.2035
2025-06-25 21:20:00,1,6848,-100.0,-135.6116
2025-06-25 21:42:00,6,6848,146473.6241,23.5184
2025-06-25 21:50:00,5,6848,-100.0,12.2604
2025-06-25 22:00:00,6,6848,153417.2034,24.4466
2025-06-25 22:18:00,4,6848,78401.89,-2.6881
2025-06-25 22:20:00,1,6848,-100.0,-135.4871
2025-06-25 22:20:00,5,6848,-100.0,15.9933
2025-06-25 22:36:00,2,6848,60721.0799,-134.9555
2025-06-25 23:00:00,5,6848,-100.0,19.8306
2025-06-25 23:24:00,4,6848,100060.9162,9.0186
2025-06-25 23:40:00,2,6848,33790.2896,-133.4576
2025-06-26 00:10:00,5,6848,-100.0,24.7249
