Time,SensorID,BoatID,Distance,Azimuth
2025-06-26 01:20:00,5,6233,-100.0,-112.1731
2025-06-26 01:36:00,8,6233,81386.2447,-42.683
2025-06-26 01:42:00,8,6233,81446.5564,-41.119
2025-06-26 01:48:00,9,6233,53002.9383,-12.0531
2025-06-26 02:12:00,9,6233,57680.2264,-4.8976
2025-06-26 02:18:00,8,6233,82647.1514,-32.5735
2025-06-26 02:20:00,7,6233,99787.3409,-64.6016
2025-06-26 02:30:00,7,6233,98378.5281,-62.6411
2025-06-26 03:00:00,7,6233,95118.1754,-57.0504
2025-06-26 03:10:00,7,6233,94186.4958,-54.9696
2025-06-26 03:10:00,10,6233,-100.0,12.3175
2025-06-26 03:18:00,6,6233,96461.2898,-86.8095
2025-06-26 03:36:00,8,6233,90336.0122,-15.6826
2025-06-26 03:40:00,5,6233,-100.0,-105.5025
2025-06-26 03:42:00,8,6233,91241.4385,-14.4782
2025-06-26 03:50:00,10,6233,-100.0,17.9798
2025-06-26 04:00:00,5,6233,-100.0,-104.2347
2025-06-26 04:10:00,7,6233,91137.6573,-42.4063
2025-06-26 04:20:00,10,6233,-100.0,21.3695
2025-06-26 04:20:00,5,6233,-100.0,-102.8296
2025-06-26 04:30:00,10,6233,-100.0,22.3318
2025-06-26 04:36:00,6,6233,79086.7554,-73.2406
2025-06-26 04:36:00,8,6233,100759.1444,-4.8701
