Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:00:00,5,9122,-100.0,-114.4157
2025-06-25 17:12:00,6,9122,137114.1504,-102.0444
2025-06-25 17:20:00,7,9122,115570.0414,-77.6646
2025-06-25 17:24:00,8,9122,85466.622,-51.4508
2025-06-25 17:30:00,8,9122,86760.4639,-50.3687
2025-06-25 17:32:00,9,9122,52014.4666,-29.5658
2025-06-25 17:36:00,6,9122,135480.8182,-98.5459
2025-06-25 17:40:00,10,9122,-100.0,-22.4575
2025-06-25 17:40:00,5,9122,-100.0,-110.508
2025-06-25 17:42:00,8,9122,89470.9179,-48.259
2025-06-25 17:50:00,5,9122,-100.0,-109.494
2025-06-25 17:50:00,10,9122,-100.0,-21.033
2025-06-25 17:54:00,6,9122,134605.0125,-95.8787
2025-06-25 18:00:00,5,9122,-100.0,-108.5139
2025-06-25 18:06:00,6,9122,134181.9454,-94.1669
2025-06-25 18:10:00,10,9122,-100.0,-18.6583
2025-06-25 18:12:00,6,9122,133991.4991,-93.2589
2025-06-25 18:18:00,6,9122,133840.3922,-92.3982
2025-06-25 18:20:00,5,9122,-100.0,-106.4704
2025-06-25 18:30:00,10,9122,-100.0,-16.7576
2025-06-25 18:36:00,8,9122,102485.9743,-40.404
2025-06-25 18:36:00,6,9122,133594.5846,-89.8077
2025-06-25 18:40:00,5,9122,-100.0,-104.4348
2025-06-25 19:00:00,5,9122,-100.0,-102.2598
2025-06-25 19:00:00,7,9122,126945.3014,-62.1914
2025-06-25 19:24:00,6,9122,134361.0825,-82.6229
2025-06-25 19:24:00,9,9122,87649.8127,-16.5191
2025-06-25 19:32:00,9,9122,90425.3093,-15.9601
2025-06-25 19:42:00,8,9122,120964.1371,-33.0363
2025-06-25 20:00:00,8,9122,126315.8263,-31.401
2025-06-25 20:10:00,7,9122,139863.098,-53.0626
2025-06-25 20:20:00,7,9122,141835.9931,-51.9616
2025-06-25 20:28:00,9,9122,109501.8012,-12.9069
2025-06-25 20:30:00,5,9122,-100.0,-92.0036
2025-06-25 20:48:00,8,9122,140561.4251,-27.7458
2025-06-25 21:10:00,10,9122,-100.0,-8.6602
2025-06-25 21:20:00,5,9122,-100.0,-86.3038
2025-06-25 21:20:00,10,9122,-100.0,-8.3999
2025-06-25 21:32:00,9,9122,131100.3012,-10.4987
2025-06-25 21:40:00,9,9122,133986.7085,-10.2339
2025-06-25 21:56:00,9,9122,139328.3427,-9.7808
2025-06-25 22:00:00,5,9122,-100.0,-81.725
2025-06-25 22:00:00,10,9122,-100.0,-7.4214
