Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 14:00:00,6,9489,130993.4214,-104.3961
2025-06-25 14:04:00,9,9489,39506.6038,-25.3608
2025-06-25 14:10:00,7,9489,103910.187,-78.0194
2025-06-25 14:30:00,5,9489,-100.0,-113.6863
2025-06-25 14:30:00,10,9489,-100.0,-1.6358
2025-06-25 14:40:00,10,9489,-100.0,2.8723
2025-06-25 14:40:00,7,9489,95729.6953,-70.4375
2025-06-25 15:00:00,9,9489,55833.454,4.9494
2025-06-25 15:10:00,5,9489,-100.0,-111.0442
2025-06-25 15:10:00,10,9489,-100.0,13.647
2025-06-25 15:24:00,9,9489,65876.192,12.7677
2025-06-25 15:40:00,10,9489,-100.0,20.869
2025-06-25 15:42:00,6,9489,86382.9675,-87.4733
2025-06-25 15:54:00,8,9489,86816.1684,-9.2802
2025-06-25 15:54:00,6,9489,81593.1038,-84.3027
2025-06-25 15:56:00,9,9489,80314.9833,20.1923
2025-06-25 16:00:00,5,9489,-100.0,-106.9908
2025-06-25 16:00:00,7,9489,83567.768,-43.6049
2025-06-25 16:20:00,9,9489,91924.2575,24.0057
2025-06-25 16:20:00,5,9489,-100.0,-104.7861
2025-06-25 16:20:00,10,9489,-100.0,26.855
2025-06-25 16:24:00,4,9489,149689.3296,-108.7836
2025-06-25 16:30:00,5,9489,-100.0,-103.4369
2025-06-25 16:30:00,10,9489,-100.0,28.0106
2025-06-25 16:40:00,7,9489,85770.0451,-29.0325
2025-06-25 17:00:00,5,9489,-100.0,-98.9971
2025-06-25 17:00:00,4,9489,132557.1461,-105.5265
2025-06-25 17:00:00,10,9489,-100.0,30.639
2025-06-25 17:18:00,8,9489,117276.1628,9.4447
2025-06-25 17:30:00,7,9489,95129.2973,-13.5806
2025-06-25 17:30:00,6,9489,60513.564,-45.9323
2025-06-25 17:50:00,7,9489,100583.8667,-8.0653
2025-06-25 17:50:00,10,9489,-100.0,33.9438
2025-06-25 17:54:00,6,9489,60752.3096,-33.6728
2025-06-25 18:00:00,8,9489,134862.5758,15.3274
2025-06-25 18:00:00,5,9489,-100.0,-85.5033
2025-06-25 18:04:00,9,9489,144038.5742,33.0089
2025-06-25 18:06:00,4,9489,102348.7711,-96.875
2025-06-25 18:18:00,6,9489,63954.4992,-22.4866
2025-06-25 18:18:00,4,9489,97337.3615,-94.6606
2025-06-25 18:20:00,5,9489,-100.0,-78.5539
2025-06-25 18:24:00,4,9489,95198.3745,-93.6037
2025-06-25 18:30:00,5,9489,-100.0,-74.8169
2025-06-25 18:30:00,3,9489,144832.6834,-118.2745
2025-06-25 18:36:00,6,9489,67728.2225,-15.4082
2025-06-25 18:36:00,8,9489,151105.0784,18.9966
2025-06-25 18:40:00,10,9489,-100.0,35.9491
2025-06-25 18:42:00,6,9489,69404.4159,-12.9541
2025-06-25 18:42:00,4,9489,88109.3293,-89.5799
2025-06-25 18:50:00,1,9489,-100.0,-133.7648
2025-06-25 18:50:00,5,9489,-100.0,-66.3205
2025-06-25 19:00:00,5,9489,-100.0,-61.9321
2025-06-25 19:00:00,6,9489,74247.1752,-7.2181
2025-06-25 19:00:00,7,9489,124610.8296,5.439
2025-06-25 19:06:00,6,9489,76196.5501,-5.3146
2025-06-25 19:10:00,10,9489,-100.0,36.7662
2025-06-25 19:20:00,1,9489,-100.0,-133.7091
2025-06-25 19:20:00,5,9489,-100.0,-52.123
2025-06-25 19:20:00,10,9489,-100.0,36.9753
2025-06-25 19:30:00,5,9489,-100.0,-46.1615
2025-06-25 19:40:00,2,9489,153498.9036,-133.4036
2025-06-25 19:50:00,5,9489,-100.0,-35.5602
2025-06-25 20:06:00,6,9489,98303.4221,9.0726
2025-06-25 20:10:00,3,9489,96736.0014,-110.3643
2025-06-25 20:12:00,4,9489,63578.7204,-59.7129
2025-06-25 20:12:00,6,9489,100641.1792,10.1028
2025-06-25 20:50:00,5,9489,-100.0,-7.6129
2025-06-25 21:00:00,5,9489,-100.0,-3.8389
2025-06-25 21:00:00,6,9489,121519.2373,17.4681
2025-06-25 21:12:00,6,9489,126951.8333,18.9592
2025-06-25 21:18:00,6,9489,129681.803,19.6599
2025-06-25 21:20:00,5,9489,-100.0,2.6856
2025-06-25 22:00:00,5,9489,-100.0,12.3501
2025-06-25 22:00:00,1,9489,-100.0,-135.5998
2025-06-25 22:04:00,2,9489,77249.3828,-135.2935
2025-06-25 22:20:00,2,9489,68508.2791,-135.8219
2025-06-25 22:24:00,4,9489,78801.8247,-1.1245
2025-06-25 22:36:00,4,9489,83194.7611,2.266
2025-06-25 22:40:00,5,9489,-100.0,19.1457
2025-06-25 22:48:00,4,9489,87756.3604,5.3561
2025-06-25 22:50:00,3,9489,34776.3808,-48.3046
