Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:00:00,2,5908,142566.6531,-92.462
2025-06-25 05:00:00,5,5908,-100.0,-25.3038
2025-06-25 05:00:00,3,5908,143953.6896,-67.378
2025-06-25 05:20:00,5,5908,-100.0,-27.9159
2025-06-25 05:30:00,5,5908,-100.0,-29.2296
2025-06-25 05:30:00,4,5908,140406.4036,-44.6425
2025-06-25 05:48:00,6,5908,157203.298,-9.7495
2025-06-25 05:50:00,3,5908,135915.5517,-80.9202
2025-06-25 06:00:00,6,5908,149475.2494,-10.3997
2025-06-25 06:10:00,3,5908,135459.0945,-85.5328
2025-06-25 06:12:00,2,5908,153735.4608,-109.6168
2025-06-25 06:20:00,3,5908,136112.4633,-86.777
2025-06-25 06:24:00,4,5908,123865.7479,-54.868
2025-06-25 06:40:00,3,5908,137677.7335,-89.4309
2025-06-25 06:50:00,1,5908,-100.0,-114.5551
2025-06-25 07:00:00,6,5908,131938.3281,-13.9801
2025-06-25 07:00:00,5,5908,-100.0,-41.9282
2025-06-25 07:00:00,1,5908,-100.0,-115.073
2025-06-25 07:30:00,4,5908,121583.3547,-61.9463
2025-06-25 07:40:00,5,5908,-100.0,-45.1483
2025-06-25 07:42:00,4,5908,121977.1786,-62.7071
2025-06-25 08:00:00,6,5908,126161.8999,-17.3228
2025-06-25 08:06:00,4,5908,122628.4776,-64.4844
2025-06-25 08:10:00,5,5908,-100.0,-47.5869
2025-06-25 08:10:00,1,5908,-100.0,-116.6524
2025-06-25 08:20:00,1,5908,-100.0,-116.8161
2025-06-25 08:20:00,5,5908,-100.0,-48.3228
2025-06-25 08:40:00,1,5908,-100.0,-116.854
2025-06-25 08:48:00,6,5908,124711.1453,-19.6913
2025-06-25 08:48:00,4,5908,125191.3464,-66.2452
2025-06-25 09:00:00,5,5908,-100.0,-50.0438
2025-06-25 09:30:00,6,5908,121746.0841,-22.1292
2025-06-25 09:36:00,4,5908,127196.3895,-69.2837
2025-06-25 09:50:00,5,5908,-100.0,-54.4214
2025-06-25 09:50:00,1,5908,-100.0,-117.8266
2025-06-25 10:00:00,10,5908,-100.0,20.2315
2025-06-25 10:00:00,4,5908,128374.0643,-70.7753
2025-06-25 10:20:00,1,5908,-100.0,-118.2627
2025-06-25 10:20:00,10,5908,-100.0,19.9109
2025-06-25 10:20:00,5,5908,-100.0,-56.6077
2025-06-25 10:30:00,7,5908,159449.3967,-10.9667
2025-06-25 10:30:00,4,5908,130050.3147,-72.4828
2025-06-25 10:36:00,4,5908,130441.4339,-72.8107
2025-06-25 10:50:00,7,5908,158077.8643,-11.7787
2025-06-25 11:00:00,5,5908,-100.0,-59.2573
2025-06-25 11:06:00,6,5908,116838.4989,-28.0589
2025-06-25 11:12:00,6,5908,116655.2669,-28.4574
2025-06-25 11:24:00,6,5908,116221.1178,-29.2254
2025-06-25 11:30:00,5,5908,-100.0,-61.2225
2025-06-25 11:36:00,4,5908,134656.2397,-75.6717
2025-06-25 12:20:00,10,5908,-100.0,17.5909
2025-06-25 12:36:00,4,5908,138824.2674,-78.7843
2025-06-25 12:40:00,5,5908,-100.0,-65.9679
2025-06-25 12:48:00,4,5908,139776.8361,-79.4281
2025-06-25 12:50:00,7,5908,149472.6156,-17.0522
2025-06-25 13:00:00,4,5908,140675.9332,-80.0548
2025-06-25 13:00:00,10,5908,-100.0,16.752
2025-06-25 13:00:00,5,5908,-100.0,-67.4274
2025-06-25 13:10:00,5,5908,-100.0,-68.1533
2025-06-25 13:30:00,7,5908,146154.0136,-19.1059
2025-06-25 13:36:00,4,5908,143505.4615,-81.9949
2025-06-25 13:36:00,6,5908,111375.2219,-38.6472
2025-06-25 13:48:00,6,5908,110994.8913,-39.6046
2025-06-25 13:50:00,7,5908,144378.163,-20.1919
2025-06-25 13:56:00,9,5908,153245.3053,14.004
2025-06-25 14:10:00,5,5908,-100.0,-76.9392
2025-06-25 14:24:00,8,5908,142002.7865,-2.0683
2025-06-25 14:30:00,5,5908,-100.0,-83.0444
2025-06-25 14:30:00,10,5908,-100.0,17.8587
2025-06-25 14:30:00,7,5908,122311.7477,-24.8376
