Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:00:00,3,8635,139234.0294,-61.4865
2025-06-25 05:40:00,5,8635,-100.0,-19.1237
2025-06-25 05:50:00,1,8635,-100.0,-96.6431
2025-06-25 05:50:00,5,8635,-100.0,-19.4934
2025-06-25 06:00:00,1,8635,-100.0,-98.15
2025-06-25 06:00:00,3,8635,125693.2762,-66.6318
2025-06-25 06:20:00,2,8635,126117.5585,-98.1557
2025-06-25 06:24:00,4,8635,134147.008,-36.8191
2025-06-25 06:40:00,3,8635,122920.6771,-71.876
2025-06-25 06:40:00,5,8635,-100.0,-22.2138
2025-06-25 06:52:00,2,8635,130546.4755,-101.8222
2025-06-25 07:16:00,2,8635,134557.8572,-104.4159
2025-06-25 07:24:00,4,8635,125295.9318,-43.8078
2025-06-25 07:32:00,2,8635,137762.993,-106.2683
2025-06-25 07:48:00,2,8635,141089.4801,-108.0077
2025-06-25 07:56:00,2,8635,142846.31,-108.8925
2025-06-25 08:10:00,3,8635,127794.9832,-85.3162
2025-06-25 08:20:00,3,8635,128725.5971,-86.7567
2025-06-25 08:20:00,2,8635,148348.8964,-111.4307
2025-06-25 09:12:00,6,8635,125712.9557,-12.6521
2025-06-25 09:20:00,3,8635,136565.963,-94.9511
2025-06-25 09:24:00,4,8635,114105.7997,-62.8383
2025-06-25 09:40:00,10,8635,-100.0,24.5264
2025-06-25 10:10:00,5,8635,-100.0,-51.7772
2025-06-25 10:10:00,1,8635,-100.0,-121.8024
2025-06-25 10:10:00,10,8635,-100.0,25.4585
2025-06-25 10:20:00,1,8635,-100.0,-122.847
2025-06-25 10:20:00,3,8635,142960.7885,-102.7412
2025-06-25 10:30:00,6,8635,101767.6519,-18.1856
2025-06-25 10:30:00,4,8635,108450.8042,-74.1148
2025-06-25 10:36:00,4,8635,107759.4399,-75.2107
2025-06-25 10:36:00,6,8635,99664.9191,-18.5106
2025-06-25 10:40:00,7,8635,143559.8701,-4.1574
2025-06-25 10:40:00,5,8635,-100.0,-57.6427
2025-06-25 10:40:00,10,8635,-100.0,27.1649
2025-06-25 11:00:00,4,8635,105830.944,-79.7643
2025-06-25 11:00:00,1,8635,-100.0,-126.5526
2025-06-25 11:06:00,4,8635,105542.9971,-81.0367
2025-06-25 11:20:00,10,8635,-100.0,28.8071
2025-06-25 11:20:00,5,8635,-100.0,-66.0416
2025-06-25 11:20:00,1,8635,-100.0,-127.7655
2025-06-25 11:30:00,6,8635,84473.9927,-23.7576
2025-06-25 11:40:00,10,8635,-100.0,28.9016
2025-06-25 11:40:00,9,8635,159805.1188,27.304
2025-06-25 11:42:00,8,8635,155629.988,11.8341
2025-06-25 11:48:00,8,8635,154074.8809,11.6773
2025-06-25 11:50:00,5,8635,-100.0,-71.3132
2025-06-25 12:00:00,8,8635,151167.2313,11.5673
2025-06-25 12:10:00,5,8635,-100.0,-75.2187
2025-06-25 12:28:00,9,8635,144767.6706,30.8259
2025-06-25 12:30:00,5,8635,-100.0,-82.8115
2025-06-25 12:40:00,10,8635,-100.0,34.4278
2025-06-25 12:44:00,9,8635,137397.314,33.3574
2025-06-25 12:48:00,6,8635,56113.1546,-35.9426
2025-06-25 13:10:00,10,8635,-100.0,38.9177
2025-06-25 13:10:00,5,8635,-100.0,-101.201
2025-06-25 13:10:00,7,8635,83301.9171,-8.523
2025-06-25 13:12:00,6,8635,45481.7055,-47.5329
2025-06-25 13:20:00,5,8635,-100.0,-105.3617
2025-06-25 13:24:00,8,8635,106314.7875,17.7805
2025-06-25 13:30:00,10,8635,-100.0,41.4017
2025-06-25 13:30:00,8,8635,102594.005,17.4502
2025-06-25 13:36:00,4,8635,121884.2092,-114.1627
2025-06-25 13:40:00,10,8635,-100.0,41.7357
2025-06-25 13:42:00,6,8635,43129.1164,-70.2889
2025-06-25 14:00:00,10,8635,-100.0,39.0508
2025-06-25 14:00:00,6,8635,51075.012,-77.0587
2025-06-25 14:10:00,7,8635,67384.0032,-29.3201
2025-06-25 14:10:00,10,8635,-100.0,38.1892
2025-06-25 14:18:00,4,8635,143706.4404,-115.8621
2025-06-25 14:20:00,10,8635,-100.0,38.5538
2025-06-25 14:30:00,5,8635,-100.0,-114.4847
2025-06-25 14:40:00,10,8635,-100.0,35.5062
2025-06-25 14:40:00,5,8635,-100.0,-114.1602
2025-06-25 14:42:00,8,8635,75598.2343,-0.5879
2025-06-25 14:42:00,6,8635,67993.1324,-91.681
2025-06-25 14:52:00,9,8635,72234.4888,29.0403
2025-06-25 15:00:00,8,8635,75060.3611,-7.8233
2025-06-25 15:00:00,9,8635,70676.6513,25.9452
2025-06-25 15:00:00,7,8635,73411.1999,-50.0271
2025-06-25 15:00:00,10,8635,-100.0,29.53
2025-06-25 15:06:00,8,8635,76276.2301,-10.3829
2025-06-25 15:12:00,6,8635,83871.9116,-91.3152
2025-06-25 15:20:00,5,8635,-100.0,-110.8616
2025-06-25 15:24:00,6,8635,90280.6555,-91.9125
2025-06-25 15:30:00,8,8635,78487.3421,-19.6406
2025-06-25 15:32:00,9,8635,64221.8563,12.2325
2025-06-25 15:40:00,5,8635,-100.0,-110.409
2025-06-25 15:42:00,6,8635,100170.6283,-93.2304
2025-06-25 15:48:00,9,8635,60595.4888,5.3192
2025-06-25 16:00:00,5,8635,-100.0,-110.5607
2025-06-25 16:12:00,8,8635,79861.6593,-33.3421
2025-06-25 16:12:00,6,8635,111598.2693,-95.5882
2025-06-25 16:24:00,6,8635,113205.1758,-94.2445
2025-06-25 16:28:00,9,8635,59504.1248,-5.0447
2025-06-25 16:50:00,10,8635,-100.0,-3.0124
2025-06-25 17:00:00,8,8635,89859.7422,-34.8064
2025-06-25 17:10:00,10,8635,-100.0,-4.9933
