Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:12:00,4,6754,152862.3342,-43.2913
2025-06-25 05:20:00,5,6754,-100.0,-29.6623
2025-06-25 05:24:00,2,6754,151173.5909,-96.9068
2025-06-25 05:30:00,4,6754,150463.2497,-44.6885
2025-06-25 05:36:00,4,6754,149772.5839,-45.1145
2025-06-25 05:42:00,4,6754,149040.6742,-45.5949
2025-06-25 06:10:00,5,6754,-100.0,-32.944
2025-06-25 06:20:00,2,6754,156120.344,-101.4145
2025-06-25 06:20:00,1,6754,-100.0,-103.4398
2025-06-25 06:20:00,5,6754,-100.0,-33.6346
2025-06-25 06:30:00,1,6754,-100.0,-104.1927
2025-06-25 06:30:00,4,6754,143433.5721,-49.4715
2025-06-25 06:52:00,2,6754,159467.6285,-103.9587
2025-06-25 07:12:00,6,6754,155231.7766,-14.4323
2025-06-25 07:18:00,4,6754,138366.7076,-53.7599
2025-06-25 07:36:00,6,6754,149974.6298,-15.4637
2025-06-25 07:36:00,4,6754,136683.5795,-55.4278
2025-06-25 07:40:00,3,6754,148224.6233,-85.5641
2025-06-25 08:10:00,3,6754,149450.7265,-88.3544
2025-06-25 08:40:00,5,6754,-100.0,-45.8261
2025-06-25 08:50:00,3,6754,151657.6649,-92.0252
2025-06-25 08:50:00,5,6754,-100.0,-46.8402
2025-06-25 09:18:00,4,6754,129613.9434,-65.6977
2025-06-25 09:20:00,1,6754,-100.0,-115.4896
2025-06-25 09:20:00,5,6754,-100.0,-49.7982
2025-06-25 09:20:00,10,6754,-100.0,19.9698
2025-06-25 09:50:00,10,6754,-100.0,20.1679
2025-06-25 09:54:00,4,6754,128468.8505,-69.1896
2025-06-25 10:00:00,1,6754,-100.0,-117.5426
2025-06-25 10:06:00,4,6754,128207.4876,-70.3613
2025-06-25 10:12:00,6,6754,119160.4214,-24.0477
2025-06-25 10:20:00,7,6754,159899.6653,-10.0321
2025-06-25 10:30:00,10,6754,-100.0,20.4405
2025-06-25 10:50:00,5,6754,-100.0,-59.7867
2025-06-25 10:54:00,4,6754,127549.9667,-75.4307
2025-06-25 11:06:00,6,6754,109164.4994,-28.1662
2025-06-25 11:10:00,5,6754,-100.0,-62.4268
2025-06-25 11:30:00,7,6754,144213.6163,-12.6907
2025-06-25 11:40:00,7,6754,141964.9183,-13.114
2025-06-25 11:50:00,10,6754,-100.0,21.4142
2025-06-25 12:00:00,5,6754,-100.0,-69.628
2025-06-25 12:00:00,6,6754,98583.1956,-33.4811
2025-06-25 12:04:00,9,6754,157478.178,19.9685
2025-06-25 12:06:00,4,6754,127941.1117,-83.9158
2025-06-25 12:10:00,5,6754,-100.0,-71.1195
2025-06-25 12:12:00,8,6754,157275.1204,4.4503
2025-06-25 12:18:00,8,6754,155933.4474,4.362
2025-06-25 12:20:00,5,6754,-100.0,-72.4363
2025-06-25 12:20:00,9,6754,153504.0066,20.1444
2025-06-25 12:28:00,9,6754,151421.9131,20.2511
2025-06-25 12:30:00,4,6754,128773.4822,-86.4458
2025-06-25 12:30:00,10,6754,-100.0,22.0918
2025-06-25 12:36:00,4,6754,129032.6266,-87.1775
2025-06-25 12:36:00,9,6754,149484.3607,20.36
2025-06-25 12:42:00,4,6754,129317.1536,-87.8952
2025-06-25 12:48:00,6,6754,90584.6391,-38.9565
2025-06-25 12:50:00,10,6754,-100.0,22.442
2025-06-25 12:50:00,7,6754,125493.8056,-16.6417
2025-06-25 13:00:00,9,6754,143376.8937,20.7052
2025-06-25 13:12:00,6,6754,86927.8157,-42.1106
2025-06-25 13:12:00,4,6754,130852.1834,-91.1021
