Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:00:00,5,1113,-100.0,29.201
2025-06-25 17:08:00,2,1113,31507.5592,-158.7438
2025-06-25 17:20:00,5,1113,-100.0,28.3461
2025-06-25 17:20:00,1,1113,-100.0,-152.6787
2025-06-25 17:24:00,4,1113,98938.0828,17.5939
2025-06-25 17:36:00,4,1113,95941.2335,16.4629
2025-06-25 17:50:00,1,1113,-100.0,-148.8708
2025-06-25 17:50:00,5,1113,-100.0,26.8187
2025-06-25 18:18:00,4,1113,86165.4142,11.5785
2025-06-25 18:36:00,4,1113,82105.596,9.0987
2025-06-25 19:16:00,2,1113,66683.8667,-142.4509
2025-06-25 19:20:00,3,1113,32984.3877,-76.1446
2025-06-25 19:20:00,1,1113,-100.0,-141.8422
2025-06-25 19:36:00,4,1113,69839.9268,-0.8739
2025-06-25 19:36:00,6,1113,154382.7676,27.5852
2025-06-25 19:40:00,3,1113,37176.457,-83.5558
2025-06-25 19:42:00,6,1113,152743.647,27.3045
2025-06-25 19:48:00,2,1113,76232.763,-140.529
2025-06-25 20:10:00,3,1113,43860.4583,-91.6337
2025-06-25 20:12:00,6,1113,144748.2625,25.8561
2025-06-25 20:18:00,4,1113,63100.5319,-9.8306
2025-06-25 20:20:00,2,1113,85293.929,-139.2262
2025-06-25 20:28:00,2,1113,87484.6712,-138.9751
2025-06-25 20:30:00,6,1113,140089.1365,24.9695
2025-06-25 20:40:00,5,1113,-100.0,11.3627
2025-06-25 20:40:00,1,1113,-100.0,-138.656
2025-06-25 20:48:00,6,1113,135353.3312,23.9594
2025-06-25 20:50:00,3,1113,53751.3512,-99.253
2025-06-25 20:50:00,1,1113,-100.0,-138.343
2025-06-25 20:50:00,5,1113,-100.0,9.9026
2025-06-25 20:54:00,4,1113,58769.0984,-18.8464
2025-06-25 21:10:00,1,1113,-100.0,-137.8372
2025-06-25 21:12:00,4,1113,57136.5998,-23.8695
2025-06-25 21:20:00,1,1113,-100.0,-137.6268
2025-06-25 21:20:00,3,1113,61548.5551,-103.3566
2025-06-25 21:20:00,5,1113,-100.0,5.2537
2025-06-25 21:30:00,3,1113,64552.4022,-104.522
2025-06-25 21:32:00,2,1113,106528.0586,-137.0931
2025-06-25 22:10:00,5,1113,-100.0,-5.4364
2025-06-25 22:10:00,1,1113,-100.0,-136.4056
2025-06-25 22:20:00,5,1113,-100.0,-7.8313
2025-06-25 22:30:00,5,1113,-100.0,-10.33
2025-06-25 22:40:00,5,1113,-100.0,-12.9481
2025-06-25 22:42:00,6,1113,105964.9176,15.2255
2025-06-25 22:52:00,2,1113,130813.7768,-135.4454
2025-06-25 23:00:00,5,1113,-100.0,-18.6038
2025-06-25 23:00:00,2,1113,133032.2696,-135.3404
2025-06-25 23:10:00,3,1113,93097.5409,-112.0844
2025-06-25 23:20:00,5,1113,-100.0,-24.7617
2025-06-25 23:30:00,3,1113,99227.7003,-113.1349
2025-06-25 23:40:00,1,1113,-100.0,-135.042
2025-06-25 23:48:00,6,1113,90319.7434,7.5182
2025-06-25 23:50:00,1,1113,-100.0,-134.8844
2025-06-25 23:54:00,6,1113,89044.5332,6.6912
2025-06-26 00:24:00,4,1113,71013.8092,-77.2557
2025-06-26 01:00:00,6,1113,76085.4492,-3.6982
2025-06-26 01:00:00,4,1113,77981.6801,-83.4288
2025-06-26 01:10:00,10,1113,-100.0,36.9996
2025-06-26 01:10:00,5,1113,-100.0,-60.5067
2025-06-26 01:10:00,1,1113,-100.0,-134.1455
2025-06-26 01:18:00,4,1113,81599.0215,-86.0622
2025-06-26 01:20:00,1,1113,-100.0,-134.0858
2025-06-26 01:30:00,10,1113,-100.0,36.5679
2025-06-26 01:50:00,5,1113,-100.0,-71.0061
2025-06-26 02:06:00,6,1113,66748.5149,-17.5633
2025-06-26 02:10:00,5,1113,-100.0,-75.499
2025-06-26 02:24:00,4,1113,97020.6001,-93.9655
2025-06-26 02:40:00,7,1113,107841.2239,-3.6062
2025-06-26 02:40:00,10,1113,-100.0,34.5492
2025-06-26 02:44:00,9,1113,146632.5746,32.8051
2025-06-26 02:48:00,6,1113,63188.7616,-28.1604
2025-06-26 02:50:00,7,1113,106128.1422,-4.9493
2025-06-26 02:54:00,6,1113,62887.4315,-29.6876
2025-06-26 03:00:00,6,1113,62621.1094,-31.3677
2025-06-26 03:06:00,4,1113,107641.7098,-97.8698
2025-06-26 03:24:00,9,1113,135289.3609,31.2408
2025-06-26 03:36:00,6,1113,62053.4736,-41.545
