Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 13:00:00,4,3983,134896.0966,-104.9105
2025-06-25 13:00:00,6,3983,66214.201,-60.8174
2025-06-25 13:00:00,10,3983,-100.0,29.3002
2025-06-25 13:00:00,5,3983,-100.0,-98.3246
2025-06-25 13:18:00,4,3983,136506.3804,-103.0276
2025-06-25 13:20:00,10,3983,-100.0,26.9936
2025-06-25 13:20:00,5,3983,-100.0,-95.6544
2025-06-25 13:30:00,8,3983,116795.2378,2.1721
2025-06-25 13:30:00,5,3983,-100.0,-94.2057
2025-06-25 13:30:00,10,3983,-100.0,25.5852
2025-06-25 13:42:00,6,3983,77511.4813,-56.7881
2025-06-25 13:42:00,8,3983,120074.8833,1.11
2025-06-25 14:00:00,4,3983,141054.008,-97.7441
2025-06-25 14:04:00,9,3983,123173.7709,19.3631
2025-06-25 14:20:00,7,3983,115478.8852,-24.8968
2025-06-25 14:30:00,10,3983,-100.0,18.9135
2025-06-25 14:48:00,8,3983,137442.4951,-3.3939
2025-06-25 14:50:00,7,3983,123206.9695,-26.3386
2025-06-25 15:20:00,7,3983,130698.7996,-27.9595
2025-06-25 15:30:00,5,3983,-100.0,-82.4063
2025-06-25 15:40:00,7,3983,130806.8983,-30.445
2025-06-25 15:48:00,9,3983,129293.6563,8.5342
2025-06-25 16:04:00,9,3983,126453.2869,7.1099
2025-06-25 16:06:00,6,3983,109360.7468,-57.8779
2025-06-25 16:12:00,6,3983,107883.6968,-58.5419
2025-06-25 16:12:00,9,3983,124165.2952,7.545
2025-06-25 16:18:00,6,3983,106237.5673,-59.244
2025-06-25 16:20:00,10,3983,-100.0,10.5169
2025-06-25 16:30:00,6,3983,106604.6227,-60.6997
2025-06-25 16:48:00,8,3983,136163.3647,-12.3783
2025-06-25 16:50:00,5,3983,-100.0,-86.1057
2025-06-25 16:50:00,10,3983,-100.0,7.9866
2025-06-25 16:52:00,9,3983,124092.0666,5.4632
2025-06-25 17:00:00,5,3983,-100.0,-84.9962
2025-06-25 17:00:00,6,3983,113015.5028,-58.6422
2025-06-25 17:00:00,7,3983,132692.2612,-34.6108
2025-06-25 17:12:00,8,3983,142672.1478,-12.4189
2025-06-25 17:18:00,6,3983,116810.2851,-57.4832
2025-06-25 17:20:00,10,3983,-100.0,6.5552
2025-06-25 17:20:00,7,3983,137672.8093,-34.3228
2025-06-25 17:20:00,5,3983,-100.0,-83.2517
2025-06-25 17:24:00,8,3983,145580.9434,-12.7278
2025-06-25 17:30:00,6,3983,119768.4358,-56.4909
2025-06-25 17:40:00,5,3983,-100.0,-81.2769
2025-06-25 17:40:00,9,3983,135421.7155,3.7078
2025-06-25 17:50:00,5,3983,-100.0,-81.1831
2025-06-25 17:54:00,8,3983,149437.4083,-11.5416
2025-06-25 17:56:00,9,3983,136476.4955,4.821
2025-06-25 18:00:00,7,3983,142211.6255,-31.9583
2025-06-25 18:00:00,5,3983,-100.0,-80.3018
2025-06-25 18:10:00,5,3983,-100.0,-79.1333
2025-06-25 18:20:00,5,3983,-100.0,-77.9675
2025-06-25 18:20:00,10,3983,-100.0,7.085
2025-06-25 18:30:00,10,3983,-100.0,6.2796
2025-06-25 18:42:00,6,3983,126606.3166,-52.1695
2025-06-25 18:48:00,6,3983,127144.5329,-51.5224
2025-06-25 19:06:00,6,3983,128354.8198,-49.1183
2025-06-25 19:10:00,10,3983,-100.0,6.0157
2025-06-25 19:42:00,6,3983,137186.7628,-47.5349
2025-06-25 19:48:00,6,3983,137442.1714,-46.8152
2025-06-25 20:00:00,10,3983,-100.0,5.3611
2025-06-25 20:30:00,6,3983,145592.8406,-44.3363
