Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:00:00,5,3856,-100.0,-114.3246
2025-06-25 05:18:00,8,3856,78917.2936,-51.5783
2025-06-25 05:20:00,7,3856,109639.4223,-78.3087
2025-06-25 05:40:00,10,3856,-100.0,-12.1078
2025-06-25 05:42:00,8,3856,77350.1915,-45.6737
2025-06-25 05:48:00,9,3856,46170.2151,-15.9344
2025-06-25 06:00:00,8,3856,76702.7313,-41.0565
2025-06-25 06:06:00,6,3856,117499.7632,-99.1077
2025-06-25 06:06:00,8,3856,76569.5041,-39.6147
2025-06-25 06:10:00,10,3856,-100.0,-1.2092
2025-06-25 06:12:00,9,3856,49844.5384,-6.8496
2025-06-25 06:20:00,7,3856,97391.951,-69.1131
2025-06-25 06:20:00,10,3856,-100.0,1.8471
2025-06-25 06:30:00,10,3856,-100.0,4.6384
2025-06-25 06:40:00,7,3856,94230.4387,-65.542
2025-06-25 06:48:00,8,3856,77691.9397,-29.0537
2025-06-25 06:50:00,5,3856,-100.0,-111.052
2025-06-25 07:30:00,10,3856,-100.0,16.3373
2025-06-25 07:30:00,5,3856,-100.0,-109.3994
2025-06-25 07:30:00,7,3856,88307.6018,-55.9305
2025-06-25 08:00:00,5,3856,-100.0,-108.0207
2025-06-25 08:20:00,9,3856,80993.3767,19.7895
2025-06-25 08:30:00,10,3856,-100.0,24.3088
2025-06-25 08:36:00,6,3856,77566.4154,-80.5467
2025-06-25 08:40:00,5,3856,-100.0,-105.9287
2025-06-25 08:42:00,6,3856,76228.1342,-79.4668
2025-06-25 08:50:00,10,3856,-100.0,26.2603
2025-06-25 08:50:00,5,3856,-100.0,-105.3392
2025-06-25 09:00:00,8,3856,95125.5188,-1.8285
2025-06-25 09:20:00,7,3856,84150.1479,-31.2631
2025-06-25 09:20:00,10,3856,-100.0,28.8172
2025-06-25 09:48:00,8,3856,105231.9679,5.4636
2025-06-25 09:56:00,9,3856,109553.5072,29.1608
2025-06-25 10:00:00,6,3856,61588.3718,-61.2391
2025-06-25 10:06:00,4,3856,129784.0549,-106.0832
2025-06-25 10:12:00,9,3856,114578.1734,30.2214
2025-06-25 10:20:00,10,3856,-100.0,32.7901
2025-06-25 10:20:00,5,3856,-100.0,-98.1304
2025-06-25 10:30:00,4,3856,122508.3857,-104.7045
2025-06-25 10:30:00,10,3856,-100.0,33.2763
2025-06-25 10:36:00,4,3856,120639.9763,-104.3302
2025-06-25 10:50:00,5,3856,-100.0,-94.7267
2025-06-25 11:10:00,10,3856,-100.0,35.071
2025-06-25 11:10:00,5,3856,-100.0,-91.9151
2025-06-25 11:18:00,6,3856,56682.924,-35.9536
2025-06-25 11:18:00,4,3856,107912.7419,-101.2817
2025-06-25 11:36:00,4,3856,102908.1772,-99.8135
2025-06-25 11:48:00,9,3856,144591.1256,34.8073
2025-06-25 12:00:00,6,3856,58929.3534,-22.9187
2025-06-25 12:00:00,5,3856,-100.0,-83.3149
2025-06-25 12:06:00,8,3856,140721.2071,18.9521
2025-06-25 12:12:00,9,3856,151845.0295,35.5575
2025-06-25 12:36:00,6,3856,63223.5244,-12.9614
2025-06-25 12:42:00,4,3856,85309.7813,-92.7775
2025-06-25 12:48:00,4,3856,83757.5952,-91.9865
2025-06-25 13:00:00,1,3856,-100.0,-135.5806
2025-06-25 13:10:00,5,3856,-100.0,-65.24
2025-06-25 13:40:00,1,3856,-100.0,-136.1044
2025-06-25 13:50:00,10,3856,-100.0,39.3794
2025-06-25 13:50:00,5,3856,-100.0,-51.2814
2025-06-25 14:18:00,4,3856,63864.4695,-76.4818
2025-06-25 14:30:00,1,3856,-100.0,-136.5628
2025-06-25 14:30:00,5,3856,-100.0,-36.8137
2025-06-25 14:30:00,10,3856,-100.0,39.8983
2025-06-25 14:36:00,2,3856,149092.2444,-136.434
2025-06-25 14:36:00,6,3856,86618.6032,9.5388
2025-06-25 14:36:00,4,3856,61050.6728,-72.4255
2025-06-25 14:40:00,1,3856,-100.0,-136.6359
2025-06-25 14:40:00,5,3856,-100.0,-33.4038
2025-06-25 14:48:00,6,3856,89412.2761,11.0274
2025-06-25 14:50:00,7,3856,143824.562,15.6277
2025-06-25 15:10:00,5,3856,-100.0,-22.2875
2025-06-25 15:12:00,6,3856,95232.3472,14.0515
2025-06-25 15:42:00,6,3856,102430.1583,17.031
2025-06-25 15:48:00,6,3856,103968.8227,17.6096
2025-06-25 15:50:00,7,3856,159005.9036,19.5003
2025-06-25 16:00:00,1,3856,-100.0,-138.1344
2025-06-25 16:30:00,6,3856,114884.8241,21.1963
2025-06-25 16:36:00,6,3856,116432.1998,21.6507
2025-06-25 16:48:00,6,3856,119551.0899,22.5154
2025-06-25 16:50:00,5,3856,-100.0,4.5671
2025-06-25 16:50:00,1,3856,-100.0,-139.3889
2025-06-25 16:52:00,2,3856,108207.2855,-139.4568
2025-06-25 17:18:00,4,3856,52971.6203,-21.7885
2025-06-25 17:20:00,1,3856,-100.0,-140.2827
2025-06-25 17:30:00,5,3856,-100.0,11.5931
2025-06-25 17:30:00,1,3856,-100.0,-140.6084
2025-06-25 17:36:00,6,3856,132683.4878,25.5783
2025-06-25 17:40:00,5,3856,-100.0,13.1255
2025-06-25 17:40:00,1,3856,-100.0,-140.983
2025-06-25 17:50:00,3,3856,47858.7777,-101.559
2025-06-25 18:04:00,2,3856,86693.8159,-142.1203
2025-06-25 18:12:00,2,3856,84385.6663,-142.4627
2025-06-25 18:18:00,6,3856,144268.8191,27.7175
2025-06-25 18:18:00,4,3856,60963.7901,-5.1304
2025-06-25 18:36:00,2,3856,77162.2045,-143.6921
2025-06-25 19:16:00,2,3856,65398.3428,-146.2893
2025-06-25 19:30:00,3,3856,25469.7863,-67.5129
2025-06-25 19:40:00,3,3856,24117.5677,-60.8351
2025-06-25 19:40:00,5,3856,-100.0,25.0685
2025-06-25 19:40:00,1,3856,-100.0,-147.1274
2025-06-25 19:48:00,2,3856,56070.9812,-149.1699
2025-06-25 20:04:00,2,3856,51427.0448,-150.9759
2025-06-25 20:30:00,1,3856,-100.0,-151.9465
