Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 12:18:00,4,2735,96952.1077,19.3287
2025-06-25 12:30:00,5,2735,-100.0,28.0866
2025-06-25 12:40:00,3,2735,27520.2006,-22.8847
2025-06-25 12:44:00,2,2735,43061.002,-148.9131
2025-06-25 12:50:00,3,2735,28010.4846,-32.5086
2025-06-25 12:50:00,5,2735,-100.0,25.2631
2025-06-25 12:50:00,1,2735,-100.0,-145.6547
2025-06-25 13:00:00,2,2735,49030.2491,-143.8371
2025-06-25 13:16:00,2,2735,55649.8476,-139.6822
2025-06-25 13:30:00,1,2735,-100.0,-136.9169
2025-06-25 13:36:00,4,2735,81472.3005,-0.61637
2025-06-25 13:40:00,2,2735,65276.778,-133.6695
2025-06-25 13:40:00,1,2735,-100.0,-134.3892
2025-06-25 13:50:00,3,2735,45146.9387,-67.585
2025-06-25 14:00:00,5,2735,-100.0,10.9564
2025-06-25 14:10:00,3,2735,53592.9286,-67.5673
2025-06-25 14:30:00,4,2735,92002.7065,-14.7086
2025-06-25 14:36:00,2,2735,79180.104,-117.4273
2025-06-25 14:40:00,1,2735,-100.0,-118.7423
2025-06-25 14:44:00,2,2735,80207.0466,-115.3356
2025-06-25 14:48:00,4,2735,97025.1924,-16.2933
2025-06-25 14:52:00,2,2735,77425.3018,-114.8255
2025-06-25 15:20:00,5,2735,-100.0,-0.45685
2025-06-25 15:30:00,5,2735,-100.0,-2.8865
2025-06-25 15:30:00,1,2735,-100.0,-110.2548
2025-06-25 15:30:00,4,2735,107790.161,-20.3879
2025-06-25 15:56:00,2,2735,91845.6457,-102.3094
2025-06-25 16:10:00,5,2735,-100.0,-7.9586
2025-06-25 16:12:00,2,2735,96360.0124,-99.7235
2025-06-25 16:18:00,4,2735,123432.6932,-25.4013
2025-06-25 16:52:00,2,2735,105764.2657,-94.1069
2025-06-25 17:00:00,3,2735,112426.698,-60.355
2025-06-25 17:30:00,5,2735,-100.0,-16.7855
2025-06-25 17:30:00,1,2735,-100.0,-94.287
2025-06-25 17:40:00,2,2735,124221.6116,-90.6263
2025-06-25 17:50:00,3,2735,133237.6976,-63.7057
2025-06-25 17:50:00,1,2735,-100.0,-94.0661
2025-06-25 18:10:00,3,2735,139313.4015,-66.2526
2025-06-25 18:10:00,1,2735,-100.0,-94.9976
2025-06-25 18:18:00,4,2735,149819.7108,-37.3289
2025-06-25 18:20:00,2,2735,135972.5876,-93.3131
2025-06-25 18:20:00,1,2735,-100.0,-96.0328
2025-06-25 18:30:00,1,2735,-100.0,-95.823
2025-06-25 18:36:00,2,2735,142499.9685,-92.6532
