Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:24:00,4,1026,102116.8866,7.5903
2025-06-25 17:24:00,2,1026,40028.1494,-129.0882
2025-06-25 17:30:00,1,1026,-100.0,-131.0168
2025-06-25 17:32:00,2,1026,42793.0267,-129.3974
2025-06-25 17:40:00,1,1026,-100.0,-131.558
2025-06-25 17:48:00,4,1026,96054.4073,5.0067
2025-06-25 18:00:00,3,1026,40632.8036,-46.2549
2025-06-25 18:00:00,1,1026,-100.0,-131.991
2025-06-25 18:04:00,2,1026,52528.1686,-130.8287
2025-06-25 18:20:00,1,1026,-100.0,-132.3296
2025-06-25 18:40:00,5,1026,-100.0,15.0876
2025-06-25 18:40:00,1,1026,-100.0,-132.5719
2025-06-25 18:52:00,2,1026,67808.1096,-131.9041
2025-06-25 18:54:00,4,1026,81015.3441,-4.4406
2025-06-25 19:00:00,1,1026,-100.0,-132.8863
2025-06-25 19:10:00,5,1026,-100.0,12.529
2025-06-25 19:10:00,1,1026,-100.0,-133.0995
2025-06-25 19:20:00,3,1026,47922.9797,-78.1437
2025-06-25 19:24:00,2,1026,77715.0321,-132.7172
2025-06-25 19:40:00,3,1026,51830.24,-84.2887
2025-06-25 19:42:00,4,1026,71640.4904,-13.8066
2025-06-25 19:48:00,2,1026,85973.4876,-132.6536
2025-06-25 20:00:00,4,1026,68931.0771,-18.3109
2025-06-25 20:10:00,1,1026,-100.0,-133.2949
2025-06-25 20:24:00,6,1026,135123.9497,19.7099
2025-06-25 20:36:00,4,1026,64432.5511,-27.1096
2025-06-25 20:40:00,1,1026,-100.0,-133.6668
2025-06-25 20:44:00,2,1026,103986.088,-133.1406
2025-06-25 20:52:00,2,1026,106488.3635,-133.2111
2025-06-25 21:00:00,5,1026,-100.0,-3.0189
2025-06-25 21:00:00,1,1026,-100.0,-133.6948
2025-06-25 21:00:00,6,1026,124258.7653,17.4833
2025-06-25 21:30:00,5,1026,-100.0,-10.1284
2025-06-25 21:30:00,1,1026,-100.0,-133.6662
2025-06-25 21:48:00,6,1026,109529.6457,13.0033
2025-06-25 21:50:00,5,1026,-100.0,-16.0644
2025-06-25 21:50:00,3,1026,87421.4306,-107.1763
2025-06-25 22:00:00,5,1026,-100.0,-18.7738
2025-06-25 22:40:00,3,1026,102615.6338,-111.7278
2025-06-25 22:50:00,3,1026,105815.9581,-112.5058
2025-06-25 22:54:00,6,1026,90758.0058,5.4891
2025-06-25 23:10:00,7,1026,139199.4623,10.4722
2025-06-25 23:18:00,6,1026,84400.1599,1.1494
2025-06-25 23:20:00,1,1026,-100.0,-133.695
2025-06-25 23:20:00,5,1026,-100.0,-47.1349
2025-06-25 23:20:00,10,1026,-100.0,37.1969
2025-06-25 23:24:00,6,1026,82888.6023,-0.11196
2025-06-25 23:40:00,1,1026,-100.0,-133.536
2025-06-25 23:40:00,10,1026,-100.0,36.671
2025-06-25 23:40:00,5,1026,-100.0,-54.8173
2025-06-25 23:42:00,6,1026,78658.1805,-3.823
2025-06-26 00:10:00,10,1026,-100.0,35.8729
2025-06-26 00:18:00,8,1026,155929.9949,19.2617
2025-06-26 00:30:00,10,1026,-100.0,35.2498
2025-06-26 00:30:00,4,1026,91550.6988,-90.2074
2025-06-26 00:50:00,5,1026,-100.0,-77.3535
2025-06-26 01:00:00,3,1026,152777.6922,-118.2981
2025-06-26 01:06:00,4,1026,102144.0487,-95.125
2025-06-26 01:06:00,6,1026,64825.5518,-26.7715
2025-06-26 01:10:00,7,1026,107691.2321,-4.7755
2025-06-26 01:20:00,10,1026,-100.0,33.4618
2025-06-26 01:20:00,5,1026,-100.0,-84.1706
2025-06-26 01:20:00,7,1026,105450.3299,-6.6073
2025-06-26 01:30:00,8,1026,132905.6245,13.4001
2025-06-26 02:10:00,3,1026,149494.6341,-117.5377
2025-06-26 02:30:00,5,1026,-100.0,-96.2015
2025-06-26 02:36:00,4,1026,131193.449,-104.116
2025-06-26 03:00:00,10,1026,-100.0,28.6821
2025-06-26 03:06:00,8,1026,104989.7562,2.3736
2025-06-26 03:18:00,4,1026,144926.2994,-107.0765
2025-06-26 03:24:00,9,1026,98536.7061,24.3768
2025-06-26 03:24:00,8,1026,100554.4178,-0.27153
2025-06-26 03:32:00,9,1026,95840.4419,23.718
2025-06-26 03:42:00,4,1026,153787.8056,-108.4584
2025-06-26 04:04:00,9,1026,84199.5025,19.0323
2025-06-26 04:10:00,7,1026,87141.2795,-44.9196
2025-06-26 04:20:00,7,1026,87947.3407,-47.6075
2025-06-26 04:20:00,10,1026,-100.0,19.937
