Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 23:32:00,2,1,141610.4104,-96.7482
2025-06-26 00:28:00,2,1,129502.878,-94.2839
2025-06-26 00:30:00,5,1,-100.0,-21.139
2025-06-26 00:40:00,1,1,-100.0,-95.5712
2025-06-26 00:48:00,4,1,149233.6499,-34.8693
2025-06-26 01:00:00,5,1,-100.0,-19.7723
2025-06-26 01:00:00,1,1,-100.0,-94.8624
2025-06-26 01:06:00,4,1,146134.7643,-33.8484
2025-06-26 01:12:00,4,1,144204.788,-34.0076
2025-06-26 01:30:00,4,1,139525.001,-34.9541
2025-06-26 01:40:00,2,1,124389.612,-96.4911
2025-06-26 01:40:00,3,1,123478.4364,-67.412
2025-06-26 01:56:00,2,1,123426.0305,-97.9315
2025-06-26 02:12:00,2,1,123316.8447,-99.1582
2025-06-26 02:20:00,3,1,120554.6049,-70.0624
2025-06-26 02:20:00,5,1,-100.0,-20.3717
2025-06-26 02:20:00,1,1,-100.0,-102.0427
2025-06-26 02:50:00,5,1,-100.0,-22.7475
2025-06-26 02:54:00,4,1,127363.0968,-39.659
2025-06-26 03:18:00,4,1,122751.83,-39.2736
2025-06-26 03:30:00,1,1,-100.0,-107.6941
2025-06-26 03:32:00,2,1,129029.4709,-105.6066
2025-06-26 03:40:00,2,1,130060.9521,-106.5745
2025-06-26 04:12:00,4,1,113167.7501,-42.0817
