Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:00:00,2,5037,115459.4088,-120.74
2025-06-25 17:10:00,5,5037,-100.0,-16.909
2025-06-25 17:12:00,4,5037,85694.3933,-42.2049
2025-06-25 17:32:00,2,5037,127787.5145,-123.0916
2025-06-25 17:42:00,4,5037,84091.1499,-50.3941
2025-06-25 17:50:00,1,5037,-100.0,-125.1198
2025-06-25 18:00:00,4,5037,83989.9416,-55.4129
2025-06-25 18:00:00,6,5037,114713.669,1.7036
2025-06-25 18:00:00,1,5037,-100.0,-125.6445
2025-06-25 18:12:00,2,5037,143109.1562,-125.5178
2025-06-25 18:20:00,1,5037,-100.0,-126.8025
2025-06-25 18:30:00,4,5037,84414.8632,-64.1074
2025-06-25 18:30:00,3,5037,114430.4521,-104.2149
2025-06-25 18:36:00,2,5037,152686.8703,-127.0064
2025-06-25 18:48:00,4,5037,85589.7619,-69.3832
2025-06-25 18:50:00,10,5037,-100.0,32.8442
2025-06-25 18:50:00,5,5037,-100.0,-44.674
2025-06-25 18:50:00,1,5037,-100.0,-128.4446
2025-06-25 18:50:00,7,5037,147387.9435,5.1188
2025-06-25 18:50:00,3,5037,120864.817,-107.0979
2025-06-25 18:54:00,6,5037,95305.3116,-5.3775
2025-06-25 19:06:00,6,5037,91264.186,-7.2999
2025-06-25 19:10:00,1,5037,-100.0,-129.384
2025-06-25 19:10:00,7,5037,139957.1251,3.6035
2025-06-25 19:20:00,3,5037,130688.3511,-110.8013
2025-06-25 19:24:00,4,5037,89768.0701,-79.0677
2025-06-25 19:36:00,6,5037,81585.2742,-13.0473
2025-06-25 19:48:00,6,5037,78337.2512,-15.7149
2025-06-25 19:50:00,10,5037,-100.0,32.9255
2025-06-25 20:00:00,5,5037,-100.0,-69.338
2025-06-25 20:12:00,9,5037,156952.3129,31.2442
2025-06-25 20:12:00,8,5037,150482.1884,15.5232
2025-06-25 20:12:00,4,5037,99468.6819,-89.7638
2025-06-25 20:20:00,10,5037,-100.0,32.7234
2025-06-25 20:20:00,5,5037,-100.0,-75.6749
2025-06-25 20:30:00,8,5037,143331.1873,14.458
2025-06-25 20:30:00,10,5037,-100.0,32.6309
2025-06-25 20:40:00,7,5037,109006.5034,-6.5957
2025-06-25 20:50:00,10,5037,-100.0,33.4923
2025-06-25 20:50:00,7,5037,103644.7411,-7.3862
2025-06-25 20:52:00,9,5037,138980.114,32.0595
2025-06-25 21:08:00,9,5037,130763.1953,33.7311
2025-06-25 21:16:00,9,5037,128127.102,33.447
2025-06-25 21:20:00,10,5037,-100.0,35.1499
2025-06-25 21:24:00,9,5037,125318.2548,33.1209
