Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 13:00:00,2,2220,38574.7727,-167.7226
2025-06-25 13:00:00,1,2220,-100.0,-162.283
2025-06-25 13:24:00,2,2220,44397.4358,-159.8234
2025-06-25 13:24:00,4,2220,89685.9417,19.028
2025-06-25 13:36:00,4,2220,86812.9665,17.3022
2025-06-25 13:40:00,5,2220,-100.0,28.7026
2025-06-25 13:50:00,5,2220,-100.0,27.8298
2025-06-25 13:50:00,1,2220,-100.0,-151.4142
2025-06-25 14:18:00,4,2220,77741.2981,10.1748
2025-06-25 14:40:00,5,2220,-100.0,22.4124
2025-06-25 14:40:00,1,2220,-100.0,-144.1106
2025-06-25 15:00:00,2,2220,70305.5091,-142.1254
2025-06-25 15:10:00,5,2220,-100.0,18.5805
2025-06-25 15:18:00,4,2220,67878.6428,-3.2152
2025-06-25 15:24:00,4,2220,67061.5153,-4.8044
2025-06-25 15:36:00,6,2220,146421.7077,25.663
2025-06-25 15:40:00,2,2220,82753.7538,-138.4962
2025-06-25 15:40:00,1,2220,-100.0,-138.5875
2025-06-25 15:50:00,5,2220,-100.0,12.2832
2025-06-25 16:20:00,5,2220,-100.0,6.5913
2025-06-25 16:28:00,2,2220,97733.2445,-134.8756
2025-06-25 16:36:00,2,2220,100186.1564,-134.3231
2025-06-25 16:44:00,2,2220,102698.2856,-133.8024
2025-06-25 17:10:00,5,2220,-100.0,-4.6781
2025-06-25 17:16:00,2,2220,112498.4746,-131.827
2025-06-25 17:20:00,1,2220,-100.0,-132.1957
2025-06-25 17:24:00,2,2220,114907.2684,-131.3631
2025-06-25 17:40:00,3,2220,84238.3626,-101.8071
2025-06-25 18:00:00,5,2220,-100.0,-20.831
2025-06-25 18:00:00,1,2220,-100.0,-130.1951
2025-06-25 18:00:00,3,2220,93210.9,-103.2063
2025-06-25 18:06:00,6,2220,110179.1605,7.3179
2025-06-25 18:40:00,3,2220,111979.3991,-105.6307
2025-06-25 18:40:00,1,2220,-100.0,-128.6529
2025-06-25 18:50:00,1,2220,-100.0,-128.3518
2025-06-25 19:06:00,6,2220,96808.0527,-6.5893
2025-06-25 19:06:00,4,2220,88605.0646,-70.7768
2025-06-25 19:10:00,1,2220,-100.0,-127.7665
2025-06-25 19:10:00,5,2220,-100.0,-47.6988
2025-06-25 19:12:00,6,2220,95974.5845,-7.9937
2025-06-25 19:18:00,4,2220,92589.991,-73.2203
2025-06-25 19:40:00,7,2220,139873.1047,-1.7264
2025-06-25 19:42:00,6,2220,92728.1478,-16.4539
2025-06-25 20:00:00,4,2220,107652.873,-80.1866
2025-06-25 20:30:00,8,2220,151271.9976,8.2717
2025-06-25 20:36:00,6,2220,83130.4864,-34.6846
2025-06-25 20:36:00,9,2220,148275.0058,24.2996
2025-06-25 20:40:00,5,2220,-100.0,-78.4023
2025-06-25 20:40:00,10,2220,-100.0,26.0751
2025-06-25 20:50:00,5,2220,-100.0,-83.2988
2025-06-25 20:50:00,10,2220,-100.0,26.1912
