Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 20:20:00,5,1496,-100.0,-74.442
2025-06-25 20:40:00,5,1496,-100.0,-76.4994
2025-06-25 20:40:00,10,1496,-100.0,3.9768
2025-06-25 20:48:00,6,1496,128676.6143,-52.2725
2025-06-25 20:50:00,10,1496,-100.0,4.9
2025-06-25 21:30:00,5,1496,-100.0,-82.2514
2025-06-25 21:42:00,8,1496,140145.2162,-8.609
2025-06-25 21:48:00,8,1496,137943.8239,-8.0653
2025-06-25 21:50:00,5,1496,-100.0,-84.8193
2025-06-25 22:00:00,8,1496,133879.4873,-7.4399
2025-06-25 22:00:00,5,1496,-100.0,-86.1743
2025-06-25 22:06:00,8,1496,131696.0404,-7.3936
