Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 16:00:00,5,1279,-100.0,-109.4123
2025-06-25 16:00:00,10,1279,-100.0,-17.7374
2025-06-25 16:10:00,7,1279,113870.6527,-69.8538
2025-06-25 16:18:00,6,1279,125713.7154,-93.9791
2025-06-25 16:30:00,10,1279,-100.0,-7.1862
2025-06-25 16:36:00,6,1279,119964.6883,-91.7812
2025-06-25 17:00:00,5,1279,-100.0,-105.8997
2025-06-25 17:00:00,7,1279,105766.349,-59.6668
2025-06-25 17:06:00,6,1279,110688.5784,-87.6055
2025-06-25 17:10:00,5,1279,-100.0,-105.2669
2025-06-25 17:10:00,10,1279,-100.0,3.4749
2025-06-25 17:12:00,6,1279,108736.1343,-86.6308
2025-06-25 17:24:00,6,1279,105312.5252,-84.7827
2025-06-25 17:48:00,9,1279,83524.2082,7.5447
2025-06-25 17:54:00,8,1279,99314.7293,-16.4312
2025-06-25 18:00:00,8,1279,100142.1677,-15.1727
2025-06-25 18:10:00,10,1279,-100.0,14.9214
2025-06-25 18:54:00,8,1279,111914.7006,-4.7291
2025-06-25 19:00:00,4,1279,150479.9817,-102.0545
2025-06-25 19:00:00,8,1279,113398.7847,-3.7576
2025-06-25 19:06:00,6,1279,81761.2053,-62.9377
2025-06-25 19:06:00,8,1279,114926.2266,-2.81
2025-06-25 19:12:00,4,1279,146247.1724,-101.0752
2025-06-25 19:18:00,6,1279,80157.1519,-59.5562
2025-06-25 19:18:00,4,1279,144102.0925,-100.5473
2025-06-25 19:36:00,4,1279,137917.166,-98.8851
2025-06-25 19:40:00,7,1279,105573.0037,-23.1787
2025-06-25 19:40:00,5,1279,-100.0,-90.0571
2025-06-25 19:48:00,8,1279,126558.6304,3.1019
2025-06-25 19:50:00,7,1279,106948.7033,-21.096
2025-06-25 20:06:00,8,1279,131758.8,5.3999
2025-06-25 20:10:00,7,1279,109967.3418,-17.102
2025-06-25 20:12:00,8,1279,133365.5808,6.0455
2025-06-25 20:12:00,9,1279,133735.7024,24.3733
2025-06-25 20:20:00,5,1279,-100.0,-83.5322
2025-06-25 20:20:00,9,1279,136684.8138,24.9215
2025-06-25 20:24:00,4,1279,122139.9441,-94.0073
2025-06-25 20:30:00,7,1279,113538.0823,-13.4492
2025-06-25 20:30:00,10,1279,-100.0,27.4554
2025-06-25 20:36:00,4,1279,118468.8138,-92.623
2025-06-25 20:42:00,4,1279,116665.543,-91.895
2025-06-25 20:50:00,10,1279,-100.0,28.5465
2025-06-25 20:52:00,9,1279,148597.23,26.8812
2025-06-25 20:54:00,6,1279,77721.3512,-31.3349
2025-06-25 21:00:00,7,1279,119648.1678,-8.4168
2025-06-25 21:10:00,10,1279,-100.0,29.5211
2025-06-25 21:10:00,5,1279,-100.0,-72.5592
2025-06-25 21:16:00,9,1279,157966.9214,28.2124
2025-06-25 21:36:00,4,1279,99404.9329,-84.3983
2025-06-25 21:42:00,4,1279,97295.4104,-83.4778
2025-06-25 21:50:00,10,1279,-100.0,32.2005
2025-06-25 22:06:00,4,1279,88966.6653,-79.5542
2025-06-25 22:10:00,1,1279,-100.0,-130.4887
2025-06-25 22:10:00,7,1279,134533.438,3.286
2025-06-25 22:24:00,6,1279,87114.1342,-5.3015
2025-06-25 22:30:00,7,1279,139148.0691,6.3318
2025-06-25 22:30:00,10,1279,-100.0,34.8011
2025-06-25 22:48:00,4,1279,75520.9386,-71.1209
2025-06-25 23:06:00,4,1279,70257.2638,-66.4706
2025-06-25 23:20:00,1,1279,-100.0,-133.1738
2025-06-25 23:20:00,5,1279,-100.0,-28.0749
2025-06-25 23:30:00,6,1279,101312.7355,9.9301
2025-06-25 23:36:00,6,1279,102853.8383,11.0706
2025-06-25 23:40:00,1,1279,-100.0,-134.1646
2025-06-26 00:04:00,2,1279,122817.257,-135.2225
2025-06-26 00:28:00,2,1279,113180.0396,-136.9388
2025-06-26 00:30:00,6,1279,118218.1619,20.0208
2025-06-26 00:44:00,2,1279,107011.809,-138.2118
2025-06-26 00:54:00,6,1279,125390.9015,23.1269
2025-06-26 01:00:00,5,1279,-100.0,8.4037
2025-06-26 01:20:00,1,1279,-100.0,-141.418
2025-06-26 01:24:00,4,1279,55510.8311,-12.4385
2025-06-26 01:30:00,5,1279,-100.0,15.9513
2025-06-26 01:48:00,2,1279,82662.293,-144.6429
2025-06-26 01:50:00,5,1279,-100.0,19.8725
2025-06-26 02:00:00,6,1279,147669.0109,29.7693
2025-06-26 02:00:00,1,1279,-100.0,-145.4262
