Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 21:10:00,5,8776,-100.0,-61.9957
2025-06-25 21:42:00,4,8776,159771.7135,-70.7015
2025-06-25 22:10:00,5,8776,-100.0,-55.1424
2025-06-25 22:10:00,10,8776,-100.0,13.5263
2025-06-25 22:20:00,10,8776,-100.0,14.5564
2025-06-25 22:50:00,5,8776,-100.0,-49.444
2025-06-25 23:06:00,4,8776,134331.7611,-62.5979
2025-06-25 23:12:00,4,8776,132757.3344,-61.9358
2025-06-25 23:20:00,1,8776,-100.0,-113.0733
2025-06-25 23:40:00,3,8776,142266.3971,-89.8195
2025-06-25 23:54:00,6,8776,137107.3862,-12.4071
2025-06-26 00:12:00,2,8776,151093.3068,-112.4171
2025-06-26 00:40:00,1,8776,-100.0,-114.5422
2025-06-26 00:40:00,3,8776,119958.2954,-86.7651
2025-06-26 00:48:00,4,8776,109363.0901,-48.434
2025-06-26 00:50:00,5,8776,-100.0,-28.0456
2025-06-26 00:50:00,1,8776,-100.0,-114.785
2025-06-26 01:00:00,5,8776,-100.0,-25.9121
2025-06-26 01:12:00,4,8776,104538.6386,-44.054
2025-06-26 01:40:00,1,8776,-100.0,-116.1635
2025-06-26 01:40:00,5,8776,-100.0,-17.3787
2025-06-26 02:24:00,4,8776,94675.2703,-29.0766
2025-06-26 02:30:00,3,8776,80805.6683,-76.8442
2025-06-26 02:42:00,6,8776,155242.9001,12.4234
2025-06-26 02:50:00,3,8776,74122.2944,-73.9866
2025-06-26 03:32:00,2,8776,75426.5834,-119.2062
2025-06-26 03:40:00,1,8776,-100.0,-121.9913
2025-06-26 03:40:00,5,8776,-100.0,6.7299
2025-06-26 04:00:00,1,8776,-100.0,-123.6785
