Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 12:06:00,4,7819,152034.4004,-105.9125
2025-06-25 12:12:00,8,7819,104061.9071,-4.74
2025-06-25 12:36:00,9,7819,97636.0498,14.753
2025-06-25 12:50:00,5,7819,-100.0,-99.1999
2025-06-25 13:00:00,6,7819,93292.3954,-74.909
2025-06-25 13:32:00,9,7819,88228.4481,8.3961
2025-06-25 13:42:00,6,7819,99030.5189,-78.7565
2025-06-25 14:00:00,7,7819,108160.5716,-45.7918
2025-06-25 14:04:00,9,7819,93148.057,5.6121
2025-06-25 14:10:00,7,7819,110693.6064,-45.5343
2025-06-25 14:10:00,5,7819,-100.0,-97.9027
2025-06-25 14:18:00,8,7819,112388.2144,-17.7584
2025-06-25 14:20:00,5,7819,-100.0,-96.6726
2025-06-25 14:24:00,6,7819,106583.2343,-72.682
2025-06-25 14:30:00,7,7819,114082.5003,-43.6999
2025-06-25 14:30:00,5,7819,-100.0,-95.9402
2025-06-25 14:30:00,10,7819,-100.0,7.9197
2025-06-25 14:42:00,8,7819,116598.8118,-14.782
2025-06-25 14:44:00,9,7819,103234.9743,6.4524
2025-06-25 14:48:00,8,7819,118710.7617,-14.2662
2025-06-25 14:50:00,5,7819,-100.0,-93.4813
2025-06-25 14:52:00,9,7819,106342.2635,6.1774
2025-06-25 15:10:00,10,7819,-100.0,6.4117
2025-06-25 15:20:00,5,7819,-100.0,-90.8731
2025-06-25 15:20:00,10,7819,-100.0,7.6126
2025-06-25 15:48:00,9,7819,118776.5645,2.1863
2025-06-25 15:48:00,8,7819,134563.8554,-15.79
2025-06-25 16:06:00,6,7819,115331.2191,-60.2444
2025-06-25 16:20:00,5,7819,-100.0,-83.7272
2025-06-25 16:24:00,8,7819,145071.4146,-13.569
2025-06-25 16:30:00,7,7819,140958.3271,-35.4525
2025-06-25 16:30:00,10,7819,-100.0,4.7246
2025-06-25 16:30:00,5,7819,-100.0,-83.0041
2025-06-25 16:50:00,5,7819,-100.0,-81.231
2025-06-25 16:50:00,10,7819,-100.0,2.852
2025-06-25 17:06:00,8,7819,155700.3372,-16.4494
2025-06-25 17:10:00,10,7819,-100.0,0.38191
2025-06-25 17:10:00,7,7819,153090.7296,-36.8092
2025-06-25 17:18:00,8,7819,159289.6836,-16.8338
2025-06-25 17:20:00,7,7819,156133.5933,-36.1225
2025-06-25 17:30:00,5,7819,-100.0,-78.0975
2025-06-25 17:40:00,10,7819,-100.0,0.22015
2025-06-25 17:40:00,5,7819,-100.0,-76.7341
2025-06-25 18:00:00,6,7819,144579.5271,-51.8199
2025-06-25 18:10:00,5,7819,-100.0,-73.5763
