Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 15:10:00,5,2923,-100.0,-52.5226
2025-06-25 15:30:00,5,2923,-100.0,-50.6405
2025-06-25 15:42:00,6,2923,148534.2405,-24.5954
2025-06-25 16:06:00,4,2923,143675.9182,-61.3375
2025-06-25 16:12:00,4,2923,142013.662,-60.8858
2025-06-25 16:18:00,6,2923,144981.8477,-19.9734
2025-06-25 16:24:00,4,2923,138605.8513,-59.9191
2025-06-25 16:48:00,6,2923,142730.8406,-15.9776
2025-06-25 16:50:00,5,2923,-100.0,-41.33
2025-06-25 17:10:00,3,2923,139315.662,-87.5262
2025-06-25 17:30:00,4,2923,121066.058,-53.7796
2025-06-25 17:48:00,4,2923,116303.4491,-51.7272
2025-06-25 17:54:00,6,2923,140219.0816,-6.87
2025-06-25 18:20:00,1,2923,-100.0,-114.7648
2025-06-25 18:20:00,2,2923,136049.105,-113.1157
2025-06-25 18:24:00,4,2923,107833.3737,-47.2582
2025-06-25 18:40:00,5,2923,-100.0,-24.2902
2025-06-25 19:00:00,2,2923,123062.4032,-115.0345
2025-06-25 19:10:00,1,2923,-100.0,-117.2466
2025-06-25 19:10:00,5,2923,-100.0,-18.7914
2025-06-25 19:24:00,6,2923,142749.325,5.4673
2025-06-25 19:24:00,2,2923,115551.1626,-116.3896
2025-06-25 19:30:00,5,2923,-100.0,-14.7598
2025-06-25 19:50:00,5,2923,-100.0,-10.8337
2025-06-25 20:00:00,5,2923,-100.0,-8.7979
2025-06-25 20:00:00,1,2923,-100.0,-120.5871
2025-06-25 20:06:00,6,2923,146167.1475,11.1515
2025-06-25 20:10:00,1,2923,-100.0,-121.3345
2025-06-25 20:10:00,3,2923,78895.1591,-81.5756
2025-06-25 20:20:00,2,2923,97508.6466,-120.6203
2025-06-25 20:28:00,2,2923,94933.1833,-121.4051
2025-06-25 20:36:00,2,2923,92420.3397,-122.2105
2025-06-25 20:50:00,5,2923,-100.0,1.6328
2025-06-25 21:00:00,5,2923,-100.0,3.6335
2025-06-25 21:00:00,6,2923,152522.5378,18.0859
2025-06-25 21:00:00,4,2923,81967.5261,-17.9026
2025-06-25 21:08:00,2,2923,82394.8682,-125.7896
2025-06-25 21:10:00,3,2923,58194.0937,-76.7281
2025-06-25 21:24:00,4,2923,80563.1898,-12.0668
2025-06-25 21:36:00,4,2923,80194.4562,-8.8449
2025-06-25 22:20:00,5,2923,-100.0,18.9345
2025-06-25 22:30:00,1,2923,-100.0,-140.0057
2025-06-25 22:36:00,2,2923,57123.6144,-141.2174
2025-06-25 22:40:00,3,2923,30579.4384,-55.3417
2025-06-25 22:40:00,5,2923,-100.0,21.9112
2025-06-25 22:50:00,1,2923,-100.0,-142.0732
2025-06-25 23:10:00,5,2923,-100.0,23.7547
2025-06-25 23:24:00,4,2923,90426.1748,11.6037
2025-06-25 23:30:00,5,2923,-100.0,24.8411
2025-06-25 23:42:00,4,2923,93540.2748,13.2912
