Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 19:00:00,10,2986,-100.0,27.7825
2025-06-25 19:06:00,6,2986,74372.1927,-45.4101
2025-06-25 19:12:00,8,2986,131450.0271,5.5807
2025-06-25 19:24:00,4,2986,130410.4786,-95.1255
2025-06-25 19:30:00,6,2986,81492.0619,-46.197
2025-06-25 19:36:00,8,2986,135368.1262,2.912
2025-06-25 19:40:00,9,2986,133717.5502,20.6555
2025-06-25 19:40:00,7,2986,115838.6211,-20.2105
2025-06-25 19:42:00,8,2986,136388.6261,2.3499
2025-06-25 19:48:00,9,2986,134506.1317,19.6861
2025-06-25 19:50:00,10,2986,-100.0,21.4973
2025-06-25 19:56:00,9,2986,135249.0248,18.8143
2025-06-25 20:00:00,5,2986,-100.0,-81.876
2025-06-25 20:10:00,10,2986,-100.0,19.2788
2025-06-25 20:20:00,10,2986,-100.0,18.2538
2025-06-25 20:20:00,5,2986,-100.0,-80.4333
2025-06-25 20:24:00,8,2986,143717.6024,-1.4135
2025-06-25 20:30:00,4,2986,144437.7588,-90.0022
2025-06-25 20:40:00,7,2986,129524.9344,-23.8153
2025-06-25 20:50:00,7,2986,131228.3716,-24.2549
2025-06-25 20:50:00,5,2986,-100.0,-79.04
2025-06-25 20:50:00,10,2986,-100.0,15.823
2025-06-25 21:06:00,8,2986,148970.4444,-3.8713
2025-06-25 21:24:00,6,2986,107791.1112,-47.3767
2025-06-25 21:42:00,4,2986,154244.5713,-87.0239
2025-06-25 21:50:00,5,2986,-100.0,-76.7548
2025-06-25 22:00:00,5,2986,-100.0,-76.4098
2025-06-25 22:06:00,8,2986,156034.039,-6.2848
2025-06-25 22:06:00,6,2986,114494.4329,-47.3866
2025-06-25 22:10:00,7,2986,143273.2557,-26.3614
2025-06-25 22:12:00,8,2986,156866.0068,-6.5339
2025-06-25 22:40:00,10,2986,-100.0,9.4974
2025-06-25 22:40:00,7,2986,148617.52,-27.0792
2025-06-25 22:52:00,9,2986,151174.4221,6.8505
2025-06-25 23:00:00,9,2986,151958.0373,6.4351
2025-06-25 23:00:00,6,2986,124201.628,-47.3075
2025-06-25 23:12:00,6,2986,126245.1379,-47.3349
2025-06-25 23:20:00,7,2986,154994.0386,-27.9859
2025-06-25 23:20:00,5,2986,-100.0,-73.6012
2025-06-25 23:24:00,9,2986,154304.5421,5.2034
2025-06-25 23:50:00,7,2986,159656.5536,-28.558
2025-06-26 00:12:00,6,2986,136158.6292,-47.3289
2025-06-26 00:18:00,6,2986,137095.9678,-47.3229
2025-06-26 00:30:00,10,2986,-100.0,4.0929
