Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 20:00:00,4,9788,67533.8923,-137.8563
2025-06-25 20:00:00,6,9788,32074.0273,58.1407
2025-06-25 20:30:00,10,9788,-100.0,55.1113
2025-06-25 21:00:00,8,9788,147547.5132,37.4533
2025-06-25 21:20:00,5,9788,-100.0,-88.5407
2025-06-25 21:24:00,6,9788,54482.8997,26.5583
2025-06-25 21:24:00,8,9788,155992.9312,35.9304
2025-06-25 21:50:00,3,9788,113856.4941,-130.1209
2025-06-25 21:50:00,10,9788,-100.0,46.8029
2025-06-25 22:00:00,3,9788,114608.9539,-127.3483
2025-06-25 22:10:00,1,9788,-100.0,-140.3799
2025-06-25 22:10:00,5,9788,-100.0,-56.1043
2025-06-25 22:10:00,10,9788,-100.0,43.2499
2025-06-25 22:10:00,7,9788,121318.5021,15.8764
2025-06-25 22:12:00,6,9788,67874.1632,9.3064
2025-06-25 22:18:00,6,9788,69645.6504,6.7461
2025-06-25 22:20:00,1,9788,-100.0,-138.6009
2025-06-25 22:30:00,10,9788,-100.0,40.6215
2025-06-25 22:30:00,5,9788,-100.0,-51.0642
2025-06-25 22:30:00,1,9788,-100.0,-137.5832
2025-06-25 22:54:00,4,9788,67933.6308,-76.2497
2025-06-25 23:00:00,7,9788,138624.0657,11.575
2025-06-25 23:08:00,2,9788,152703.3507,-133.4876
2025-06-25 23:10:00,5,9788,-100.0,-39.39
2025-06-25 23:10:00,3,9788,109890.6969,-112.9499
2025-06-25 23:30:00,3,9788,105615.0211,-109.4521
2025-06-25 23:40:00,2,9788,142619.1746,-130.5743
2025-06-25 23:40:00,7,9788,154019.7174,11.2045
2025-06-25 23:42:00,6,9788,101776.1154,4.9041
2025-06-26 00:12:00,6,9788,112651.5804,2.1571
2025-06-26 00:18:00,4,9788,85311.4789,-55.675
2025-06-26 00:20:00,2,9788,139267.1816,-123.8535
2025-06-26 00:20:00,5,9788,-100.0,-29.859
2025-06-26 00:20:00,3,9788,107304.196,-98.6267
2025-06-26 00:30:00,1,9788,-100.0,-123.5499
