Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 19:12:00,4,7212,155447.3652,-58.9082
2025-06-25 19:20:00,5,7212,-100.0,-46.9297
2025-06-25 19:36:00,6,7212,150550.0054,-25.6621
2025-06-25 19:50:00,5,7212,-100.0,-52.1205
2025-06-25 20:24:00,6,7212,144880.1606,-30.9493
2025-06-25 20:30:00,6,7212,144273.2119,-31.6307
2025-06-25 20:36:00,4,7212,158961.6055,-69.921
2025-06-25 20:40:00,5,7212,-100.0,-58.0735
2025-06-25 21:00:00,5,7212,-100.0,-60.4035
2025-06-25 22:06:00,6,7212,144231.1595,-40.8765
2025-06-25 22:36:00,6,7212,143709.1517,-44.2692
2025-06-25 22:40:00,10,7212,-100.0,4.2812
2025-06-25 23:10:00,10,7212,-100.0,2.3932
2025-06-25 23:10:00,5,7212,-100.0,-71.614
2025-06-25 23:48:00,9,7212,151695.4706,-2.2644
2025-06-25 23:54:00,6,7212,141875.1195,-54.4518
2025-06-26 00:12:00,8,7212,151325.95,-19.5746
2025-06-26 00:12:00,9,7212,132114.5868,-4.1484
2025-06-26 00:24:00,6,7212,129507.4117,-66.966
2025-06-26 00:30:00,6,7212,127488.1231,-70.075
2025-06-26 00:30:00,5,7212,-100.0,-91.1809
2025-06-26 00:50:00,5,7212,-100.0,-99.549
2025-06-26 00:50:00,10,7212,-100.0,-5.3621
2025-06-26 00:52:00,9,7212,85188.6428,-9.323
