Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 23:00:00,6,8993,146944.1385,-51.5767
2025-06-26 00:10:00,5,8993,-100.0,-74.153
2025-06-26 00:24:00,6,8993,137972.6397,-48.2657
2025-06-26 00:30:00,10,8993,-100.0,4.3734
2025-06-26 00:30:00,5,8993,-100.0,-71.8935
2025-06-26 00:40:00,10,8993,-100.0,5.657
2025-06-26 00:40:00,5,8993,-100.0,-71.4705
2025-06-26 00:48:00,6,8993,133424.1087,-47.1321
2025-06-26 01:24:00,6,8993,126875.6893,-50.6749
2025-06-26 01:30:00,5,8993,-100.0,-76.5023
2025-06-26 01:32:00,9,8993,146702.9939,5.186
2025-06-26 01:42:00,8,8993,159692.7891,-8.86
2025-06-26 01:50:00,10,8993,-100.0,9.1088
2025-06-26 02:10:00,7,8993,142908.1111,-28.3441
2025-06-26 02:10:00,10,8993,-100.0,9.8492
2025-06-26 02:18:00,6,8993,117417.5532,-50.8594
2025-06-26 02:20:00,10,8993,-100.0,8.8666
2025-06-26 02:20:00,9,8993,141610.7856,6.7213
2025-06-26 02:36:00,9,8993,139350.504,8.3056
2025-06-26 02:36:00,6,8993,113283.9275,-51.1263
2025-06-26 02:42:00,6,8993,110984.1811,-50.4373
2025-06-26 02:52:00,9,8993,137229.3636,10.6001
2025-06-26 02:54:00,4,8993,155784.2706,-89.8522
2025-06-26 03:00:00,8,8993,144056.7573,-6.2667
2025-06-26 03:24:00,6,8993,97057.5485,-49.3479
2025-06-26 03:40:00,9,8993,129341.9007,13.8972
2025-06-26 03:48:00,9,8993,126387.522,14.11
2025-06-26 03:54:00,8,8993,131640.1024,-4.5036
