Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 21:00:00,4,3329,131094.8296,-101.7148
2025-06-25 21:06:00,4,3329,132225.8844,-100.748
2025-06-25 21:12:00,4,3329,133470.7223,-99.7429
2025-06-25 21:12:00,8,3329,122276.6517,3.84
2025-06-25 21:20:00,5,3329,-100.0,-89.7242
2025-06-25 21:30:00,5,3329,-100.0,-87.9206
2025-06-25 21:32:00,9,3329,125907.9475,20.3898
2025-06-25 21:36:00,6,3329,84005.2088,-51.2896
2025-06-25 22:00:00,8,3329,138035.7473,-2.015
2025-06-25 22:06:00,4,3329,146278.6546,-91.8346
2025-06-25 22:10:00,5,3329,-100.0,-81.7194
2025-06-25 22:12:00,4,3329,147845.5401,-91.0545
2025-06-25 22:18:00,6,3329,101496.2803,-49.2601
2025-06-25 22:18:00,8,3329,144150.7163,-3.864
2025-06-25 22:18:00,4,3329,149444.8509,-90.2921
2025-06-25 22:20:00,10,3329,-100.0,15.1425
2025-06-25 22:30:00,5,3329,-100.0,-79.1319
2025-06-25 22:30:00,10,3329,-100.0,13.7686
2025-06-25 22:30:00,6,3329,106407.7687,-48.8359
2025-06-25 22:40:00,10,3329,-100.0,12.3357
2025-06-25 23:20:00,5,3329,-100.0,-73.5891
2025-06-25 23:50:00,5,3329,-100.0,-70.8257
