Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:00:00,9,2463,61868.643,-29.977
2025-06-25 05:00:00,5,2463,-100.0,-108.3882
2025-06-25 05:24:00,8,2463,90696.5577,-42.6946
2025-06-25 05:30:00,10,2463,-100.0,-11.6781
2025-06-25 05:40:00,7,2463,107912.954,-66.7967
2025-06-25 05:48:00,6,2463,116852.1117,-93.045
2025-06-25 05:50:00,10,2463,-100.0,-2.1548
2025-06-25 06:00:00,10,2463,-100.0,0.086727
2025-06-25 06:10:00,5,2463,-100.0,-107.2355
2025-06-25 07:06:00,6,2463,100572.7171,-82.3161
2025-06-25 07:18:00,8,2463,98655.3723,-17.6193
2025-06-25 08:04:00,9,2463,96965.7033,12.6005
2025-06-25 08:20:00,9,2463,101265.0714,13.8703
2025-06-25 08:28:00,9,2463,103379.6841,14.4311
2025-06-25 08:48:00,6,2463,87097.0503,-64.0182
2025-06-25 08:50:00,5,2463,-100.0,-93.9363
2025-06-25 08:50:00,10,2463,-100.0,18.6836
2025-06-25 08:50:00,7,2463,105546.1366,-32.5567
2025-06-25 09:00:00,5,2463,-100.0,-92.7989
2025-06-25 09:10:00,10,2463,-100.0,19.8276
2025-06-25 09:10:00,5,2463,-100.0,-91.701
2025-06-25 09:16:00,9,2463,117095.6864,17.7332
2025-06-25 09:20:00,7,2463,108690.995,-27.7599
2025-06-25 09:24:00,4,2463,145100.0969,-98.0777
2025-06-25 09:30:00,10,2463,-100.0,20.7923
2025-06-25 09:30:00,5,2463,-100.0,-89.3739
2025-06-25 09:40:00,9,2463,123881.5732,19.0103
2025-06-25 09:50:00,10,2463,-100.0,21.694
2025-06-25 09:54:00,6,2463,84470.2406,-50.6269
2025-06-25 10:04:00,9,2463,130802.2573,20.1308
2025-06-25 10:06:00,4,2463,136061.639,-94.5095
2025-06-25 10:06:00,8,2463,133941.79,1.751
2025-06-25 10:20:00,9,2463,135215.7627,20.8302
2025-06-25 10:20:00,5,2463,-100.0,-82.7965
2025-06-25 10:20:00,10,2463,-100.0,22.8533
2025-06-25 10:24:00,4,2463,132011.7223,-92.7448
2025-06-25 10:30:00,5,2463,-100.0,-81.2435
2025-06-25 10:36:00,6,2463,85216.3118,-41.8986
2025-06-25 10:50:00,7,2463,121589.3437,-15.5797
2025-06-25 11:06:00,8,2463,149146.0639,6.5428
2025-06-25 11:10:00,10,2463,-100.0,24.8794
2025-06-25 11:16:00,9,2463,152276.2393,23.399
2025-06-25 11:18:00,4,2463,120146.8025,-86.9416
2025-06-25 11:20:00,7,2463,126898.0752,-11.7583
2025-06-25 11:30:00,5,2463,-100.0,-70.9521
2025-06-25 11:42:00,6,2463,89448.8251,-27.83
2025-06-25 11:54:00,6,2463,90660.4825,-25.3893
2025-06-25 12:00:00,4,2463,111081.0825,-81.5081
2025-06-25 12:10:00,5,2463,-100.0,-62.8608
2025-06-25 12:10:00,10,2463,-100.0,27.247
2025-06-25 12:40:00,7,2463,143318.9001,-2.3757
2025-06-25 12:48:00,4,2463,101441.8699,-74.2931
2025-06-25 13:00:00,4,2463,98842.8515,-72.1105
2025-06-25 13:10:00,1,2463,-100.0,-125.426
2025-06-25 13:20:00,3,2463,126889.7446,-103.6551
2025-06-25 13:20:00,5,2463,-100.0,-45.8394
2025-06-25 13:30:00,5,2463,-100.0,-43.3751
2025-06-25 13:32:00,2,2463,157045.4443,-124.416
2025-06-25 13:40:00,5,2463,-100.0,-40.6152
2025-06-25 13:42:00,6,2463,107396.9203,-5.1678
2025-06-25 14:20:00,2,2463,139577.5583,-123.9282
2025-06-25 14:40:00,3,2463,94353.5246,-98.0884
2025-06-25 14:44:00,2,2463,125031.7636,-126.4073
2025-06-25 15:00:00,5,2463,-100.0,-11.1656
2025-06-25 15:00:00,1,2463,-100.0,-129.164
2025-06-25 15:06:00,6,2463,126475.1481,14.1308
2025-06-25 15:10:00,5,2463,-100.0,-5.7465
2025-06-25 15:20:00,1,2463,-100.0,-132.8226
2025-06-25 15:24:00,2,2463,100880.1246,-133.0937
2025-06-25 15:24:00,4,2463,64492.8942,-26.8448
2025-06-25 15:54:00,6,2463,140239.5985,23.5245
2025-06-25 15:56:00,2,2463,88272.7496,-137.1776
2025-06-25 16:00:00,3,2463,48461.5143,-93.6406
2025-06-25 16:18:00,6,2463,147616.5508,27.5321
2025-06-25 16:24:00,6,2463,149052.6356,27.4614
2025-06-25 16:30:00,4,2463,66669.4544,-2.6773
2025-06-25 16:30:00,1,2463,-100.0,-141.2419
2025-06-25 16:30:00,5,2463,-100.0,18.0642
2025-06-25 16:50:00,3,2463,32250.1639,-78.9769
2025-06-25 16:50:00,1,2463,-100.0,-142.8353
2025-06-25 17:06:00,4,2463,74365.3019,5.9915
2025-06-25 17:08:00,2,2463,63292.8466,-145.5418
2025-06-25 17:18:00,4,2463,76986.7565,9.0778
2025-06-25 17:20:00,5,2463,-100.0,24.5215
2025-06-25 17:20:00,3,2463,25076.8239,-63.3755
2025-06-25 17:20:00,1,2463,-100.0,-146.4115
2025-06-25 17:36:00,4,2463,81093.254,13.6859
2025-06-25 17:40:00,5,2463,-100.0,27.5361
2025-06-25 17:40:00,1,2463,-100.0,-150.903
2025-06-25 18:04:00,2,2463,45200.8061,-164.8999
2025-06-25 18:10:00,3,2463,18830.6102,2.1016
2025-06-25 18:12:00,4,2463,91459.2762,23.3477
