Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:00:00,6,8904,59687.0952,-50.7907
2025-06-25 17:06:00,6,8904,59793.3412,-49.7518
2025-06-25 17:16:00,9,8904,121627.5521,32.4441
2025-06-25 17:36:00,6,8904,47588.5799,-53.3018
2025-06-25 17:42:00,4,8904,115181.5904,-108.2407
2025-06-25 17:48:00,6,8904,48470.9454,-46.2746
2025-06-25 17:48:00,9,8904,124218.737,36.1611
2025-06-25 17:50:00,10,8904,-100.0,38.0942
2025-06-25 17:50:00,5,8904,-100.0,-100.013
2025-06-25 18:00:00,7,8904,81737.3391,-7.4335
2025-06-25 18:10:00,7,8904,80671.7299,-5.4057
2025-06-25 18:20:00,7,8904,86789.5945,-3.7359
2025-06-25 18:28:00,9,8904,136471.5104,37.5029
2025-06-25 18:30:00,4,8904,100282.2257,-103.8608
2025-06-25 18:36:00,4,8904,98404.553,-101.9382
2025-06-25 18:44:00,9,8904,146948.8037,35.9242
2025-06-25 18:48:00,4,8904,94616.6321,-97.2759
2025-06-25 18:48:00,8,8904,140323.1416,19.0826
2025-06-25 18:50:00,10,8904,-100.0,36.8581
2025-06-25 19:00:00,7,8904,113076.031,1.0314
2025-06-25 19:12:00,8,8904,155816.2976,18.7923
2025-06-25 19:18:00,8,8904,159555.9041,18.7265
2025-06-25 19:24:00,4,8904,88024.2513,-83.5097
2025-06-25 19:40:00,5,8904,-100.0,-55.7693
2025-06-25 19:50:00,3,8904,125378.6762,-110.8909
2025-06-25 19:54:00,6,8904,89386.1759,-5.7612
2025-06-25 20:00:00,6,8904,92361.7937,-4.8446
2025-06-25 20:00:00,4,8904,84159.0067,-72.6946
2025-06-25 20:18:00,6,8904,100145.6011,-2.5056
2025-06-25 20:20:00,2,8904,152847.9291,-127.5022
2025-06-25 20:20:00,1,8904,-100.0,-128.1876
2025-06-25 20:20:00,5,8904,-100.0,-40.1524
2025-06-25 20:24:00,4,8904,83372.6988,-65.3376
2025-06-25 20:24:00,6,8904,101831.7065,-1.8041
2025-06-25 20:30:00,6,8904,103461.2908,-1.121
2025-06-25 20:50:00,3,8904,108071.4369,-102.134
2025-06-25 20:52:00,2,8904,141886.1378,-126.0316
2025-06-25 21:18:00,4,8904,81312.8191,-53.0071
2025-06-25 21:20:00,5,8904,-100.0,-25.468
2025-06-25 21:36:00,4,8904,79827.5436,-50.4665
2025-06-25 21:40:00,1,8904,-100.0,-126.4829
2025-06-25 22:00:00,5,8904,-100.0,-18.8627
2025-06-25 22:12:00,2,8904,118528.4848,-121.9601
2025-06-25 22:24:00,4,8904,88781.1733,-37.5282
