Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 15:10:00,10,2429,-100.0,-26.1921
2025-06-25 15:10:00,5,2429,-100.0,-108.6864
2025-06-25 15:12:00,8,2429,96689.5938,-48.7099
2025-06-25 15:30:00,8,2429,100564.4287,-45.9481
2025-06-25 15:40:00,9,2429,69718.3657,-26.3061
2025-06-25 15:40:00,5,2429,-100.0,-105.8052
2025-06-25 15:50:00,5,2429,-100.0,-104.8091
2025-06-25 16:04:00,9,2429,76945.281,-23.2437
2025-06-25 16:10:00,5,2429,-100.0,-102.7814
2025-06-25 16:18:00,8,2429,111964.5057,-39.4803
2025-06-25 16:30:00,5,2429,-100.0,-100.6278
2025-06-25 16:40:00,7,2429,134523.7941,-60.1766
2025-06-25 16:40:00,10,2429,-100.0,-15.9722
2025-06-25 16:50:00,5,2429,-100.0,-98.5071
2025-06-25 16:50:00,10,2429,-100.0,-15.2104
2025-06-25 16:54:00,8,2429,121508.4797,-35.3525
2025-06-25 17:10:00,10,2429,-100.0,-13.855
2025-06-25 17:12:00,8,2429,126246.1311,-33.6001
2025-06-25 17:18:00,8,2429,127706.8361,-33.0886
2025-06-25 17:20:00,7,2429,140973.0753,-55.1558
2025-06-25 17:20:00,5,2429,-100.0,-95.3292
2025-06-25 17:30:00,7,2429,142795.8761,-53.9421
2025-06-25 18:30:00,8,2429,148203.8002,-27.2715
2025-06-25 18:30:00,6,2429,145517.3514,-68.1633
2025-06-25 18:36:00,8,2429,150246.6776,-26.7899
2025-06-25 18:40:00,10,2429,-100.0,-9.5239
2025-06-25 18:40:00,7,2429,156910.2968,-46.423
2025-06-25 18:42:00,6,2429,146945.2075,-66.4998
2025-06-25 18:42:00,8,2429,152023.5335,-26.3906
2025-06-25 18:50:00,10,2429,-100.0,-9.1438
2025-06-25 19:20:00,5,2429,-100.0,-82.1155
