Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 12:00:00,5,1753,-100.0,-95.5904
2025-06-25 12:04:00,9,1753,123263.9196,30.3948
2025-06-25 12:10:00,5,1753,-100.0,-93.4473
2025-06-25 12:18:00,8,1753,123996.1108,10.7078
2025-06-25 12:20:00,9,1753,128983.382,29.9765
2025-06-25 12:30:00,4,1753,116641.6103,-99.2183
2025-06-25 12:30:00,6,1753,64399.7442,-41.3933
2025-06-25 12:48:00,4,1753,113493.7351,-96.3827
2025-06-25 13:00:00,4,1753,111680.0762,-94.3899
2025-06-25 13:00:00,6,1753,70157.1999,-33.5712
2025-06-25 13:00:00,5,1753,-100.0,-81.6779
2025-06-25 13:00:00,10,1753,-100.0,30.7787
2025-06-25 13:06:00,6,1753,71666.3816,-32.1918
2025-06-25 13:18:00,6,1753,74420.6981,-29.698
2025-06-25 13:32:00,9,1753,154570.0265,28.1817
2025-06-25 13:50:00,5,1753,-100.0,-68.7843
2025-06-25 14:10:00,10,1753,-100.0,28.5464
2025-06-25 14:10:00,5,1753,-100.0,-63.8736
2025-06-25 14:10:00,1,1753,-100.0,-127.2015
2025-06-25 14:10:00,7,1753,133521.3991,-4.7136
2025-06-25 14:40:00,5,1753,-100.0,-56.9203
2025-06-25 14:50:00,5,1753,-100.0,-54.7001
2025-06-25 14:50:00,3,1753,140635.7874,-104.8107
2025-06-25 15:06:00,4,1753,104790.4971,-70.7168
2025-06-25 15:10:00,5,1753,-100.0,-50.0498
2025-06-25 15:20:00,10,1753,-100.0,27.08
2025-06-25 15:20:00,5,1753,-100.0,-47.7258
2025-06-25 15:40:00,5,1753,-100.0,-43.8943
2025-06-25 15:40:00,3,1753,131850.0898,-98.0892
2025-06-25 16:00:00,3,1753,128928.5783,-95.02
2025-06-25 16:04:00,2,1753,155013.2154,-117.4301
2025-06-25 16:12:00,4,1753,108777.0009,-58.0264
2025-06-25 16:24:00,4,1753,110080.1182,-55.7244
2025-06-25 16:50:00,1,1753,-100.0,-114.2097
2025-06-25 17:06:00,4,1753,115741.5254,-48.4532
2025-06-25 17:20:00,5,1753,-100.0,-27.4119
2025-06-25 17:20:00,1,1753,-100.0,-110.8849
2025-06-25 17:24:00,2,1753,133386.0747,-108.8969
2025-06-25 17:30:00,1,1753,-100.0,-110.7842
2025-06-25 17:40:00,3,1753,106912.5787,-77.3923
2025-06-25 17:50:00,5,1753,-100.0,-16.1517
2025-06-25 18:00:00,1,1753,-100.0,-109.4209
2025-06-25 18:10:00,3,1753,93775.4098,-68.8251
2025-06-25 18:30:00,3,1753,87924.6892,-62.4978
2025-06-25 18:36:00,4,1753,114657.5962,-20.11
2025-06-25 18:44:00,2,1753,81160.6031,-101.3703
