Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 09:10:00,10,3007,-100.0,1.0531
2025-06-25 09:10:00,5,3007,-100.0,-73.4245
2025-06-25 09:40:00,5,3007,-100.0,-74.2971
2025-06-25 09:40:00,10,3007,-100.0,3.6158
2025-06-25 09:50:00,5,3007,-100.0,-74.6036
2025-06-25 10:00:00,7,3007,156205.2296,-30.1719
2025-06-25 10:10:00,5,3007,-100.0,-75.3264
2025-06-25 10:12:00,6,3007,127641.0004,-49.5483
2025-06-25 10:28:00,9,3007,147843.3067,5.7456
2025-06-25 10:36:00,9,3007,146849.8347,6.4763
2025-06-25 10:50:00,7,3007,144245.5365,-27.917
2025-06-25 11:00:00,4,3007,159206.8143,-86.9101
2025-06-25 11:10:00,7,3007,139688.467,-26.8941
2025-06-25 11:24:00,4,3007,153954.2699,-88.0807
2025-06-25 11:32:00,9,3007,140774.1657,11.7675
2025-06-25 11:36:00,4,3007,151452.2461,-88.6763
2025-06-25 11:42:00,8,3007,147527.8756,-4.0037
2025-06-25 11:50:00,10,3007,-100.0,15.5973
2025-06-25 12:10:00,10,3007,-100.0,17.7092
2025-06-25 12:20:00,7,3007,124332.1617,-22.7579
2025-06-25 12:24:00,6,3007,93450.1759,-47.0383
2025-06-25 12:30:00,10,3007,-100.0,19.6861
2025-06-25 12:40:00,7,3007,120104.5722,-21.4405
