Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 12:06:00,4,3161,113255.792,14.4523
2025-06-25 12:20:00,5,3161,-100.0,24.3644
2025-06-25 13:00:00,5,3161,-100.0,24.2417
2025-06-25 13:16:00,2,3161,19055.3264,-121.0846
2025-06-25 13:20:00,1,3161,-100.0,-125.6703
2025-06-25 13:36:00,4,3161,120064.264,10.6492
2025-06-25 13:40:00,2,3161,25145.2573,-108.9689
2025-06-25 13:40:00,3,3161,55180.7204,-14.9265
2025-06-25 13:40:00,5,3161,-100.0,20.6506
2025-06-25 13:40:00,1,3161,-100.0,-117.1129
2025-06-25 13:50:00,5,3161,-100.0,19.4503
2025-06-25 13:56:00,2,3161,29823.0993,-103.8656
2025-06-25 14:30:00,5,3161,-100.0,13.986
2025-06-25 14:30:00,1,3161,-100.0,-104.4795
2025-06-25 14:40:00,5,3161,-100.0,12.7112
2025-06-25 14:50:00,1,3161,-100.0,-101.3402
2025-06-25 14:54:00,4,3161,123192.0718,-1.7875
2025-06-25 15:00:00,4,3161,123689.4369,-2.8556
2025-06-25 15:08:00,2,3161,53497.146,-92.6148
2025-06-25 15:10:00,1,3161,-100.0,-98.9445
2025-06-25 15:30:00,5,3161,-100.0,5.8718
2025-06-25 15:56:00,2,3161,70066.4054,-89.4116
2025-06-25 16:00:00,5,3161,-100.0,1.8434
2025-06-25 16:00:00,3,3161,87753.5426,-44.6468
2025-06-25 16:10:00,3,3161,90940.2933,-46.0482
2025-06-25 16:20:00,5,3161,-100.0,-0.93513
2025-06-25 16:40:00,3,3161,100337.0736,-49.5969
2025-06-25 16:52:00,2,3161,90043.5432,-87.2434
2025-06-25 17:00:00,1,3161,-100.0,-91.3235
2025-06-25 17:40:00,5,3161,-100.0,-11.4055
2025-06-25 17:50:00,3,3161,122722.0108,-55.4595
2025-06-25 18:00:00,3,3161,125880.4463,-56.0623
2025-06-25 18:10:00,3,3161,129109.8549,-56.6609
2025-06-25 18:20:00,5,3161,-100.0,-16.037
2025-06-25 18:20:00,1,3161,-100.0,-88.6525
2025-06-25 18:28:00,2,3161,124381.7172,-85.0954
