Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 15:00:00,10,8604,-100.0,-1.2432
2025-06-25 15:12:00,6,8604,140866.2005,-52.4117
2025-06-25 15:40:00,10,8604,-100.0,6.0331
2025-06-25 15:54:00,6,8604,118118.9723,-50.4411
2025-06-25 16:00:00,5,8604,-100.0,-78.1873
2025-06-25 16:00:00,10,8604,-100.0,10.315
2025-06-25 16:10:00,10,8604,-100.0,12.5587
2025-06-25 16:10:00,5,8604,-100.0,-78.8023
2025-06-25 16:24:00,4,8604,148068.355,-89.7365
2025-06-25 16:30:00,5,8604,-100.0,-80.2612
2025-06-25 16:36:00,8,8604,142346.9881,-0.9324
2025-06-25 16:48:00,6,8604,88601.4427,-45.8816
2025-06-25 16:54:00,4,8604,133067.4198,-92.9973
2025-06-25 17:00:00,9,8604,135337.7318,22.0536
2025-06-25 17:06:00,6,8604,78713.2696,-43.5745
2025-06-25 17:10:00,7,8604,111128.6185,-16.4616
2025-06-25 17:10:00,10,8604,-100.0,26.3182
2025-06-25 17:12:00,4,8604,124597.7286,-95.2376
2025-06-25 17:12:00,8,8604,134121.216,6.7042
2025-06-25 17:20:00,7,8604,107034.2921,-14.0728
2025-06-25 17:30:00,10,8604,-100.0,31.145
2025-06-25 17:54:00,8,8604,127710.3486,16.5431
2025-06-25 18:06:00,4,8604,100689.5067,-104.543
2025-06-25 18:10:00,5,8604,-100.0,-95.3838
2025-06-25 18:20:00,9,8604,138345.2753,40.6221
2025-06-25 18:20:00,7,8604,88658.4966,1.866
2025-06-25 18:24:00,8,8604,125557.8052,23.8797
2025-06-25 18:30:00,6,8604,38201.5731,-20.6954
2025-06-25 18:50:00,3,8604,150138.5212,-132.4109
2025-06-25 19:00:00,10,8604,-100.0,50.4043
