Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 21:00:00,5,3358,-100.0,-93.9687
2025-06-25 21:06:00,6,3358,76979.2201,-60.2411
2025-06-25 21:12:00,8,3358,114369.2498,0.02813
2025-06-25 21:16:00,9,3358,110628.2898,21.7664
2025-06-25 21:30:00,6,3358,75486.5063,-64.2199
2025-06-25 21:40:00,9,3358,105337.3197,22.232
2025-06-25 21:48:00,6,3358,74702.0236,-67.1363
2025-06-25 21:50:00,5,3358,-100.0,-99.3237
2025-06-25 22:00:00,4,3358,147495.283,-105.8678
2025-06-25 22:30:00,5,3358,-100.0,-103.2501
2025-06-25 22:30:00,10,3358,-100.0,26.1666
2025-06-25 22:36:00,4,3358,151180.6565,-108.4529
2025-06-25 22:40:00,10,3358,-100.0,26.491
2025-06-25 22:42:00,6,3358,73325.7122,-75.926
2025-06-25 22:44:00,9,3358,92025.7484,23.7865
2025-06-25 23:00:00,10,3358,-100.0,27.1874
2025-06-25 23:00:00,6,3358,73243.9695,-78.8302
2025-06-25 23:00:00,5,3358,-100.0,-106.0851
2025-06-25 23:20:00,5,3358,-100.0,-107.4697
2025-06-25 23:24:00,4,3358,156126.2734,-111.3198
2025-06-25 23:30:00,10,3358,-100.0,27.947
2025-06-25 23:30:00,7,3358,79103.4865,-41.0413
2025-06-25 23:40:00,9,3358,82011.8529,25.1962
2025-06-25 23:42:00,6,3358,73816.7354,-84.5013
2025-06-25 23:50:00,7,3358,76816.197,-43.2525
2025-06-25 23:54:00,4,3358,159223.9216,-113.0635
2025-06-25 23:54:00,8,3358,82483.6029,-4.699
2025-06-26 00:12:00,8,3358,78911.6926,-5.2955
2025-06-26 00:20:00,10,3358,-100.0,30.3288
2025-06-26 00:30:00,5,3358,-100.0,-113.1204
2025-06-26 00:30:00,10,3358,-100.0,30.9739
2025-06-26 00:36:00,6,3358,75234.6781,-93.0723
2025-06-26 00:36:00,9,3358,70996.154,27.8825
2025-06-26 00:42:00,8,3358,72862.9237,-6.3525
2025-06-26 00:50:00,10,3358,-100.0,32.3604
2025-06-26 00:52:00,9,3358,67951.0752,28.951
2025-06-26 01:00:00,10,3358,-100.0,33.172
2025-06-26 01:00:00,8,3358,69115.341,-6.9573
2025-06-26 01:00:00,5,3358,-100.0,-115.5355
2025-06-26 01:00:00,9,3358,66452.9725,29.5479
2025-06-26 01:20:00,10,3358,-100.0,35.4344
2025-06-26 01:40:00,7,3358,63109.0508,-59.59
2025-06-26 01:54:00,6,3358,78862.5447,-106.1726
2025-06-26 02:00:00,6,3358,79387.6591,-107.2548
2025-06-26 02:10:00,5,3358,-100.0,-121.9301
2025-06-26 02:10:00,10,3358,-100.0,42.5085
2025-06-26 02:18:00,8,3358,50887.171,-9.7651
2025-06-26 02:30:00,10,3358,-100.0,43.2257
2025-06-26 02:30:00,7,3358,59450.0083,-66.9475
2025-06-26 02:40:00,5,3358,-100.0,-122.1688
2025-06-26 02:42:00,8,3358,51726.9386,-9.7248
2025-06-26 02:42:00,6,3358,80450.3527,-109.305
2025-06-26 02:50:00,5,3358,-100.0,-122.4996
2025-06-26 03:08:00,9,3358,47194.9658,41.8908
2025-06-26 03:10:00,7,3358,58648.5439,-71.8057
2025-06-26 03:18:00,6,3358,84140.4564,-113.7543
2025-06-26 03:30:00,7,3358,57727.2108,-75.9307
2025-06-26 03:40:00,5,3358,-100.0,-125.8333
2025-06-26 03:48:00,8,3358,38401.172,-14.9318
2025-06-26 03:50:00,10,3358,-100.0,53.907
2025-06-26 03:54:00,8,3358,37762.612,-15.1254
2025-06-26 04:00:00,7,3358,56380.7391,-82.0198
2025-06-26 04:10:00,7,3358,56016.1084,-84.9336
2025-06-26 04:28:00,9,3358,35489.4132,61.2926
