Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 20:00:00,4,2052,125865.1164,-103.2771
2025-06-25 20:00:00,7,2052,93060.728,-18.0353
2025-06-25 20:10:00,10,2052,-100.0,31.9246
2025-06-25 20:12:00,4,2052,129239.1238,-105.9516
2025-06-25 20:48:00,4,2052,140506.517,-112.8798
2025-06-25 20:50:00,7,2052,71357.7296,-30.3799
2025-06-25 20:52:00,9,2052,92036.3364,33.4806
2025-06-25 21:00:00,9,2052,88090.1099,34.3255
2025-06-25 21:06:00,8,2052,80790.1332,5.4687
2025-06-25 21:30:00,8,2052,67473.5079,3.5905
2025-06-25 21:40:00,5,2052,-100.0,-120.4719
2025-06-25 21:50:00,7,2052,53576.5737,-56.4724
2025-06-25 22:00:00,5,2052,-100.0,-123.9711
2025-06-25 22:18:00,8,2052,42210.865,-3.538
2025-06-25 22:20:00,7,2052,50877.3321,-74.1013
2025-06-25 22:50:00,10,2052,-100.0,69.0231
2025-06-25 22:50:00,5,2052,-100.0,-130.623
2025-06-25 22:52:00,9,2052,35971.9309,68.596
2025-06-25 23:00:00,5,2052,-100.0,-131.7848
