Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 11:00:00,8,7501,82238.1525,-53.1753
2025-06-25 11:24:00,6,7501,131037.4347,-96.9651
2025-06-25 11:32:00,9,7501,58919.4993,-20.6082
2025-06-25 11:48:00,6,7501,126975.3632,-91.3475
2025-06-25 11:50:00,7,7501,116129.7338,-65.3458
2025-06-25 11:56:00,9,7501,70354.2249,-14.4051
2025-06-25 12:10:00,10,7501,-100.0,-7.3125
2025-06-25 12:10:00,5,7501,-100.0,-102.976
2025-06-25 12:18:00,6,7501,122745.2885,-83.8224
2025-06-25 12:30:00,8,7501,110609.0424,-28.3899
2025-06-25 12:40:00,5,7501,-100.0,-97.7594
2025-06-25 12:40:00,10,7501,-100.0,-2.5877
2025-06-25 12:50:00,5,7501,-100.0,-95.7035
2025-06-25 13:00:00,6,7501,119668.5233,-72.0544
2025-06-25 13:20:00,7,7501,132611.2412,-41.7418
2025-06-25 13:24:00,9,7501,117685.1851,-0.10451
2025-06-25 13:40:00,10,7501,-100.0,3.9454
2025-06-25 13:40:00,7,7501,138796.3066,-37.1647
2025-06-25 13:50:00,5,7501,-100.0,-82.4366
2025-06-25 14:04:00,9,7501,140166.8622,3.3836
2025-06-25 14:12:00,8,7501,158105.2609,-11.3903
2025-06-25 14:18:00,6,7501,126407.5152,-50.1891
2025-06-25 14:20:00,10,7501,-100.0,6.4736
2025-06-25 14:20:00,5,7501,-100.0,-75.8325
2025-06-25 14:24:00,6,7501,127592.4523,-48.8318
2025-06-25 14:36:00,6,7501,130461.8767,-45.9222
2025-06-25 14:40:00,10,7501,-100.0,7.382
2025-06-25 14:50:00,5,7501,-100.0,-68.5964
2025-06-25 15:10:00,5,7501,-100.0,-64.0353
2025-06-25 15:40:00,5,7501,-100.0,-58.9035
2025-06-25 15:48:00,6,7501,144391.5388,-32.3504
2025-06-25 15:48:00,4,7501,159602.6527,-69.8443
2025-06-25 16:00:00,4,7501,157983.0921,-68.0502
