Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 21:00:00,6,5474,147876.7681,-38.4632
2025-06-25 21:00:00,5,5474,-100.0,-62.5867
2025-06-25 21:00:00,10,5474,-100.0,6.7883
2025-06-25 21:42:00,6,5474,125022.353,-23.2706
2025-06-25 21:50:00,10,5474,-100.0,21.228
2025-06-25 21:54:00,6,5474,120844.9143,-20.1012
2025-06-25 22:00:00,10,5474,-100.0,22.7918
2025-06-25 22:00:00,1,5474,-100.0,-118.6202
2025-06-25 22:06:00,4,5474,116728.744,-67.4788
2025-06-25 22:10:00,1,5474,-100.0,-119.7952
2025-06-25 22:20:00,10,5474,-100.0,25.7172
2025-06-25 22:20:00,5,5474,-100.0,-47.9938
2025-06-25 22:20:00,1,5474,-100.0,-120.9683
2025-06-25 22:24:00,4,5474,109150.1911,-67.5139
2025-06-25 22:40:00,5,5474,-100.0,-49.2762
2025-06-25 23:00:00,4,5474,105968.7611,-70.4917
2025-06-25 23:06:00,6,5474,104916.6546,-15.1206
2025-06-25 23:10:00,3,5474,138467.3813,-103.1632
2025-06-25 23:20:00,5,5474,-100.0,-52.5108
2025-06-25 23:40:00,3,5474,137555.8201,-105.6175
2025-06-25 23:48:00,6,5474,96607.3444,-14.669
2025-06-25 23:50:00,5,5474,-100.0,-54.7143
2025-06-26 00:10:00,3,5474,138010.3614,-108.013
2025-06-26 00:18:00,4,5474,98324.2501,-77.7569
2025-06-26 00:20:00,3,5474,138354.3375,-108.762
2025-06-26 00:30:00,10,5474,-100.0,30.658
2025-06-26 00:40:00,5,5474,-100.0,-60.0009
2025-06-26 00:42:00,6,5474,86110.9088,-15.165
2025-06-26 01:00:00,3,5474,138826.6344,-112.1938
2025-06-26 01:00:00,7,5474,129906.3922,0.058829
2025-06-26 01:00:00,1,5474,-100.0,-130.0104
2025-06-26 01:06:00,4,5474,93918.7728,-83.0318
2025-06-26 01:10:00,7,5474,128051.9762,0.33949
2025-06-26 01:30:00,1,5474,-100.0,-131.7287
2025-06-26 01:30:00,10,5474,-100.0,33.8459
2025-06-26 01:30:00,5,5474,-100.0,-66.0628
2025-06-26 01:40:00,7,5474,122072.2614,1.1704
2025-06-26 01:42:00,6,5474,73473.8209,-14.5649
2025-06-26 01:48:00,8,5474,155458.1131,18.3708
2025-06-26 01:48:00,6,5474,72289.8591,-14.5687
2025-06-26 01:50:00,10,5474,-100.0,34.948
2025-06-26 01:50:00,3,5474,140262.8548,-116.4399
2025-06-26 02:00:00,4,5474,90136.9453,-89.6488
2025-06-26 02:00:00,7,5474,118000.4102,1.7227
2025-06-26 02:00:00,1,5474,-100.0,-133.373
2025-06-26 02:18:00,6,5474,66017.3215,-14.6153
2025-06-26 02:30:00,7,5474,112031.3781,2.5948
2025-06-26 02:36:00,8,5474,147215.2857,20.4595
2025-06-26 02:40:00,5,5474,-100.0,-77.2643
2025-06-26 02:50:00,3,5474,143275.7758,-121.3333
2025-06-26 02:54:00,4,5474,87786.8278,-96.7743
2025-06-26 03:10:00,3,5474,144695.3119,-122.8592
2025-06-26 03:12:00,6,5474,54717.7828,-14.5929
2025-06-26 03:30:00,6,5474,50919.2679,-14.4206
2025-06-26 03:30:00,5,5474,-100.0,-87.2865
2025-06-26 03:30:00,10,5474,-100.0,40.8859
2025-06-26 03:32:00,9,5474,150197.6202,39.5874
2025-06-26 03:36:00,6,5474,49587.0437,-14.4605
2025-06-26 03:42:00,4,5474,87124.0599,-103.418
2025-06-26 03:54:00,8,5474,133826.2945,24.4429
