Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:00:00,5,5711,-100.0,27.6887
2025-06-25 05:24:00,4,5711,103408.1357,15.2617
2025-06-25 05:36:00,4,5711,100250.0861,13.6784
2025-06-25 06:20:00,3,5711,33482.4407,-45.8371
2025-06-25 06:20:00,1,5711,-100.0,-138.7587
2025-06-25 06:28:00,2,5711,53426.6575,-138.1555
2025-06-25 06:36:00,2,5711,56000.5991,-137.7122
2025-06-25 06:44:00,2,5711,58595.9561,-137.3104
2025-06-25 06:52:00,2,5711,61520.7554,-136.7064
2025-06-25 06:54:00,4,5711,81342.7197,1.2721
2025-06-25 07:00:00,4,5711,80165.1721,0.13997
2025-06-25 07:00:00,3,5711,37965.1678,-66.3993
2025-06-25 07:24:00,2,5711,72519.4365,-135.1198
2025-06-25 07:32:00,2,5711,75272.7872,-134.8163
2025-06-25 07:48:00,4,5711,71278.13,-10.8055
2025-06-25 07:48:00,2,5711,80872.2574,-134.2613
2025-06-25 07:54:00,4,5711,70378.4421,-12.3128
2025-06-25 08:04:00,2,5711,86401.118,-133.8106
2025-06-25 08:20:00,3,5711,57301.4869,-91.7783
2025-06-25 08:28:00,2,5711,94707.3799,-133.2569
2025-06-25 08:30:00,1,5711,-100.0,-133.7581
2025-06-25 08:40:00,1,5711,-100.0,-133.3579
2025-06-25 08:50:00,3,5711,66896.4828,-96.7715
2025-06-25 08:50:00,1,5711,-100.0,-132.9771
2025-06-25 08:50:00,5,5711,-100.0,-0.0086999
2025-06-25 09:00:00,6,5711,127747.0214,17.2277
2025-06-25 09:00:00,1,5711,-100.0,-132.6201
2025-06-25 09:10:00,1,5711,-100.0,-132.3416
2025-06-25 09:20:00,3,5711,76376.8063,-100.7124
2025-06-25 09:24:00,2,5711,114642.6964,-131.861
2025-06-25 09:24:00,6,5711,121187.2408,15.1768
2025-06-25 09:30:00,4,5711,64302.2637,-40.7737
2025-06-25 09:40:00,5,5711,-100.0,-11.1975
2025-06-25 10:00:00,4,5711,66111.9325,-50.1633
2025-06-25 10:10:00,3,5711,92123.1859,-105.5321
2025-06-25 10:24:00,6,5711,105237.861,8.2671
2025-06-25 10:28:00,2,5711,136661.7218,-131.2665
2025-06-25 10:36:00,6,5711,102300.0131,7.1582
2025-06-25 10:40:00,5,5711,-100.0,-28.8148
2025-06-25 10:50:00,3,5711,104212.4264,-108.6916
2025-06-25 11:00:00,4,5711,73120.4468,-66.3143
