Time,SensorID,BoatID,Distance,Azimuth
2025-06-26 01:00:00,2,7083,118322.2026,-125.0469
2025-06-26 01:00:00,3,7083,87536.6908,-94.2294
2025-06-26 01:08:00,2,7083,118888.9002,-123.2712
2025-06-26 01:10:00,5,7083,-100.0,-16.2272
2025-06-26 01:16:00,2,7083,119362.8389,-122.1096
2025-06-26 01:30:00,5,7083,-100.0,-18.0466
2025-06-26 01:50:00,5,7083,-100.0,-19.8668
2025-06-26 02:00:00,6,7083,140524.3038,2.3435
2025-06-26 02:10:00,5,7083,-100.0,-21.4667
2025-06-26 02:36:00,4,7083,111290.3152,-42.5814
2025-06-26 02:42:00,4,7083,113387.8378,-42.6372
2025-06-26 03:00:00,4,7083,119593.1976,-42.7836
2025-06-26 03:06:00,6,7083,156500.8728,-3.7003
2025-06-26 03:10:00,5,7083,-100.0,-25.3147
2025-06-26 03:20:00,1,7083,-100.0,-106.7149
2025-06-26 03:30:00,4,7083,129651.905,-42.9799
2025-06-26 04:10:00,1,7083,-100.0,-100.9512
2025-06-26 04:10:00,5,7083,-100.0,-28.013
2025-06-26 04:30:00,5,7083,-100.0,-28.6673
2025-06-26 04:40:00,5,7083,-100.0,-28.968
