Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 21:00:00,3,7630,141518.4799,-145.5137
2025-06-25 21:10:00,5,7630,-100.0,-151.1505
2025-06-25 21:20:00,3,7630,136063.3135,-142.7098
2025-06-25 21:40:00,3,7630,132602.0354,-140.2779
2025-06-25 21:40:00,1,7630,-100.0,-149.5187
2025-06-25 21:50:00,10,7630,-100.0,53.4444
2025-06-25 21:50:00,5,7630,-100.0,-125.3647
2025-06-25 22:30:00,3,7630,125062.6379,-133.4161
2025-06-25 22:36:00,8,7630,150736.1744,33.5006
2025-06-25 22:40:00,1,7630,-100.0,-144.4592
2025-06-25 22:40:00,5,7630,-100.0,-83.314
2025-06-25 22:40:00,10,7630,-100.0,47.7935
2025-06-25 22:42:00,4,7630,59636.3535,-106.1411
2025-06-25 23:00:00,6,7630,58573.6341,12.8635
2025-06-25 23:00:00,3,7630,120538.187,-128.3862
2025-06-25 23:00:00,5,7630,-100.0,-69.7744
2025-06-25 23:40:00,3,7630,116040.6912,-121.0257
2025-06-25 23:42:00,4,7630,64976.8549,-84.7661
2025-06-25 23:50:00,10,7630,-100.0,40.1032
2025-06-25 23:54:00,6,7630,77841.2534,4.6915
2025-06-26 00:30:00,10,7630,-100.0,36.1003
2025-06-26 00:30:00,1,7630,-100.0,-132.0417
2025-06-26 00:30:00,5,7630,-100.0,-41.399
2025-06-26 00:40:00,7,7630,146935.38,8.5191
2025-06-26 00:40:00,3,7630,113140.2882,-109.1106
2025-06-26 01:00:00,1,7630,-100.0,-128.3317
2025-06-26 01:00:00,5,7630,-100.0,-38.0017
2025-06-26 01:06:00,6,7630,104022.0783,-1.4566
2025-06-26 01:12:00,6,7630,106120.7359,-1.8195
2025-06-26 01:16:00,2,7630,148273.3196,-125.2726
2025-06-26 01:50:00,3,7630,116244.4617,-95.4465
2025-06-26 02:00:00,6,7630,125033.7347,-4.2949
2025-06-26 02:20:00,2,7630,142537.5227,-115.1745
2025-06-26 02:44:00,2,7630,141413.4715,-111.1874
2025-06-26 02:54:00,4,7630,118929.5444,-48.0947
2025-06-26 03:10:00,3,7630,127050.6337,-80.9109
2025-06-26 03:18:00,4,7630,127006.8035,-46.1024
2025-06-26 03:40:00,3,7630,132766.9623,-76.5708
2025-06-26 03:40:00,2,7630,142061.7872,-102.4641
2025-06-26 03:42:00,4,7630,135186.7062,-44.3251
2025-06-26 03:50:00,3,7630,134971.8637,-75.07
2025-06-26 04:12:00,2,7630,143665.942,-97.4586
2025-06-26 04:30:00,5,7630,-100.0,-26.8486
