Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:00:00,5,6688,-100.0,-135.7994
2025-06-25 05:32:00,9,6688,30108.802,99.2915
2025-06-25 06:00:00,10,6688,-100.0,88.9562
2025-06-25 06:04:00,9,6688,30507.4016,88.6816
2025-06-25 06:10:00,10,6688,-100.0,86.1427
2025-06-25 06:10:00,5,6688,-100.0,-133.2637
2025-06-25 06:12:00,9,6688,30769.4819,85.9883
2025-06-25 06:20:00,7,6688,57798.5785,-102.9949
2025-06-25 06:24:00,6,6688,99484.5523,-128.9726
2025-06-25 06:30:00,8,6688,18914.8855,-31.975
2025-06-25 06:30:00,5,6688,-100.0,-132.4676
2025-06-25 06:30:00,10,6688,-100.0,80.7681
2025-06-25 06:36:00,6,6688,98026.5527,-128.1713
2025-06-25 06:40:00,10,6688,-100.0,78.3797
2025-06-25 06:48:00,6,6688,96603.0902,-127.3744
2025-06-25 06:50:00,10,6688,-100.0,76.0364
2025-06-25 06:52:00,9,6688,32892.2262,74.3252
2025-06-25 07:00:00,5,6688,-100.0,-131.389
2025-06-25 07:00:00,10,6688,-100.0,74.1279
2025-06-25 07:10:00,5,6688,-100.0,-130.9587
2025-06-25 07:30:00,5,6688,-100.0,-130.0619
2025-06-25 07:36:00,6,6688,90966.1477,-123.7751
2025-06-25 07:42:00,8,6688,29117.4057,-16.5141
2025-06-25 07:48:00,8,6688,29864.7456,-15.7551
2025-06-25 07:50:00,5,6688,-100.0,-129.3614
2025-06-25 07:50:00,10,6688,-100.0,64.0166
2025-06-25 08:00:00,10,6688,-100.0,62.6709
2025-06-25 08:00:00,6,6688,88748.429,-122.3104
2025-06-25 08:12:00,6,6688,87548.2555,-121.4721
2025-06-25 08:12:00,8,6688,32754.4761,-13.2158
2025-06-25 08:18:00,6,6688,87010.7553,-121.08
2025-06-25 08:30:00,5,6688,-100.0,-127.8876
2025-06-25 09:00:00,10,6688,-100.0,54.2472
2025-06-25 09:08:00,9,6688,45911.4718,49.638
2025-06-25 09:10:00,5,6688,-100.0,-126.0846
2025-06-25 09:10:00,10,6688,-100.0,52.6947
2025-06-25 09:12:00,6,6688,81682.2923,-116.2784
2025-06-25 09:24:00,6,6688,80422.5122,-114.8678
2025-06-25 09:24:00,9,6688,48324.9579,47.0027
2025-06-25 09:30:00,5,6688,-100.0,-124.8961
2025-06-25 09:30:00,6,6688,79850.3892,-114.1917
2025-06-25 09:36:00,8,6688,46185.814,-6.8521
2025-06-25 09:48:00,6,6688,78166.6624,-112.1909
2025-06-25 09:48:00,8,6688,48343.5052,-6.1696
2025-06-25 09:54:00,8,6688,49402.0772,-5.8579
2025-06-25 10:18:00,8,6688,52923.3518,-4.7987
2025-06-25 10:20:00,5,6688,-100.0,-122.3392
2025-06-25 10:28:00,9,6688,56870.8645,40.6002
2025-06-25 10:30:00,7,6688,56930.8075,-61.6956
2025-06-25 10:36:00,6,6688,74616.7451,-107.6505
2025-06-25 10:40:00,10,6688,-100.0,43.3013
2025-06-25 10:40:00,5,6688,-100.0,-121.5397
2025-06-25 11:10:00,5,6688,-100.0,-119.9112
2025-06-25 11:24:00,6,6688,71284.0989,-101.8843
2025-06-25 11:36:00,8,6688,64864.4156,-1.9952
2025-06-25 11:40:00,5,6688,-100.0,-118.0508
2025-06-25 11:50:00,10,6688,-100.0,38.1005
2025-06-25 11:50:00,5,6688,-100.0,-117.4361
2025-06-25 12:00:00,10,6688,-100.0,37.4743
2025-06-25 12:10:00,5,6688,-100.0,-116.0998
2025-06-25 12:20:00,10,6688,-100.0,36.1823
2025-06-25 12:20:00,5,6688,-100.0,-115.4446
2025-06-25 12:24:00,6,6688,68379.069,-93.8658
2025-06-25 12:40:00,7,6688,67335.5234,-43.8723
2025-06-25 12:54:00,8,6688,78100.1727,-0.20363
2025-06-25 13:10:00,10,6688,-100.0,33.4889
2025-06-25 13:10:00,5,6688,-100.0,-111.9429
2025-06-25 13:24:00,4,6688,152139.9861,-113.7648
2025-06-25 13:32:00,9,6688,84900.8624,29.5328
2025-06-25 13:42:00,6,6688,66812.4673,-82.2655
2025-06-25 13:48:00,9,6688,87696.0375,28.8197
2025-06-25 13:48:00,6,6688,66818.7393,-81.3505
2025-06-25 13:48:00,4,6688,149846.5225,-112.3375
2025-06-25 13:54:00,4,6688,149270.4143,-111.9468
2025-06-25 14:00:00,5,6688,-100.0,-107.9411
2025-06-25 14:00:00,8,6688,89757.95,0.91263
2025-06-25 14:10:00,10,6688,-100.0,30.6501
2025-06-25 14:12:00,6,6688,67006.059,-77.5294
2025-06-25 14:18:00,4,6688,147130.0588,-110.4836
2025-06-25 14:44:00,9,6688,96938.0554,26.7973
2025-06-25 14:48:00,8,6688,98064.4224,1.5636
2025-06-25 15:00:00,5,6688,-100.0,-103.1033
2025-06-25 15:20:00,10,6688,-100.0,28.3332
2025-06-25 15:20:00,5,6688,-100.0,-101.4886
2025-06-25 15:30:00,5,6688,-100.0,-100.6373
2025-06-25 15:30:00,10,6688,-100.0,28.0294
2025-06-25 15:30:00,4,6688,141716.7332,-106.3418
2025-06-25 15:40:00,5,6688,-100.0,-99.7241
2025-06-25 15:40:00,10,6688,-100.0,27.7159
2025-06-25 15:48:00,8,6688,107937.4036,2.2416
2025-06-25 15:48:00,4,6688,140405.0065,-105.1684
2025-06-25 15:50:00,10,6688,-100.0,27.4291
2025-06-25 15:54:00,6,6688,70172.5519,-63.5321
2025-06-25 16:00:00,8,6688,109740.5047,2.3548
2025-06-25 16:04:00,9,6688,109463.112,24.7218
2025-06-25 16:06:00,6,6688,70627.6605,-62.2605
2025-06-25 16:10:00,5,6688,-100.0,-97.3679
2025-06-25 16:12:00,8,6688,111374.1842,2.4929
2025-06-25 16:12:00,6,6688,70857.0418,-61.6197
