Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 10:06:00,4,4884,159487.4692,-70.2561
2025-06-25 10:18:00,4,4884,150232.4968,-68.9619
2025-06-25 10:40:00,5,4884,-100.0,-49.1038
2025-06-25 11:10:00,10,4884,-100.0,23.8651
2025-06-25 11:12:00,6,4884,117761.6832,-17.3729
2025-06-25 11:20:00,1,4884,-100.0,-119.0001
2025-06-25 11:30:00,4,4884,124776.9493,-71.0972
2025-06-25 11:30:00,10,4884,-100.0,21.329
2025-06-25 11:42:00,6,4884,116614.5355,-26.2411
2025-06-25 11:48:00,4,4884,132551.8177,-74.1602
2025-06-25 11:50:00,7,4884,156950.1455,-12.9223
2025-06-25 11:50:00,5,4884,-100.0,-60.1675
2025-06-25 12:00:00,6,4884,117526.2319,-31.6445
2025-06-25 12:10:00,7,4884,154860.6587,-17.3163
2025-06-25 12:20:00,10,4884,-100.0,15.0294
2025-06-25 12:20:00,5,4884,-100.0,-66.6026
2025-06-25 12:24:00,4,4884,146183.1208,-79.4026
2025-06-25 12:30:00,4,4884,147576.692,-80.3394
2025-06-25 12:50:00,5,4884,-100.0,-71.6333
2025-06-25 13:00:00,8,4884,158865.9517,-0.25607
2025-06-25 13:10:00,5,4884,-100.0,-74.0726
2025-06-25 13:20:00,7,4884,133178.6302,-20.3396
2025-06-25 13:30:00,10,4884,-100.0,18.3303
2025-06-25 13:48:00,6,4884,94947.2661,-46.0998
2025-06-25 13:50:00,10,4884,-100.0,18.8329
2025-06-25 13:50:00,5,4884,-100.0,-80.4053
2025-06-25 13:54:00,4,4884,141211.8882,-91.2033
2025-06-25 14:00:00,8,4884,139833.173,-0.68057
2025-06-25 14:12:00,6,4884,90560.8327,-49.7792
2025-06-25 14:12:00,9,4884,131248.106,17.3691
2025-06-25 14:18:00,4,4884,142209.8228,-94.1809
2025-06-25 14:20:00,10,4884,-100.0,19.809
2025-06-25 14:24:00,8,4884,132274.7179,-0.9579
2025-06-25 14:42:00,6,4884,85475.2545,-55.4793
2025-06-25 14:42:00,4,4884,144172.232,-97.3953
2025-06-25 14:48:00,4,4884,144410.5823,-98.1992
2025-06-25 14:48:00,6,4884,84318.3944,-56.606
