Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 20:12:00,6,1004,76338.9628,-64.8511
2025-06-25 20:12:00,8,1004,110042.3319,-0.99875
2025-06-25 20:18:00,8,1004,111374.5201,-1.3359
2025-06-25 20:42:00,4,1004,149564.6406,-101.0999
2025-06-25 20:48:00,8,1004,117774.2382,-3.7512
2025-06-25 20:50:00,10,1004,-100.0,19.8716
2025-06-25 20:50:00,5,1004,-100.0,-93.2287
2025-06-25 21:00:00,10,1004,-100.0,19.5036
2025-06-25 21:08:00,9,1004,116121.3463,16.2007
2025-06-25 21:10:00,10,1004,-100.0,18.2805
2025-06-25 21:10:00,5,1004,-100.0,-90.7583
2025-06-25 21:12:00,8,1004,123428.4097,-4.5142
2025-06-25 21:12:00,4,1004,150983.1031,-98.2043
2025-06-25 21:16:00,9,1004,116885.3829,14.773
2025-06-25 21:30:00,4,1004,158023.2546,-97.0491
2025-06-25 21:30:00,7,1004,116563.1174,-32.7916
2025-06-25 21:30:00,5,1004,-100.0,-89.6143
2025-06-25 21:36:00,6,1004,99117.497,-60.9378
2025-06-25 21:40:00,10,1004,-100.0,12.4159
2025-06-25 21:40:00,5,1004,-100.0,-89.2205
2025-06-25 21:48:00,9,1004,117275.4779,8.2933
2025-06-25 21:50:00,5,1004,-100.0,-88.841
2025-06-25 21:50:00,7,1004,122581.1594,-35.4606
2025-06-25 21:54:00,6,1004,106012.9956,-62.0136
2025-06-25 22:00:00,10,1004,-100.0,8.6494
2025-06-25 22:00:00,5,1004,-100.0,-88.5184
2025-06-25 22:00:00,6,1004,108287.5699,-62.3155
2025-06-25 22:10:00,5,1004,-100.0,-88.0146
2025-06-25 22:10:00,10,1004,-100.0,6.7492
2025-06-25 22:18:00,8,1004,134888.0809,-15.1349
2025-06-25 22:30:00,7,1004,134914.5484,-39.2251
2025-06-25 22:54:00,6,1004,128025.9131,-63.6317
2025-06-25 23:00:00,8,1004,143704.7576,-20.246
2025-06-25 23:40:00,9,1004,129798.3225,-9.4632
2025-06-25 23:56:00,9,1004,132888.7912,-10.3564
2025-06-26 00:30:00,8,1004,159834.4218,-23.9504
2025-06-26 00:40:00,5,1004,-100.0,-82.2892
2025-06-26 00:50:00,10,1004,-100.0,-7.88
