Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 21:08:00,9,7316,26247.6775,91.5376
2025-06-25 21:18:00,6,7316,102864.9197,-127.5183
2025-06-25 21:20:00,7,7316,61301.2738,-100.3758
2025-06-25 21:24:00,6,7316,100563.398,-126.1472
2025-06-25 21:40:00,9,7316,31687.012,63.6279
2025-06-25 21:40:00,5,7316,-100.0,-129.4111
2025-06-25 21:40:00,10,7316,-100.0,66.4333
2025-06-25 21:48:00,8,7316,32036.5219,-22.8036
2025-06-25 21:50:00,5,7316,-100.0,-127.8646
2025-06-25 22:04:00,9,7316,38995.7786,50.2589
2025-06-25 22:12:00,6,7316,86664.3607,-116.3329
2025-06-25 22:24:00,8,7316,47066.8456,-12.4136
2025-06-25 22:36:00,9,7316,52583.3765,36.2314
2025-06-25 22:40:00,10,7316,-100.0,40.0287
2025-06-25 22:44:00,9,7316,53303.8225,36.7753
2025-06-25 23:00:00,10,7316,-100.0,41.008
2025-06-25 23:00:00,5,7316,-100.0,-120.8916
2025-06-25 23:20:00,10,7316,-100.0,35.4331
2025-06-25 23:20:00,5,7316,-100.0,-116.8208
2025-06-25 23:24:00,9,7316,67665.4687,30.6945
2025-06-25 23:42:00,8,7316,78302.1793,-4.7958
2025-06-25 23:50:00,7,7316,75717.4734,-44.7273
2025-06-26 00:04:00,9,7316,84994.1017,23.8192
2025-06-26 00:20:00,7,7316,85215.5029,-37.1428
2025-06-26 00:30:00,7,7316,86974.891,-35.5627
2025-06-26 00:36:00,6,7316,74527.0966,-72.7689
2025-06-26 01:00:00,8,7316,110056.2565,-1.2001
2025-06-26 01:06:00,4,7316,145285.7737,-103.0049
2025-06-26 01:12:00,6,7316,77365.2862,-62.2547
2025-06-26 01:20:00,5,7316,-100.0,-94.6566
2025-06-26 01:24:00,9,7316,113189.9714,21.205
2025-06-26 01:24:00,4,7316,142760.7396,-101.4179
2025-06-26 01:30:00,5,7316,-100.0,-93.7459
2025-06-26 01:30:00,7,7316,101011.9246,-26.8982
2025-06-26 01:36:00,8,7316,117256.4439,0.45305
2025-06-26 02:00:00,10,7316,-100.0,25.9588
2025-06-26 02:00:00,5,7316,-100.0,-96.2451
2025-06-26 02:00:00,6,7316,72875.331,-61.043
2025-06-26 02:00:00,8,7316,112932.5267,1.7322
2025-06-26 02:12:00,8,7316,109370.0835,2.3469
2025-06-26 02:20:00,9,7316,106517.7708,25.7757
2025-06-26 02:30:00,10,7316,-100.0,29.3666
2025-06-26 02:36:00,6,7316,65261.9915,-68.0366
2025-06-26 02:40:00,5,7316,-100.0,-102.9427
2025-06-26 02:40:00,10,7316,-100.0,30.5042
2025-06-26 02:42:00,6,7316,64198.0893,-69.1654
2025-06-26 02:48:00,6,7316,63088.6509,-70.4665
2025-06-26 03:00:00,8,7316,95363.117,5.3153
2025-06-26 03:00:00,4,7316,139986.0955,-110.7652
2025-06-26 03:06:00,6,7316,59848.4869,-74.9464
2025-06-26 03:08:00,9,7316,96104.1327,31.8772
2025-06-26 03:20:00,5,7316,-100.0,-109.8897
2025-06-26 03:20:00,10,7316,-100.0,36.0196
2025-06-26 03:30:00,4,7316,140657.1648,-114.4396
2025-06-26 04:00:00,10,7316,-100.0,36.059
2025-06-26 04:00:00,5,7316,-100.0,-108.5878
2025-06-26 04:06:00,8,7316,95564.7887,8.2418
2025-06-26 04:06:00,6,7316,56114.8995,-72.3829
2025-06-26 04:10:00,7,7316,75937.227,-24.8958
2025-06-26 04:18:00,4,7316,133035.4182,-110.0838
2025-06-26 04:18:00,8,7316,100002.8269,8.5072
2025-06-26 04:20:00,5,7316,-100.0,-104.8676
