Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 13:00:00,2,5124,33151.5336,-141.7379
2025-06-25 13:00:00,1,5124,-100.0,-141.2189
2025-06-25 13:12:00,4,5124,104978.99,14.0048
2025-06-25 13:20:00,3,5124,39367.8638,-13.547
2025-06-25 13:20:00,1,5124,-100.0,-140.6242
2025-06-25 13:30:00,4,5124,108052.8429,13.4572
2025-06-25 13:40:00,5,5124,-100.0,23.1352
2025-06-25 13:50:00,1,5124,-100.0,-129.3723
2025-06-25 14:00:00,1,5124,-100.0,-125.4128
2025-06-25 14:12:00,2,5124,39651.0267,-116.9742
2025-06-25 14:44:00,2,5124,53438.6596,-108.8644
2025-06-25 15:00:00,3,5124,63570.3413,-47.8097
2025-06-25 15:00:00,2,5124,59702.0954,-108.3541
2025-06-25 15:06:00,4,5124,107772.0231,-7.4854
2025-06-25 15:12:00,4,5124,107173.1558,-8.5685
2025-06-25 15:30:00,5,5124,-100.0,4.3026
2025-06-25 15:30:00,1,5124,-100.0,-112.6415
2025-06-25 16:00:00,4,5124,103845.1203,-18.3307
2025-06-25 16:00:00,5,5124,-100.0,-0.58985
2025-06-25 16:00:00,1,5124,-100.0,-112.7951
2025-06-25 16:04:00,2,5124,83745.3305,-109.9352
2025-06-25 16:30:00,1,5124,-100.0,-111.4359
2025-06-25 16:30:00,5,5124,-100.0,-6.3823
2025-06-25 16:36:00,2,5124,95176.8367,-107.8877
2025-06-25 16:36:00,4,5124,107566.4657,-25.3343
2025-06-25 17:00:00,1,5124,-100.0,-107.5904
2025-06-25 17:00:00,5,5124,-100.0,-9.2671
2025-06-25 17:20:00,1,5124,-100.0,-105.476
2025-06-25 17:40:00,3,5124,106729.648,-68.873
2025-06-25 18:20:00,1,5124,-100.0,-103.2915
2025-06-25 18:28:00,2,5124,132475.3666,-100.6149
2025-06-25 18:36:00,4,5124,135150.1113,-41.0303
2025-06-25 18:40:00,1,5124,-100.0,-102.6689
2025-06-25 19:10:00,3,5124,137093.0449,-72.9621
2025-06-25 19:48:00,4,5124,147610.7537,-42.1544
2025-06-25 19:48:00,2,5124,144614.5857,-96.7604
