Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 09:30:00,4,53,142640.832,-43.6102
2025-06-25 09:30:00,1,53,-100.0,-101.4959
2025-06-25 09:40:00,5,53,-100.0,-27.8746
2025-06-25 09:50:00,1,53,-100.0,-103.9424
2025-06-25 10:00:00,4,53,130655.856,-43.1396
2025-06-25 10:10:00,5,53,-100.0,-25.8888
2025-06-25 10:18:00,4,53,123442.0128,-42.7525
2025-06-25 10:30:00,4,53,118796.8459,-42.5232
2025-06-25 10:30:00,3,53,117468.4986,-78.9103
2025-06-25 10:36:00,2,53,129601.3789,-108.1877
2025-06-25 10:40:00,5,53,-100.0,-23.6063
2025-06-25 10:42:00,6,53,151506.8274,-1.6203
2025-06-25 11:10:00,1,53,-100.0,-115.3586
2025-06-25 11:24:00,6,53,140707.2424,3.1515
2025-06-25 11:40:00,5,53,-100.0,-17.8228
2025-06-25 11:40:00,1,53,-100.0,-120.2117
2025-06-25 11:56:00,2,53,117716.7202,-121.4538
2025-06-25 12:00:00,6,53,132186.3665,7.7741
2025-06-25 12:00:00,4,53,84162.4552,-40.5089
2025-06-25 12:12:00,2,53,116008.825,-124.4394
2025-06-25 12:20:00,3,53,83873.5547,-94.3529
2025-06-25 12:24:00,4,53,74811.3022,-39.5223
2025-06-25 12:30:00,4,53,72546.4421,-39.2
