Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 23:00:00,7,3937,53524.5739,-105.4201
2025-06-25 23:30:00,5,3937,-100.0,-132.4821
2025-06-25 23:40:00,9,3937,39981.3543,70.7117
2025-06-25 23:48:00,9,3937,41444.1964,68.26
2025-06-25 23:50:00,5,3937,-100.0,-131.4335
2025-06-25 23:50:00,10,3937,-100.0,69.5552
2025-06-26 00:40:00,10,3937,-100.0,59.9585
2025-06-26 00:42:00,6,3937,75639.1799,-120.9752
2025-06-26 01:00:00,8,3937,43250.2515,5.2794
2025-06-26 01:06:00,8,3937,44755.0855,5.8436
2025-06-26 01:08:00,9,3937,57181.5549,53.3328
2025-06-26 01:10:00,5,3937,-100.0,-127.3523
2025-06-26 01:16:00,9,3937,58690.3376,52.4238
2025-06-26 01:20:00,7,3937,45136.2719,-63.4185
2025-06-26 01:24:00,8,3937,48667.0592,7.139
2025-06-26 01:30:00,5,3937,-100.0,-126.3043
2025-06-26 01:32:00,9,3937,62046.1277,50.6023
2025-06-26 01:40:00,7,3937,45804.3415,-57.1984
2025-06-26 01:48:00,9,3937,65098.8089,49.1667
2025-06-26 01:50:00,7,3937,46140.4808,-55.0921
2025-06-26 01:54:00,4,3937,159476.2798,-124.5651
2025-06-26 02:00:00,4,3937,158792.9646,-124.4027
2025-06-26 02:06:00,6,3937,62181.7402,-110.6847
2025-06-26 02:12:00,8,3937,57052.1595,9.3605
2025-06-26 02:18:00,4,3937,156681.6206,-123.8775
2025-06-26 02:24:00,8,3937,58926.2922,9.7288
2025-06-26 02:36:00,9,3937,71560.6616,46.4291
2025-06-26 02:36:00,4,3937,154206.209,-123.2079
2025-06-26 02:42:00,6,3937,58185.3441,-106.0136
2025-06-26 02:42:00,8,3937,62556.6884,10.3673
2025-06-26 02:48:00,8,3937,64376.0534,10.7201
2025-06-26 02:54:00,4,3937,150089.2829,-122.1234
2025-06-26 03:08:00,9,3937,80335.9542,43.3045
2025-06-26 03:20:00,7,3937,56215.905,-33.6361
2025-06-26 03:30:00,5,3937,-100.0,-116.7526
2025-06-26 03:30:00,10,3937,-100.0,42.6746
2025-06-26 03:32:00,9,3937,88547.9086,40.0662
2025-06-26 03:48:00,9,3937,94035.4122,38.2288
2025-06-26 03:50:00,5,3937,-100.0,-113.0063
2025-06-26 03:50:00,10,3937,-100.0,40.1319
2025-06-26 04:10:00,7,3937,71055.0259,-25.9496
2025-06-26 04:12:00,6,3937,54443.2249,-75.2566
2025-06-26 04:18:00,4,3937,136540.5131,-112.6056
2025-06-26 04:18:00,6,3937,55437.5465,-74.8209
