Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:50:00,7,5938,153786.4884,-30.1471
2025-06-25 05:56:00,9,5938,148821.4233,4.6475
2025-06-25 06:00:00,5,5938,-100.0,-75.919
2025-06-25 06:00:00,6,5938,124701.0877,-49.5632
2025-06-25 06:10:00,10,5938,-100.0,8.6336
2025-06-25 06:12:00,9,5938,146694.7975,6.876
2025-06-25 06:28:00,9,5938,144803.707,9.0757
2025-06-25 06:30:00,10,5938,-100.0,11.504
2025-06-25 07:00:00,8,5938,148462.9501,-2.8148
2025-06-25 07:00:00,5,5938,-100.0,-78.303
2025-06-25 07:08:00,9,5938,140947.3199,14.9987
2025-06-25 07:18:00,6,5938,96248.0378,-45.3681
2025-06-25 07:20:00,7,5938,126634.3632,-21.6595
2025-06-25 07:40:00,9,5938,139103.89,20.0374
2025-06-25 07:40:00,5,5938,-100.0,-80.4403
2025-06-25 07:42:00,8,5938,141381.3727,2.9032
2025-06-25 07:56:00,9,5938,138837.9811,22.7352
2025-06-25 08:00:00,10,5938,-100.0,25.3668
2025-06-25 08:00:00,7,5938,115478.8309,-16.0586
2025-06-25 08:30:00,4,5938,114898.0988,-95.7055
2025-06-25 08:30:00,10,5938,-100.0,30.3408
2025-06-25 08:40:00,7,5938,105746.1561,-9.2516
2025-06-25 08:50:00,5,5938,-100.0,-85.8521
2025-06-25 09:00:00,8,5938,133414.1973,15.9726
2025-06-25 09:00:00,4,5938,104310.1163,-98.9986
2025-06-25 09:12:00,8,5938,132850.9593,18.1231
2025-06-25 09:20:00,10,5938,-100.0,38.3795
2025-06-25 09:20:00,7,5938,97752.1458,-1.0079
2025-06-25 09:20:00,3,5938,155440.8932,-122.9839
2025-06-25 09:20:00,5,5938,-100.0,-89.4839
2025-06-25 09:36:00,8,5938,132269.4685,22.3171
2025-06-25 09:48:00,8,5938,132259.2618,24.3356
2025-06-25 09:48:00,9,5938,145547.7959,41.0816
2025-06-25 09:48:00,4,5938,88566.1316,-105.7707
2025-06-25 09:50:00,5,5938,-100.0,-94.4834
2025-06-25 09:56:00,9,5938,146588.4715,42.3079
2025-06-25 10:06:00,4,5938,82922.7184,-108.9964
2025-06-25 10:10:00,7,5938,91305.201,10.6035
2025-06-25 10:18:00,8,5938,133104.775,29.6666
2025-06-25 10:18:00,6,5938,38097.8995,-1.9659
2025-06-25 10:20:00,5,5938,-100.0,-102.2541
2025-06-25 10:24:00,4,5938,77545.2924,-112.6984
2025-06-25 10:30:00,5,5938,-100.0,-105.5352
2025-06-25 10:30:00,6,5938,36313.1099,4.846
2025-06-25 10:30:00,10,5938,-100.0,48.4251
