Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 20:40:00,5,5069,-100.0,-13.5306
2025-06-25 20:50:00,5,5069,-100.0,-15.7439
2025-06-25 20:50:00,1,5069,-100.0,-106.5495
2025-06-25 20:52:00,2,5069,114149.7769,-105.1601
2025-06-25 21:20:00,3,5069,106131.5288,-94.9414
2025-06-25 21:24:00,4,5069,87452.5195,-54.8358
2025-06-25 21:40:00,7,5069,149259.6566,7.6209
2025-06-25 21:42:00,4,5069,79384.927,-69.1138
2025-06-25 21:50:00,1,5069,-100.0,-132.3649
2025-06-25 21:50:00,5,5069,-100.0,-48.7555
2025-06-25 21:54:00,4,5069,77543.1016,-79.857
2025-06-25 21:54:00,6,5069,80752.9275,-2.6807
2025-06-25 22:00:00,5,5069,-100.0,-59.5933
2025-06-25 22:00:00,6,5069,73845.4482,-3.697
2025-06-25 22:10:00,10,5069,-100.0,37.8923
2025-06-25 22:24:00,4,5069,81347.8328,-86.1151
2025-06-25 22:30:00,4,5069,82402.0646,-85.8616
2025-06-25 22:36:00,6,5069,72457.1833,-8.5288
2025-06-25 22:40:00,1,5069,-100.0,-133.9768
2025-06-25 22:54:00,6,5069,79780.3148,-10.4076
2025-06-25 23:00:00,1,5069,-100.0,-130.4042
2025-06-25 23:20:00,5,5069,-100.0,-46.2821
2025-06-25 23:20:00,10,5069,-100.0,28.6508
2025-06-25 23:20:00,1,5069,-100.0,-123.8266
2025-06-25 23:30:00,1,5069,-100.0,-120.2079
2025-06-25 23:36:00,6,5069,124970.5964,-10.6125
2025-06-25 23:40:00,5,5069,-100.0,-38.9684
2025-06-25 23:48:00,2,5069,153522.3263,-111.7444
2025-06-26 00:04:00,2,5069,151153.1429,-105.2798
