Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:20:00,5,8144,-100.0,-79.329
2025-06-25 05:50:00,10,8144,-100.0,1.8701
2025-06-25 05:50:00,5,8144,-100.0,-80.2729
2025-06-25 05:54:00,8,8144,154982.4763,-15.2723
2025-06-25 06:00:00,5,8144,-100.0,-80.6496
2025-06-25 06:06:00,8,8144,152491.9778,-14.3028
2025-06-25 06:06:00,6,8144,126165.4577,-56.205
2025-06-25 06:24:00,6,8144,119899.5857,-55.6942
2025-06-25 06:44:00,9,8144,132569.3686,7.3423
2025-06-25 06:54:00,6,8144,108988.444,-54.6016
2025-06-25 07:00:00,8,8144,141352.1558,-8.1832
2025-06-25 07:00:00,4,8144,159929.5565,-91.6733
2025-06-25 07:36:00,6,8144,94737.2761,-52.7327
2025-06-25 07:42:00,4,8144,146561.2542,-94.0631
2025-06-25 07:50:00,7,8144,117253.223,-25.3711
2025-06-25 07:50:00,5,8144,-100.0,-85.5292
2025-06-25 08:00:00,6,8144,87344.1775,-51.6508
2025-06-25 08:06:00,6,8144,85787.0829,-51.4761
2025-06-25 08:12:00,8,8144,130307.2381,0.72629
2025-06-25 08:18:00,4,8144,136828.1798,-96.3376
2025-06-25 08:20:00,10,8144,-100.0,23.1473
2025-06-25 08:20:00,5,8144,-100.0,-87.2961
2025-06-25 08:42:00,4,8144,129761.0112,-98.0147
2025-06-25 08:48:00,4,8144,128055.801,-98.4562
2025-06-25 08:50:00,5,8144,-100.0,-89.3135
2025-06-25 09:08:00,9,8144,127644.3032,28.341
2025-06-25 09:12:00,4,8144,121711.0082,-100.3611
2025-06-25 09:16:00,9,8144,127316.446,29.0429
2025-06-25 09:18:00,6,8144,64071.074,-46.2527
2025-06-25 09:20:00,5,8144,-100.0,-91.7718
2025-06-25 09:30:00,4,8144,118385.5793,-101.8097
2025-06-25 09:32:00,9,8144,127499.349,31.0127
2025-06-25 09:36:00,6,8144,59111.5628,-44.6842
2025-06-25 09:40:00,10,8144,-100.0,33.9154
2025-06-25 09:56:00,9,8144,128828.8412,34.3217
2025-06-25 10:00:00,10,8144,-100.0,36.7658
2025-06-25 10:00:00,5,8144,-100.0,-95.8759
2025-06-25 10:00:00,7,8144,90349.9687,-8.3331
2025-06-25 10:12:00,4,8144,107726.4869,-105.8473
2025-06-25 10:20:00,10,8144,-100.0,39.2755
2025-06-25 10:20:00,7,8144,87271.5032,-4.9839
2025-06-25 10:24:00,4,8144,104734.7151,-107.1945
2025-06-25 10:30:00,5,8144,-100.0,-99.734
2025-06-25 10:42:00,4,8144,100650.7598,-109.2477
2025-06-25 10:50:00,5,8144,-100.0,-102.825
2025-06-25 10:50:00,10,8144,-100.0,43.0315
2025-06-25 10:54:00,4,8144,97842.7407,-110.8245
2025-06-25 11:00:00,7,8144,81956.7742,2.6983
2025-06-25 11:16:00,9,8144,140437.5934,46.6278
2025-06-25 11:24:00,6,8144,28749.591,-0.65688
2025-06-25 11:30:00,6,8144,28369.6637,7.6654
2025-06-25 11:36:00,4,8144,75787.0596,-121.4244
2025-06-25 11:48:00,8,8144,132989.762,38.708
2025-06-25 12:00:00,5,8144,-100.0,-133.4821
2025-06-25 12:00:00,10,8144,-100.0,54.9862
