Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:00:00,5,9466,-100.0,-39.8076
2025-06-25 17:00:00,1,9466,-100.0,-103.3818
2025-06-25 17:10:00,1,9466,-100.0,-104.9884
2025-06-25 17:40:00,1,9466,-100.0,-110.0128
2025-06-25 18:10:00,1,9466,-100.0,-115.1316
2025-06-25 18:18:00,4,9466,134190.8699,-69.9228
2025-06-25 18:20:00,5,9466,-100.0,-55.5282
2025-06-25 18:24:00,4,9466,133130.8879,-71.2877
2025-06-25 18:36:00,4,9466,131192.169,-74.2519
2025-06-25 18:48:00,6,9466,109690.0233,-29.4456
2025-06-25 19:00:00,10,9466,-100.0,20.7714
2025-06-25 19:20:00,10,9466,-100.0,22.0213
2025-06-25 19:24:00,8,9466,154446.701,4.6784
2025-06-25 19:30:00,5,9466,-100.0,-74.7966
2025-06-25 19:30:00,10,9466,-100.0,22.8726
2025-06-25 19:40:00,5,9466,-100.0,-78.9353
2025-06-25 19:40:00,7,9466,120616.5301,-16.1194
2025-06-25 19:48:00,6,9466,80999.9783,-42.3678
2025-06-25 20:12:00,9,9466,121658.5042,26.3014
2025-06-25 20:24:00,8,9466,112417.4397,6.5603
2025-06-25 20:30:00,7,9466,86647.6744,-22.484
2025-06-25 20:36:00,9,9466,107837.6449,30.1106
2025-06-25 20:52:00,9,9466,102110.6177,32.0749
2025-06-25 21:24:00,8,9466,89650.2359,8.486
2025-06-25 21:54:00,6,9466,53826.2611,-87.608
2025-06-25 22:06:00,6,9466,53721.3872,-91.3539
2025-06-25 22:10:00,5,9466,-100.0,-117.4537
2025-06-25 22:12:00,6,9466,53769.657,-93.2373
2025-06-25 22:12:00,9,9466,83983.7694,40.6054
2025-06-25 22:20:00,10,9466,-100.0,43.9553
2025-06-25 22:20:00,7,9466,55750.0352,-35.6843
2025-06-25 22:30:00,4,9466,145969.9781,-120.0761
2025-06-25 22:30:00,5,9466,-100.0,-119.1479
2025-06-25 22:40:00,5,9466,-100.0,-118.9503
2025-06-25 22:40:00,10,9466,-100.0,44.1614
2025-06-25 22:42:00,6,9466,54190.4775,-95.7913
