Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 15:00:00,2,4107,127782.6076,-120.6973
2025-06-25 15:00:00,5,4107,-100.0,-22.5891
2025-06-25 15:06:00,6,4107,126064.8189,2.9571
2025-06-25 15:10:00,5,4107,-100.0,-24.1701
2025-06-25 15:18:00,6,4107,121906.2259,2.5246
2025-06-25 15:20:00,3,4107,102981.75,-96.1339
2025-06-25 15:20:00,5,4107,-100.0,-25.871
2025-06-25 15:24:00,6,4107,119880.9381,2.2959
2025-06-25 15:30:00,1,4107,-100.0,-124.9197
2025-06-25 15:36:00,6,4107,115311.0606,1.7788
2025-06-25 15:48:00,4,4107,82811.5881,-57.8816
2025-06-25 16:00:00,3,4107,109253.6403,-103.3071
2025-06-25 16:12:00,2,4107,148482.6665,-127.917
2025-06-25 16:20:00,1,4107,-100.0,-129.2148
2025-06-25 16:20:00,7,4107,151208.6178,7.758
2025-06-25 16:20:00,3,4107,113039.1701,-106.7185
2025-06-25 16:28:00,2,4107,153035.4791,-129.2333
2025-06-25 16:30:00,7,4107,147485.5391,7.5898
2025-06-25 17:10:00,5,4107,-100.0,-54.3626
2025-06-25 17:10:00,7,4107,131657.7494,6.7108
2025-06-25 17:20:00,7,4107,127705.5751,6.4836
2025-06-25 17:20:00,1,4107,-100.0,-133.681
2025-06-25 17:20:00,10,4107,-100.0,36.6385
2025-06-25 17:20:00,5,4107,-100.0,-58.1335
2025-06-25 17:40:00,7,4107,120982.0291,6.1656
2025-06-25 18:10:00,10,4107,-100.0,39.2305
2025-06-25 18:20:00,10,4107,-100.0,39.7898
2025-06-25 18:30:00,10,4107,-100.0,40.3421
2025-06-25 18:30:00,1,4107,-100.0,-137.5636
2025-06-25 18:40:00,1,4107,-100.0,-137.9785
2025-06-25 18:40:00,10,4107,-100.0,40.8249
2025-06-25 18:40:00,3,4107,139352.0296,-123.7361
2025-06-25 19:00:00,3,4107,142001.1292,-125.3117
2025-06-25 19:00:00,7,4107,101077.2427,7.2734
2025-06-25 19:00:00,4,4107,82688.1167,-101.9482
2025-06-25 19:06:00,4,4107,82951.7386,-102.9629
2025-06-25 20:00:00,10,4107,-100.0,46.3545
2025-06-25 20:00:00,7,4107,86308.3891,9.6498
2025-06-25 20:00:00,5,4107,-100.0,-104.1715
2025-06-25 20:06:00,6,4107,34328.4736,-9.8664
2025-06-25 20:10:00,10,4107,-100.0,47.0315
2025-06-25 20:10:00,5,4107,-100.0,-105.9359
2025-06-25 20:20:00,3,4107,149415.9484,-131.7666
2025-06-25 20:24:00,8,4107,126882.7404,30.1884
2025-06-25 20:42:00,4,4107,81700.1732,-116.5291
2025-06-25 20:48:00,4,4107,80994.0023,-117.0537
2025-06-25 21:00:00,9,4107,145943.2374,49.1703
2025-06-25 21:00:00,10,4107,-100.0,50.3321
2025-06-25 21:00:00,5,4107,-100.0,-114.9284
2025-06-25 21:12:00,6,4107,25167.7506,6.4497
2025-06-25 21:20:00,5,4107,-100.0,-123.3233
2025-06-25 21:24:00,8,4107,121107.9767,35.8083
2025-06-25 21:30:00,5,4107,-100.0,-127.6341
2025-06-25 21:36:00,4,4107,84339.3945,-126.9916
2025-06-25 21:40:00,9,4107,140579.2992,54.2809
2025-06-25 21:42:00,4,4107,84506.7684,-128.2353
2025-06-25 21:54:00,4,4107,84044.5312,-130.2773
2025-06-25 22:00:00,5,4107,-100.0,-137.3779
2025-06-25 22:10:00,3,4107,152140.48,-141.1458
2025-06-25 22:10:00,5,4107,-100.0,-138.8999
2025-06-25 22:30:00,5,4107,-100.0,-141.7413
2025-06-25 23:06:00,8,4107,133349.8557,43.3954
2025-06-25 23:08:00,9,4107,158661.0468,57.0418
2025-06-25 23:12:00,4,4107,66353.9904,-134.9949
2025-06-25 23:20:00,7,4107,86418.7238,34.1533
2025-06-25 23:20:00,3,4107,136771.0097,-144.1254
2025-06-25 23:30:00,7,4107,89350.0969,34.2313
2025-06-25 23:30:00,8,4107,139604.9155,43.6163
2025-06-25 23:30:00,5,4107,-100.0,-152.7361
2025-06-25 23:42:00,8,4107,142896.6591,42.6147
2025-06-25 23:42:00,6,4107,40429.9621,46.9967
2025-06-25 23:50:00,1,4107,-100.0,-150.9746
2025-06-25 23:50:00,5,4107,-100.0,-142.9341
2025-06-26 00:06:00,8,4107,146969.4833,39.7792
2025-06-26 00:10:00,7,4107,99272.7372,28.7566
2025-06-26 00:10:00,10,4107,-100.0,53.4415
2025-06-26 00:10:00,1,4107,-100.0,-149.492
2025-06-26 00:10:00,5,4107,-100.0,-124.9123
2025-06-26 00:12:00,8,4107,148104.4835,39.2612
2025-06-26 00:20:00,1,4107,-100.0,-149.1294
