Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 13:10:00,10,7607,-100.0,-0.52023
2025-06-25 13:30:00,5,7607,-100.0,-76.0543
2025-06-25 13:30:00,10,7607,-100.0,0.9814
2025-06-25 13:40:00,5,7607,-100.0,-76.4423
2025-06-25 13:50:00,5,7607,-100.0,-76.8437
2025-06-25 14:30:00,7,7607,147633.6948,-32.1671
2025-06-25 14:30:00,10,7607,-100.0,5.652
2025-06-25 14:54:00,8,7607,150909.6564,-10.6083
2025-06-25 15:06:00,6,7607,115285.3696,-53.4061
2025-06-25 15:10:00,5,7607,-100.0,-80.8913
2025-06-25 15:20:00,10,7607,-100.0,10.1906
2025-06-25 15:24:00,8,7607,144870.4811,-8.6361
2025-06-25 15:40:00,7,7607,130314.1164,-29.6855
2025-06-25 15:42:00,4,7607,157905.2417,-91.629
2025-06-25 15:56:00,9,7607,129439.7071,11.546
