Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:00:00,10,316,-100.0,26.6135
2025-06-25 17:00:00,5,316,-100.0,-87.2977
2025-06-25 17:10:00,7,316,114620.9456,-18.2704
2025-06-25 17:20:00,7,316,116582.9315,-19.6998
2025-06-25 17:24:00,4,316,134448.7675,-93.6588
2025-06-25 17:54:00,8,316,126934.5271,-1.5885
2025-06-25 18:06:00,8,316,123758.1524,-3.5253
2025-06-25 18:12:00,6,316,88492.3015,-59.9566
2025-06-25 18:30:00,10,316,-100.0,15.2067
2025-06-25 18:40:00,5,316,-100.0,-83.6032
2025-06-25 18:40:00,10,316,-100.0,13.2401
2025-06-25 18:42:00,4,316,156620.9132,-91.4739
2025-06-25 18:42:00,8,316,141574.3558,-6.8329
2025-06-25 18:50:00,7,316,137575.9151,-27.8887
2025-06-25 19:00:00,9,316,149507.7554,8.0813
2025-06-25 19:10:00,5,316,-100.0,-71.517
2025-06-25 19:20:00,5,316,-100.0,-72.6033
2025-06-25 19:30:00,5,316,-100.0,-75.0394
2025-06-25 20:00:00,5,316,-100.0,-84.4475
2025-06-25 20:10:00,5,316,-100.0,-88.152
2025-06-25 20:10:00,7,316,133141.9125,-40.0468
2025-06-25 20:12:00,9,316,116805.5995,0.56423
2025-06-25 20:12:00,6,316,118265.6715,-64.984
2025-06-25 20:20:00,5,316,-100.0,-91.689
2025-06-25 20:30:00,6,316,116272.0552,-72.7857
2025-06-25 20:36:00,9,316,97197.5464,-2.2272
2025-06-25 20:40:00,7,316,120469.939,-49.4837
2025-06-25 20:48:00,8,316,112292.4724,-24.4294
2025-06-25 20:50:00,7,316,119130.781,-51.0582
2025-06-25 21:20:00,7,316,138749.2368,-45.0122
2025-06-25 21:30:00,5,316,-100.0,-86.1539
2025-06-25 21:36:00,6,316,133798.195,-61.7499
2025-06-25 21:40:00,9,316,134970.6414,-4.1965
