Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 10:06:00,6,3810,76881.618,-60.5598
2025-06-25 10:10:00,5,3810,-100.0,-95.1536
2025-06-25 10:10:00,10,3810,-100.0,24.09
2025-06-25 10:48:00,4,3810,151894.0703,-103.8899
2025-06-25 10:50:00,5,3810,-100.0,-98.0735
2025-06-25 11:08:00,9,3810,98548.4973,17.3195
2025-06-25 11:10:00,7,3810,96903.4349,-36.8528
2025-06-25 11:16:00,9,3810,97189.9348,16.578
2025-06-25 11:30:00,7,3810,96802.8635,-39.8784
2025-06-25 11:42:00,6,3810,88147.5554,-75.5847
2025-06-25 11:50:00,10,3810,-100.0,17.0239
2025-06-25 11:50:00,5,3810,-100.0,-101.5276
2025-06-25 11:56:00,9,3810,88751.8083,13.227
2025-06-25 12:04:00,9,3810,87099.098,12.448
2025-06-25 12:10:00,10,3810,-100.0,15.2582
2025-06-25 12:10:00,5,3810,-100.0,-102.5534
2025-06-25 12:30:00,8,3810,96020.4059,-16.665
2025-06-25 12:30:00,5,3810,-100.0,-103.4024
2025-06-25 12:36:00,8,3810,95522.4164,-17.5422
2025-06-25 12:36:00,6,3810,96921.8812,-81.993
2025-06-25 12:48:00,6,3810,99128.796,-83.156
2025-06-25 13:20:00,5,3810,-100.0,-105.1154
2025-06-25 13:36:00,6,3810,108664.5229,-87.5014
2025-06-25 13:36:00,8,3810,92143.2216,-26.6893
